Timestamps,Signal
1,-0.002044823053167427
2,-0.002044203052055847
3,-0.002043548936180323
4,-0.0020428584438212326
5,-0.0020421530640081223
6,-0.0020414253501009646
7,-0.0020407242098607462
8,-0.002040056359064472
9,-0.0020393930424377643
10,-0.0020387485179822772
11,-0.002038099114665589
12,-0.0020374427641034363
13,-0.002036804003870058
14,-0.002036178190558413
15,-0.00203552186556768
16,-0.0020348347007721965
17,-0.002034134773294208
18,-0.002033411342731238
19,-0.002032696415287962
20,-0.002031992219599947
21,-0.002031274027136826
22,-0.002030549054835009
23,-0.0020298563819700736
24,-0.002029197307429315
25,-0.0020285587383057635
26,-0.002027951370642747
27,-0.0020273469843103647
28,-0.0020267451589808683
29,-0.002026169684185368
30,-0.0020256153385172903
31,-0.002025063234584441
32,-0.00202451510956852
33,-0.002023977099904303
34,-0.002023445285450563
35,-0.002022938065349988
36,-0.0020224569002931098
37,-0.0020219899071740348
38,-0.0020215416808915545
39,-0.0020210764702130127
40,-0.002020589947016146
41,-0.002020102664829057
42,-0.002019604445513804
43,-0.0020191137285238813
44,-0.002018632177941664
45,-0.002018141647663701
46,-0.0020176459273784325
47,-0.0020171756486138757
48,-0.002016731107996604
49,-0.0020163000722694087
50,-0.0020158902251024295
51,-0.0020154790203279226
52,-0.002015065098821794
53,-0.002014666096989319
54,-0.002014277078959836
55,-0.002013881368955408
56,-0.002013479324067803
57,-0.0020130753332323263
58,-0.0020126651433374186
59,-0.0020122627277750762
60,-0.0020118683477134717
61,-0.002011471305778611
62,-0.0020110743770095337
63,-0.0020106834594831305
64,-0.002010297751875248
65,-0.0020099162082088894
66,-0.00200954004724978
67,-0.002009162735882898
68,-0.002008783966243488
69,-0.0020084078848859326
70,-0.002008032965022228
71,-0.0020076776251540264
72,-0.00200734404027049
73,-0.0020070223854456513
74,-0.002006717990347113
75,-0.002006421187924454
76,-0.0020061313646637866
77,-0.002005858142493314
78,-0.002005599693186765
79,-0.002005341484419045
80,-0.0020050836506531676
81,-0.002004832136188708
82,-0.002004583465732666
83,-0.0020043488780015677
84,-0.002004129222699879
85,-0.0020039161442413442
86,-0.002003712262429758
