Timestamps,Signal
1,-0.0017950130248905116
2,-0.0017948239303639444
3,-0.0017946340732207266
4,-0.001794443636888384
5,-0.0017942530478499033
6,-0.0017940619451778702
7,-0.0017938720857648333
8,-0.0017936835727681204
9,-0.0017934952676612846
10,-0.0017933075887074405
11,-0.001793116332028461
12,-0.001792920988582694
13,-0.0017927238595709825
14,-0.0017925237305986723
15,-0.0017923227793025067
16,-0.0017921211598332218
17,-0.001791916697756651
18,-0.0017917098126498433
19,-0.0017915039229560912
20,-0.0017912990164896832
21,-0.0017910936973499878
22,-0.0017908887938837353
23,-0.0017906817025673185
24,-0.0017904722354103164
25,-0.001790262355468209
26,-0.00179005146478676
27,-0.0017898474422700786
28,-0.0017896513003241203
29,-0.0017894589150765474
30,-0.0017892726238412204
31,-0.0017890883650406358
32,-0.0017889059425114098
33,-0.001788729529679075
34,-0.00178855841152999
35,-0.0017883861975627198
36,-0.0017882129848025205
37,-0.001788041494268496
38,-0.0017878702344449524
39,-0.0017877042131766176
40,-0.001787543863617475
41,-0.0017873855447277356
42,-0.001787230466041397
43,-0.0017870739947904951
44,-0.001786915341710678
45,-0.0017867576209293096
46,-0.0017865994579011834
47,-0.00178644277946112
48,-0.001786287837932315
49,-0.0017861324552860664
50,-0.0017859770289444929
51,-0.001785826419534674
52,-0.00178568075418816
53,-0.0017855379555057574
54,-0.0017853992649967392
55,-0.0017852613048412042
56,-0.0017851238580772937
57,-0.0017849896510789855
58,-0.0017848579495712911
59,-0.0017847220664958692
60,-0.0017845816501721647
61,-0.0017844393312139992
62,-0.001784293268748351
63,-0.0017841479834574988
64,-0.0017840036130805895
65,-0.0017838562494238955
66,-0.0017837067532038029
67,-0.0017835589615393679
68,-0.0017834126694534192
69,-0.0017832665418247087
70,-0.00178312144113033
71,-0.001782973970314406
72,-0.0017828238873672337
73,-0.0017826735376640576
74,-0.0017825221105917724
75,-0.0017823750756166296
76,-0.0017822331806970155
77,-0.0017820932292594949
78,-0.0017819568170460848
79,-0.001781821289445196
80,-0.0017816864203327111
81,-0.0017815549608020092
82,-0.0017814263932219103
83,-0.001781295890047828
84,-0.0017811634210789752
85,-0.0017810309965520573
86,-0.001780897427085277
87,-0.0017807662806122182
88,-0.001780637808997376
89,-0.001780509265122706
90,-0.0017803814568036237
91,-0.001780243192311323
92,-0.0017800930207606937
93,-0.001779936755565325
94,-0.0017797710628655572
95,-0.0017796016999788917
96,-0.001779428923394844
97,-0.001779246786177662
98,-0.001779056285410041
99,-0.0017788664644001
100,-0.001778677164941032
101,-0.001778484509953191
102,-0.001778290594775444
103,-0.0017780882939198504
104,-0.0017778769732790072
105,-0.0017776617783778496
106,-0.001777440973209335
107,-0.0017772212183475398
108,-0.001777003624635397
109,-0.0017767837035769089
110,-0.0017765634167175768
111,-0.0017763399488661322
112,-0.0017761129200038164
113,-0.001775885459765745
114,-0.001775656973460002
115,-0.001775420468739697
116,-0.0017751757478183597
117,-0.0017749257692958305
118,-0.001774668734545568
119,-0.001774409478986203
120,-0.0017741482960041666
121,-0.0017738812532711588
122,-0.001773609388091128
123,-0.0017733424561208115
124,-0.0017730809626849845
125,-0.001772821033359136
126,-0.0017725653440210565
127,-0.0017723072877673034
128,-0.0017720466462375476
129,-0.0017717891088251368
130,-0.0017715334049083716
131,-0.0017712738830883855
132,-0.0017710108241505969
133,-0.0017707461788843833
134,-0.001770478663231903
135,-0.0017702132398218471
136,-0.0017699502476963033
137,-0.001769686229675695
138,-0.0017694223573932431
139,-0.0017691506357165859
140,-0.0017688699549590673
141,-0.0017685849658385948
142,-0.0017682933235478124
143,-0.0017679988799313721
144,-0.0017677019487200578
145,-0.0017673985017665008
146,-0.00176708927686646
147,-0.0017667813085115046
148,-0.0017664746251494733
149,-0.0017661662731002666
150,-0.0017658579733317123
151,-0.0017655445000898324
152,-0.0017652254691106252
153,-0.0017649048756719693
154,-0.0017645815239656613
155,-0.0017642618413475674
156,-0.0017639469113260408
157,-0.0017636328555014544
158,-0.001763321642004207
159,-0.0017630105107137059
160,-0.0017626992610535652
161,-0.0017623910849776387
162,-0.0017620855123136713
163,-0.0017617764161176883
164,-0.0017614637844475412
165,-0.0017611503556625718
166,-0.001760834663136887
167,-0.001760521251060043
168,-0.0017602105189122913
169,-0.001759899052817568
170,-0.001759587937467423
171,-0.0017592742042817243
172,-0.0017589572263155958
173,-0.0017586392231169342
174,-0.0017583192820900288
175,-0.001757998394642588
176,-0.0017576767366044867
177,-0.001757352998583326
178,-0.001757027382426766
179,-0.0017567034548262436
180,-0.0017563813385223215
181,-0.0017560594455863323
182,-0.001755738693155115
183,-0.0017554166791565076
184,-0.0017550932392732595
185,-0.00175477034188643
186,-0.0017544474637304563
187,-0.001754117740293684
188,-0.0017537807116018394
189,-0.0017534392352037845
190,-0.0017530913917107997
191,-0.0017527416085311204
192,-0.001752390027750153
193,-0.0017520327068781746
194,-0.001751670475783188
195,-0.0017513075468947692
196,-0.0017509437268449929
197,-0.0017505774659174209
198,-0.0017502097150656176
199,-0.001749836835172189
200,-0.001749458550062281
201,-0.0017490773911660725
202,-0.0017486924836505368
203,-0.0017483090822260456
204,-0.0017479279267797194
205,-0.0017475458676341766
206,-0.0017471644375114982
207,-0.001746781132708884
208,-0.0017463957194872412
209,-0.0017460108116296486
210,-0.001745625912494825
211,-0.0017452362445569715
212,-0.0017448417558368857
213,-0.0017444444364221581
214,-0.001744043097443648
215,-0.0017436412234414222
216,-0.0017432390513301616
217,-0.0017428338666560473
218,-0.0017424264486823665
219,-0.0017420267558979035
220,-0.0017416355066389635
221,-0.001741248597915144
222,-0.0017408688486373572
223,-0.0017404899066324234
224,-0.0017401116069682887
225,-0.0017397396907669115
226,-0.0017393730012943518
227,-0.0017390053880621448
228,-0.0017386371624173787
229,-0.0017382706555188906
230,-0.0017379045050178686
231,-0.0017375440719527046
232,-0.0017371897999114935
233,-0.0017368380153504343
234,-0.0017364900355044228
235,-0.0017361380652049735
236,-0.0017357810424574668
237,-0.0017354236796799408
238,-0.0017350637284509033
239,-0.0017347049700906884
240,-0.0017343477855581968
241,-0.0017339883071370375
242,-0.0017336273121138638
243,-0.001733271937591586
244,-0.0017329222932341004
245,-0.0017325754575128957
246,-0.0017322332316486323
247,-0.001731890464115164
248,-0.0017315468368217452
249,-0.0017312064215416422
250,-0.0017308680926112464
251,-0.0017305258351955118
252,-0.0017301795166343133
253,-0.0017298311771064556
254,-0.0017294792105921255
255,-0.001729128085732761
256,-0.0017287779131743228
257,-0.0017284250348400814
258,-0.0017280703179327619
259,-0.001727716664077809
260,-0.0017273638446760927
261,-0.0017270109993071303
262,-0.0017266587635094502
263,-0.0017263043707443355
264,-0.00172594764665032
265,-0.0017255904453918147
266,-0.0017252321109459913
267,-0.001724878278383003
268,-0.0017245296660865614
269,-0.001724183120007634
270,-0.0017238402769999786
271,-0.0017234982918117483
272,-0.001723156952720993
273,-0.001722819147243836
274,-0.0017224843283769927
275,-0.0017221477788835512
276,-0.0017218095021261793
277,-0.0017214714451406388
278,-0.0017211324607982665
279,-0.001720796108576539
280,-0.0017204626473690835
281,-0.0017201293795827998
282,-0.0017197971217094436
283,-0.0017194576760041005
284,-0.0017191099189320228
285,-0.001718758282673381
286,-0.0017184003188113147
287,-0.0017180401022610615
288,-0.0017176778486341752
289,-0.0017173092741197735
290,-0.00171693509209493
291,-0.001716562201848538
292,-0.0017161905276977397
293,-0.0017158170970852527
294,-0.001715443530567234
295,-0.0017150644925770526
296,-0.001714679520189926
297,-0.0017142925234187821
298,-0.001713902217368881
299,-0.0017135131982903126
300,-0.0017131262828487075
301,-0.0017127383202650197
302,-0.001712350683221233
303,-0.001711961527519304
304,-0.0017115705992503433
305,-0.0017111800356684277
306,-0.001710789457363436
307,-0.0017103939182732894
308,-0.0017099932812254985
309,-0.0017095896780667031
310,-0.001709181844009229
311,-0.0017087731956917209
312,-0.0017083639556187118
313,-0.001707951358499985
314,-0.001707536147592983
315,-0.001707125657755922
316,-0.0017067203018011473
317,-0.0017063171521452237
318,-0.0017059182362327016
319,-0.0017055186536911817
320,-0.0017051182535495184
321,-0.0017047213039143624
322,-0.0017043268755588894
323,-0.0017039306861852364
324,-0.001703532956305538
325,-0.0017031351990669994
326,-0.0017027364510481503
327,-0.001702340479589576
328,-0.0017019475579358337
329,-0.0017015550804476993
330,-0.0017011639480717774
331,-0.0017007682598807969
332,-0.001700367203397104
333,-0.0016999642491472144
334,-0.0016995576758189915
335,-0.00169915033521673
336,-0.0016987424760855506
337,-0.0016983311384041653
338,-0.0016979168807827413
339,-0.001697504949966603
340,-0.0016970953850642605
341,-0.0016966860015186797
342,-0.0016962780954185167
343,-0.0016958678021132426
344,-0.0016954548515271497
345,-0.0016950422283142745
346,-0.0016946290603322427
347,-0.0016942271079001144
348,-0.0016938379095881072
349,-0.0016934553428287367
350,-0.0016930829163340898
351,-0.0016927146083141648
352,-0.0016923501520240722
353,-0.0016919957903492996
354,-0.0016916504846171449
355,-0.001691304702232889
356,-0.0016909586099320203
357,-0.001690616305704829
358,-0.0016902755825420643
359,-0.0016899439485352963
360,-0.0016896220758943524
361,-0.0016893045455552173
362,-0.0016889931893737703
363,-0.0016886810419672453
364,-0.0016883669407446523
365,-0.0016880555946652508
366,-0.0016877449542009807
367,-0.0016874379605860224
368,-0.001687135016144998
369,-0.00168683285330175
370,-0.0016865320966089948
371,-0.001686240083524691
372,-0.0016859570266898368
373,-0.00168567982504545
374,-0.001685410369285077
375,-0.0016851435951104738
376,-0.0016848791987751199
377,-0.0016846213073291967
378,-0.0016843688375835408
379,-0.0016841114717258518
380,-0.0016838486745867636
381,-0.00168358455643117
382,-0.0016833162887076134
383,-0.0016830508560890995
384,-0.0016827884935814133
385,-0.00168252318868787
386,-0.001682256287296417
387,-0.0016819937852034098
388,-0.0016817353900587355
389,-0.001681479033660939
390,-0.001681226081533573
391,-0.0016809712800568346
392,-0.001680714273205362
393,-0.001680458728404618
394,-0.0016802034080320941
395,-0.0016799567596240846
396,-0.0016797199600402267
397,-0.001679488098216953
398,-0.0016792636544451258
399,-0.0016790425668981818
400,-0.0016788245075040071
401,-0.0016786137330245929
402,-0.0016784094682993792
403,-0.001678204282054348
404,-0.0016779981472104
405,-0.0016777941897215048
406,-0.0016775905940231968
407,-0.0016773928854887904
408,-0.0016772014736973107
409,-0.001677012139918572
410,-0.0016768261511608054
411,-0.0016766367207748608
412,-0.0016764427073110277
413,-0.0016762482116381683
414,-0.0016760511578879564
415,-0.0016758544650262142
416,-0.0016756583483227023
417,-0.0016754594391511805
418,-0.001675258237516401
419,-0.0016750612202602092
420,-0.0016748684034324157
421,-0.0016746768970844544
422,-0.0016744882541826825
423,-0.0016742976770341643
424,-0.00167410474694047
425,-0.001673913074189623
426,-0.0016737215161505747
427,-0.0016735332129838019
428,-0.0016733488305061548
429,-0.0016731660268993755
430,-0.0016729857698471325
431,-0.001672807015065323
432,-0.0016726295801623976
433,-0.0016724548521497512
434,-0.0016722826211165976
435,-0.001672109121806038
436,-0.0016719342279287689
437,-0.0016717596207019385
438,-0.001671584334451799
439,-0.0016714109106816108
440,-0.0016712395264044165
441,-0.0016710681051648854
442,-0.0016708972032557143
443,-0.0016707340808915505
444,-0.001670579227857158
445,-0.0016704296265054603
446,-0.0016702873093550402
447,-0.00167014759962269
448,-0.0016700103505022015
449,-0.0016698797331174302
450,-0.0016697548736371868
451,-0.00166963132190812
452,-0.001669509285723785
453,-0.001669390407007606
454,-0.001669273683764635
455,-0.0016691629667033524
456,-0.0016690585512167642
457,-0.0016689577644241568
458,-0.0016688615346127978
459,-0.0016687643104191603
460,-0.0016686653130817495
461,-0.0016685678756104172
462,-0.0016684703811602759
463,-0.0016683754797477033
464,-0.0016682834218737525
465,-0.0016681914479327537
466,-0.0016681000863219
467,-0.0016680143909257091
468,-0.0016679344201143247
469,-0.0016678580734941254
470,-0.0016677866112697146
471,-0.0016677163532606324
472,-0.0016676470524267808
473,-0.0016675815817038407
474,-0.001667519120724686
475,-0.0016674488395569394
476,-0.0016673699507481422
477,-0.001667286938097862
478,-0.0016671967359373357
479,-0.0016671062377714779
480,-0.0016670156272455623
481,-0.001666918669431776
482,-0.001666816621528772
483,-0.0016667162080868877
484,-0.0016666170963784209
485,-0.0016665167356360647
486,-0.001666416619190835
487,-0.0016663109025107335
488,-0.0016661991043090275
489,-0.0016660852386241596
490,-0.0016659678720594797
491,-0.0016658554579007138
492,-0.00166574915348736
493,-0.0016656438471178187
494,-0.0016655419799064407
495,-0.0016654394620009326
496,-0.00166533588287666
497,-0.0016652354359106567
498,-0.0016651372827227251
499,-0.0016650336770344374
