Timestamps,Signal
1,-0.0015146332505931862
2,-0.0015147973599882636
3,-0.0015149547693474514
4,-0.0015151050157792532
5,-0.0015152512806274091
6,-0.001515391356059976
7,-0.0015155305309678979
8,-0.0015156689623681003
9,-0.0015158020211639817
10,-0.0015159307036463287
11,-0.0015160596703199785
12,-0.0015161886767864252
13,-0.001516316060032012
14,-0.0015164428636900982
15,-0.0015165649826421647
16,-0.001516682111451556
17,-0.0015167970795829707
18,-0.0015169088996317952
19,-0.0015170239334165298
20,-0.0015171430529000974
21,-0.0015172624989708487
22,-0.0015173841225742599
23,-0.001517504843194081
24,-0.0015176243841979516
25,-0.0015177459309048125
26,-0.001517868873745301
27,-0.0015179875313289417
28,-0.0015181018527110645
29,-0.0015182141939232559
30,-0.001518323145412011
31,-0.0015184328762709064
32,-0.0015185436707941993
33,-0.0015186522945288647
34,-0.0015187596822629629
35,-0.0015188723832400028
36,-0.0015189907097757738
37,-0.0015191122655301816
38,-0.0015192388635734803
39,-0.0015193659810807142
40,-0.001519493528193507
41,-0.0015196254079449102
42,-0.0015197607845148689
43,-0.0015198961432757447
44,-0.0015200317373521642
45,-0.0015201687877401506
46,-0.0015203065393556165
47,-0.0015204482455266545
48,-0.0015205941648944194
49,-0.001520742134678524
50,-0.001520892958362905
51,-0.0015210409700535245
52,-0.0015211854495332877
53,-0.001521329705802555
54,-0.0015214721150411678
55,-0.0015216155314545393
56,-0.0015217602185357098
57,-0.0015219033208566809
58,-0.0015220454213635069
59,-0.0015221914830443426
60,-0.001522341559721158
61,-0.0015224936446526652
62,-0.0015226489820806897
63,-0.001522803936941505
64,-0.0015229582838171597
65,-0.001523114868655068
66,-0.001523272892573561
67,-0.0015234290961148405
68,-0.001523583476738567
69,-0.001523737004540719
70,-0.001523888826131921
71,-0.0015240415165248317
72,-0.0015241951262766939
73,-0.0015243476145703314
74,-0.001524499483817183
75,-0.001524652080707426
76,-0.0015248052597956205
77,-0.001524958687366756
78,-0.0015251126472933558
79,-0.0015252657537391675
80,-0.0015254179255837319
