Timestamps,Signal
1,-0.0016727564797127384
2,-0.0016710350079009524
3,-0.0016693296824982057
4,-0.001667642053178584
5,-0.0016659609904010064
6,-0.0016642942245076908
7,-0.0016626229973665952
8,-0.0016609467338729352
9,-0.0016592817422215731
10,-0.0016576244625620344
11,-0.0016559586265032819
12,-0.0016542850810489398
13,-0.001652609553592777
14,-0.0016509283858706424
15,-0.0016492559154393416
16,-0.001647593178500884
17,-0.0016459302651463887
18,-0.0016442706030942132
19,-0.0016425915759339979
20,-0.0016408900762685853
21,-0.001639179385364986
22,-0.00163745290648012
23,-0.0016357215837565261
24,-0.0016339863669327253
25,-0.0016322359035723833
26,-0.0016304723357774178
27,-0.0016287157360894283
28,-0.0016269662489731508
29,-0.001625215518345084
30,-0.0016234685001048552
31,-0.0016217103980776016
32,-0.0016199401765806484
33,-0.0016181692555578804
34,-0.001616394293958296
35,-0.0016146559870669375
36,-0.001612959776539879
37,-0.0016112842419393318
38,-0.0016096415529038325
39,-0.0016080111266350693
40,-0.001606392022101852
41,-0.001604805744155594
42,-0.0016032487511050788
43,-0.0016016876486713424
44,-0.0016001229734747605
45,-0.001598569139523816
46,-0.001597018398650343
47,-0.001595496936305391
48,-0.0015940070999681535
49,-0.0015925299405745083
50,-0.0015910718412815857
51,-0.0015896090994208718
52,-0.0015881377040768787
53,-0.0015866737897513759
54,-0.0015852103690819862
55,-0.0015837573400127834
56,-0.001582316081254647
57,-0.0015808755157742352
58,-0.0015794377470046736
59,-0.0015780279613643296
60,-0.001576646904690937
61,-0.0015752839054052176
62,-0.0015739454579199105
63,-0.001572614218326495
64,-0.0015712891437865346
65,-0.0015699843864477475
66,-0.001568696237940387
67,-0.0015673884578582087
68,-0.0015660591259555581
69,-0.0015647227451280523
70,-0.0015633693684490686
71,-0.0015620234410017651
72,-0.0015606857890399204
73,-0.0015593353234489332
74,-0.0015579767497762894
75,-0.001556631240512639
76,-0.0015552977762486706
77,-0.0015539690193374063
78,-0.0015526497934253355
79,-0.0015513215837867616
80,-0.0015499831289276283
81,-0.0015486473615689428
82,-0.0015473099175717581
83,-0.0015460003142042376
84,-0.0015447226733545842
85,-0.0015434598029475364
86,-0.001542220370018489
87,-0.0015409902028242198
88,-0.0015397681489246594
89,-0.001538569070242629
90,-0.0015373902594372382
91,-0.0015362056930813342
92,-0.001535015267715209
93,-0.0015338299312877921
94,-0.0015326433214450088
95,-0.0015314747689929129
96,-0.001530325703737874
97,-0.001529181354256975
98,-0.001528046149744886
99,-0.0015268972538111751
100,-0.001525730760897326
101,-0.0015245605878919399
102,-0.0015233797325714719
103,-0.0015221978791819712
104,-0.0015210157582460676
105,-0.0015198220839985333
106,-0.0015186185080280528
107,-0.0015174270365036595
108,-0.001516247741798353
109,-0.0015150707731934148
110,-0.0015139014119012481
111,-0.0015127234031863293
112,-0.001511535323857468
113,-0.0015103494231719391
114,-0.0015091618299270648
115,-0.001507982909754108
116,-0.0015068148950620624
117,-0.0015056499811197028
118,-0.0015044913697152779
119,-0.0015033356838708932
120,-0.0015021823137009846
121,-0.00150103580943845
122,-0.0014998954908528657
123,-0.0014987487831289634
124,-0.001497595253321325
125,-0.0014964405282601408
126,-0.001495281378713378
127,-0.001494126266331283
128,-0.0014929757800816964
129,-0.0014918229923265133
130,-0.001490669752841559
131,-0.0014895408188317814
132,-0.0014884378758402614
133,-0.0014873505987106777
134,-0.0014862859212948678
135,-0.0014852279303485458
136,-0.0014841761214000183
137,-0.0014831447031567653
138,-0.0014821307019715225
139,-0.0014811188850883726
140,-0.0014801099542900353
141,-0.0014791095396909971
142,-0.0014781142078946206
143,-0.0014771371168613562
144,-0.0014761792756350475
145,-0.0014752315412374373
146,-0.001474297084028418
147,-0.001473357036048199
148,-0.001472408743008519
149,-0.0014714635433249292
150,-0.0014705159391811148
151,-0.0014695749226173618
152,-0.00146864134460937
153,-0.0014677058299519287
154,-0.0014667701704650492
155,-0.0014658515647194034
156,-0.0014649502121160595
157,-0.001464058959653062
158,-0.0014631820954585136
159,-0.0014623070986084566
160,-0.0014614331270377569
161,-0.0014605699550640202
162,-0.0014597147907019672
163,-0.0014588297252441074
164,-0.0014579119695918663
165,-0.0014569772740711598
166,-0.0014560148984222357
167,-0.0014550489024701184
168,-0.001454079930579926
169,-0.001453086181985255
170,-0.0014520720405961
171,-0.001451061143462893
172,-0.0014500523332638768
173,-0.001449036619796572
174,-0.0014480192550453805
175,-0.0014469797277601784
176,-0.0014459163449620366
177,-0.001444843203121546
178,-0.0014437552710046008
179,-0.001442682029449817
180,-0.001441627522986689
181,-0.0014405738987520711
182,-0.0014395296707317498
183,-0.0014384805931439443
184,-0.0014374252295733614
185,-0.001436378194819407
186,-0.0014353365663184322
187,-0.0014342732814863995
188,-0.0014331879247138145
189,-0.001432091596508777
190,-0.0014309774705626018
191,-0.0014298650755871249
192,-0.0014287556256206832
193,-0.0014276336908576456
194,-0.0014265035438819575
195,-0.0014253883811525432
196,-0.0014242887512634962
197,-0.0014231967439660485
198,-0.0014221185665352456
199,-0.0014210370633673908
200,-0.0014199518133725588
201,-0.0014188769041479745
202,-0.001417809014938767
203,-0.0014167368781050139
204,-0.0014156613754334301
205,-0.0014145858865635586
206,-0.001413507946297851
207,-0.0014124382746664489
208,-0.001411377558461401
209,-0.0014103186157409483
210,-0.0014092639950503707
211,-0.0014081920932034768
212,-0.0014071001554385402
213,-0.0014060003047833374
214,-0.0014048862704010051
215,-0.001403768956136046
216,-0.001402649184516568
217,-0.0014015158967940592
218,-0.0014003711964264997
219,-0.0013992332177962497
220,-0.0013981019604274126
221,-0.0013969699475393257
222,-0.001395841596987527
223,-0.0013947032492499958
224,-0.0013935539189613236
225,-0.001392403977720126
226,-0.001391250299613918
227,-0.0013901237995270334
228,-0.0013890287431118876
229,-0.0013879483888043502
230,-0.0013868919813239964
231,-0.001385844211823422
232,-0.0013848042733786814
233,-0.001383788308153128
234,-0.0013827936449902565
235,-0.0013817942092321607
236,-0.0013807902880856886
237,-0.0013797931390126528
238,-0.0013787966416098146
239,-0.0013778209571279826
240,-0.0013768678437069157
241,-0.001375922534086694
242,-0.0013749898894148882
243,-0.001374052656349036
244,-0.0013731077666310966
245,-0.0013721670820478734
246,-0.0013712254536105224
247,-0.0013702897963890671
248,-0.0013693610744075907
249,-0.0013684312770788165
250,-0.001367501834127064
251,-0.001366591369286488
252,-0.001365700410434093
253,-0.001364820938325317
254,-0.001363957722702744
255,-0.0013630979205336562
256,-0.0013622407032033309
257,-0.0013613964844473492
258,-0.0013605624774948556
259,-0.0013597109266204371
260,-0.0013588402708870145
261,-0.0013579616133358437
262,-0.0013570672863580239
263,-0.0013561758325515397
264,-0.001355287832657276
265,-0.0013543871449206767
266,-0.0013534772919163082
267,-0.0013525745135651128
268,-0.0013516779856582717
269,-0.0013507819760310844
270,-0.0013498901457499927
271,-0.0013489882318313015
272,-0.001348075207056355
273,-0.0013471609532630662
274,-0.0013462420660314165
275,-0.0013453408642317781
276,-0.0013444604304556059
277,-0.0013435876468072497
278,-0.0013427290302400426
279,-0.001341873811739122
280,-0.0013410210588084618
281,-0.001340181969360644
282,-0.0013393544407165647
283,-0.0013385186349204419
284,-0.0013376744115508
285,-0.0013368300435192804
286,-0.0013359806363412636
287,-0.0013351408147040038
288,-0.0013343116085024075
289,-0.0013334817370457307
290,-0.0013326545070999998
291,-0.0013318100105532066
292,-0.001330944964677085
293,-0.001330071053334131
294,-0.0013291821701124423
295,-0.0013282870458100834
296,-0.0013273862254814712
297,-0.001326469693213957
298,-0.001325538899066183
299,-0.0013246122997405381
300,-0.0013236898352799859
301,-0.0013227632278531923
302,-0.0013218368393685274
303,-0.0013208967839337536
304,-0.0013199417933548736
305,-0.001318982157664696
306,-0.0013180145151248572
307,-0.0013170484072170154
308,-0.0013160857291896607
309,-0.0013151193962631584
310,-0.001314152284105096
311,-0.0013131809783118826
312,-0.0013122048657548161
313,-0.0013112281804177283
314,-0.001310250182160239
315,-0.0013092595752405222
316,-0.0013082559352699614
317,-0.0013072441779241883
318,-0.0013062213619765841
319,-0.001305195047307411
320,-0.0013041656950702953
321,-0.0013031270292328007
322,-0.0013020806538343128
323,-0.001301047235746438
324,-0.0013000280763859116
325,-0.0012990145498543233
326,-0.001298012386225295
327,-0.001297008095124447
328,-0.0012960011942873427
329,-0.0012950035542968182
330,-0.0012940125983160332
331,-0.0012930156479224548
332,-0.0012920132387612868
333,-0.0012910099353378882
334,-0.0012900028351624138
335,-0.0012890028191961409
336,-0.0012880106581050661
337,-0.0012870186978319398
338,-0.0012860295112261564
339,-0.0012850270536665272
340,-0.001284009027722778
341,-0.0012829849354378513
342,-0.0012819500586284172
