Timestamps,Signal
1,-0.0005028616747592334
2,-0.0005046198114947867
3,-0.00050637582294329
4,-0.000508128544153162
5,-0.0005098829657937381
6,-0.0005116366191897712
7,-0.0005133935993764292
8,-0.0005151542673647372
9,-0.0005169143775163436
10,-0.0005186747347800798
11,-0.0005204428837635984
12,-0.0005222188848388251
13,-0.0005239996007590092
14,-0.0005257868981012627
15,-0.0005275752273350432
16,-0.0005293642038501698
17,-0.000531158120465007
18,-0.0005329557276026825
19,-0.0005347412676729027
20,-0.0005365135935027403
21,-0.0005382791763764602
22,-0.0005400335469276993
23,-0.0005417867409841348
24,-0.0005435390064701777
25,-0.0005452812511526179
26,-0.0005470152923750709
27,-0.0005487508450664279
28,-0.000550487404582194
29,-0.0005522212719290769
30,-0.0005539545894716336
31,-0.0005556788658777673
32,-0.0005573933873309938
33,-0.0005591039516375129
34,-0.0005608084631921679
35,-0.0005625192704007329
36,-0.0005642380439242893
37,-0.0005659573034616907
38,-0.0005676806021246327
39,-0.0005694019289148806
40,-0.0005711206684331536
41,-0.0005728429431962466
42,-0.00057456750836465
43,-0.0005762830408753563
44,-0.00057798935575467
45,-0.000579691070751772
46,-0.0005813853196340232
47,-0.0005830802565512968
48,-0.0005847763739724095
49,-0.0005864672065137328
50,-0.0005881545268668104
51,-0.000589847935760278
52,-0.0005915476400271315
53,-0.0005932503576536231
54,-0.0005949586455896501
55,-0.0005966653643264015
56,-0.0005983703254332327
57,-0.0006000793590491069
58,-0.0006017910711174682
59,-0.0006035007942303963
60,-0.0006052088809470396
61,-0.0006069167067589157
62,-0.0006086232398899608
63,-0.0006103329004721431
64,-0.0006120459573872735
65,-0.000613759427294122
66,-0.0006154743498910051
67,-0.0006171817267466168
68,-0.0006188803994522612
69,-0.0006205753906630558
70,-0.0006222640783373182
71,-0.0006239509860837713
72,-0.0006256364408377336
73,-0.0006273158274995601
74,-0.0006289900068152984
75,-0.0006306664978473975
76,-0.0006323452848730049
77,-0.0006340232479610918
78,-0.000635702207466975
79,-0.0006373764720027174
80,-0.0006390456173555022
81,-0.0006407139381608277
82,-0.0006423801204915668
83,-0.0006440574995543397
84,-0.0006457478847283687
85,-0.0006474440687680577
86,-0.0006491500249938817
87,-0.0006508590888068686
88,-0.000652570900227984
89,-0.000654292430622582
90,-0.0006560225040397388
91,-0.0006577499098491914
92,-0.0006594747639907765
93,-0.0006612018771134153
94,-0.0006629286091935732
95,-0.000664663620196888
96,-0.0006664076516669014
97,-0.0006681543430231831
