Timestamps,Signal
1,-0.0014380480443761591
2,-0.001437024550419745
3,-0.001436001507508887
4,-0.0014349790235816387
5,-0.0014339558871012696
6,-0.0014329325467842707
7,-0.0014319043140011167
8,-0.0014308706269058776
9,-0.0014298340386364873
10,-0.0014287931959284898
11,-0.0014277505397619712
12,-0.0014267062404906311
13,-0.0014256578677679988
14,-0.0014246058916125575
15,-0.0014235540993210358
16,-0.001422502474344452
17,-0.001421449472986741
18,-0.0014203960117638566
19,-0.0014193391991580951
20,-0.0014182788261290643
21,-0.0014172170693000244
22,-0.0014161532638997385
23,-0.0014150966183538556
24,-0.0014140483027977636
25,-0.0014130035218101746
26,-0.0014119650037099432
27,-0.0014109279735637556
28,-0.001409892203512475
29,-0.0014088625813912742
30,-0.0014078382653666325
31,-0.0014068118301829797
32,-0.0014057833931293302
33,-0.001404756108660339
34,-0.001403728245105683
35,-0.0014027056327465379
36,-0.0014016887750362438
37,-0.0014006734373594979
38,-0.0013996610280866504
39,-0.0013986460916114735
40,-0.0013976277039726725
41,-0.0013966095203911356
42,-0.0013955899233417382
43,-0.0013945711930537902
44,-0.001393553625354503
45,-0.001392534650808609
46,-0.0013915147393952002
47,-0.0013904995916041562
48,-0.0013894893545164824
49,-0.001388481594079638
50,-0.0013874777655867505
51,-0.0013864739028102001
52,-0.001385469750942873
53,-0.0013844685087772623
54,-0.0013834693137278978
55,-0.0013824644166566939
56,-0.0013814534142656844
57,-0.0013804393465515624
58,-0.0013794200812748624
59,-0.0013784008664741308
60,-0.0013773818611343607
61,-0.0013763585327295355
62,-0.0013753318806215965
63,-0.001374306337215568
64,-0.0013732816635871898
65,-0.0013722563207650238
66,-0.001371231304377995
67,-0.0013702026848875439
68,-0.0013691701826260717
69,-0.0013681365086990129
70,-0.00136710072529911
71,-0.0013660691870322032
72,-0.0013650427613635533
73,-0.001364017737297864
74,-0.0013629959684247684
75,-0.0013619743673961174
76,-0.0013609526716854559
77,-0.001359934078734875
78,-0.0013589179864716041
79,-0.0013578987917624854
80,-0.0013568764600458158
81,-0.001355853323660709
82,-0.0013548280022731528
83,-0.0013538046382737187
84,-0.001352783523975226
85,-0.001351761470454785
86,-0.00135073941560781
87,-0.0013497031252264217
88,-0.0013486507872778803
89,-0.0013475897310719518
90,-0.0013465157246600084
91,-0.0013454361622053778
92,-0.0013443513654237502
93,-0.001343253743720833
94,-0.0013421445804041993
95,-0.0013410352636443502
96,-0.0013399255814053404
97,-0.0013388106683659248
98,-0.0013376931588956079
99,-0.0013365640481237005
100,-0.001335422536011502
101,-0.001334275112269431
102,-0.0013331195817994788
103,-0.0013319645256540805
104,-0.0013308113602467926
105,-0.0013296543337408299
106,-0.0013284959699492633
107,-0.001327332612067307
108,-0.0013261637735191558
109,-0.0013249934980972015
110,-0.001323821014025718
111,-0.001322637373373381
112,-0.0013214423278004844
113,-0.001320239656488412
114,-0.00131902705929439
115,-0.0013178107355639155
116,-0.001316591061084061
117,-0.0013153629999925862
118,-0.0013141278828336686
119,-0.0013128979591198742
120,-0.0013116738521061872
121,-0.0013104507165291998
122,-0.0013092319091990948
123,-0.001308009109730114
124,-0.0013067820446247612
125,-0.0013055578662458777
126,-0.0013043349733985864
127,-0.0013031063032797473
128,-0.0013018722110311246
129,-0.0013006351253368972
130,-0.0012993934422999218
131,-0.0012981533754939944
132,-0.0012969153478903468
133,-0.0012956750339468
134,-0.0012944339002542674
135,-0.0012931818648342177
136,-0.0012919175315025077
137,-0.0012906467564274512
138,-0.0012893665831979323
139,-0.0012880818756879698
140,-0.0012867930282139815
141,-0.00128549495800473
142,-0.0012841885962412956
143,-0.0012828827979439348
144,-0.0012815775968808853
145,-0.0012802692759268388
146,-0.00127896000048414
147,-0.001277643187859876
148,-0.0012763183535125782
149,-0.0012749905274766792
150,-0.0012736582027646401
151,-0.0012723297032493793
152,-0.0012710064160547955
153,-0.0012696833481032857
154,-0.0012683630440570163
155,-0.0012670418950797677
156,-0.0012657196430874032
157,-0.0012644004342810228
158,-0.0012630836521678509
159,-0.0012617614154272472
160,-0.0012604337133307083
161,-0.001259104060642845
162,-0.0012577705721000282
163,-0.001256439104931097
164,-0.001255110173026783
165,-0.0012537793807256984
166,-0.0012524481262741272
167,-0.001251112515471575
168,-0.0012497717345692479
169,-0.001248428676780938
170,-0.0012470821468810397
171,-0.0012457334630094111
172,-0.001244382853962696
173,-0.0012430285950741997
174,-0.001241670954379768
175,-0.0012403145745248346
176,-0.001238959612603076
177,-0.0012376040048389435
178,-0.001236248944085445
179,-0.0012348912973088812
180,-0.001233530850196229
181,-0.0012321701667447435
182,-0.0012308085639584452
183,-0.0012294372353707102
184,-0.0012280555949301954
185,-0.0012266673000273457
186,-0.0012252698891732148
187,-0.0012238690512701893
188,-0.0012224649678178293
189,-0.0012210525773738998
190,-0.0012196329463196052
191,-0.0012182114645047397
192,-0.001216787882329697
193,-0.0012153602196691598
194,-0.0012139296925264991
195,-0.0012124916392094376
196,-0.0012110457060369238
197,-0.0012095951336475214
198,-0.001208138801123042
199,-0.0012066834656189384
200,-0.00120523007685539
201,-0.001203774587430546
202,-0.0012023189678067266
203,-0.0012008599949467759
204,-0.001199397368356407
205,-0.0011979344502879294
206,-0.0011964706012618691
207,-0.0011949996834728323
208,-0.0011935216305117785
209,-0.0011920389980206389
210,-0.0011905502586645475
211,-0.0011890598901517922
212,-0.001187568196694543
213,-0.0011860716904418796
214,-0.0011845713726802147
215,-0.0011830796756727782
216,-0.0011815974849879788
217,-0.0011801196985150601
218,-0.0011786498323912212
219,-0.0011771799324675578
220,-0.001175709793773616
221,-0.0011742465921016265
222,-0.0011727888778962881
223,-0.0011713290084492001
224,-0.0011698673754263786
225,-0.001168406867545194
226,-0.001166945793266864
227,-0.0011654908266337367
228,-0.00116404251885658
229,-0.001162596300660686
230,-0.00116115381192677
231,-0.0011597052839377048
232,-0.001158249389061368
233,-0.0011567920243638848
234,-0.001155330372656215
235,-0.0011538691793044104
236,-0.001152408920464493
237,-0.0011509447460402494
238,-0.001149477630973013
239,-0.0011480165034081675
240,-0.001146561498683499
241,-0.0011451089633483997
242,-0.0011436611498296012
243,-0.0011422116096845717
244,-0.001140759944371264
245,-0.0011393112483145762
246,-0.0011378641118950515
247,-0.0011364110735551298
248,-0.0011349519731657927
249,-0.0011334893319067368
250,-0.0011320211583935905
251,-0.0011305530060461443
252,-0.0011290850111525174
253,-0.001127612631641039
254,-0.0011261369451570117
255,-0.001124661535290182
256,-0.001123186116670193
257,-0.0011217096307355493
258,-0.0011202328613832547
259,-0.0011187523842509167
260,-0.001117267983643344
261,-0.0011157819519140078
262,-0.0011142934767196296
263,-0.0011128095668020666
264,-0.001111331113898235
265,-0.0011098541974751352
266,-0.0011083808528078172
267,-0.0011069075375217759
268,-0.0011054339881670404
269,-0.0011039637971279608
270,-0.0011024962830725703
271,-0.0011010255838500278
272,-0.0010995517038652296
273,-0.0010980770614343789
274,-0.0010966002309357747
275,-0.0010951256365468313
276,-0.0010936535996853276
277,-0.0010921807674393164
278,-0.0010907081544484086
279,-0.0010892254677284574
280,-0.0010877312999937744
281,-0.0010862312083333857
282,-0.0010847221191933635
283,-0.0010832091564370121
284,-0.001081692589858596
285,-0.0010801670375426794
286,-0.0010786333964595213
287,-0.0010771003155632258
288,-0.0010755676981913664
289,-0.0010740318192602877
290,-0.0010724947095404889
291,-0.0010709496762171902
292,-0.00106939613839492
293,-0.0010678389985905566
294,-0.0010662766446289352
295,-0.0010647148587398757
296,-0.0010631546662092145
297,-0.0010615921060901318
298,-0.0010600289045474328
299,-0.0010584627373751055
300,-0.0010568932850129778
301,-0.0010553232373243118
302,-0.0010537521158417746
303,-0.0010521737044108111
304,-0.001050587830747849
305,-0.001048997172723699
306,-0.0010474001406121452
307,-0.0010458010289765287
308,-0.0010442001170375347
309,-0.0010425939287890859
310,-0.0010409833981980493
311,-0.0010393777143569384
312,-0.0010377773927908824
313,-0.001036178767491491
314,-0.0010345843777985614
315,-0.0010329880811110078
316,-0.0010313896879667209
317,-0.00102979454623947
318,-0.0010282014907014123
319,-0.0010266051596660123
320,-0.0010250058293014707
321,-0.001023405392598528
322,-0.001021802643097337
323,-0.0010202022983061346
324,-0.0010186046998545719
325,-0.001017006584627303
326,-0.0010154090804641574
327,-0.0010138047892312779
328,-0.001012192692314873
329,-0.0010105771391949441
330,-0.0010089559715832654
331,-0.0010073327650086947
332,-0.0010057078307596356
333,-0.0010040774572201395
334,-0.0010024423443823073
335,-0.0010008090676792275
336,-0.0009991776754957324
337,-0.0009975454296003207
338,-0.000995913953895033
339,-0.0009942784038398111
340,-0.0009926384404509109
341,-0.000990997804132823
342,-0.0009893554012228934
343,-0.0009877874153721398
344,-0.0009863020989959008
345,-0.0009848630586345598
346,-0.000983492592022123
347,-0.0009821479985321234
348,-0.0009808277627365975
349,-0.0009795736977923567
350,-0.000978378281409945
351,-0.0009771855244828092
352,-0.0009759970424844733
353,-0.0009748360158497506
354,-0.0009736896877804953
355,-0.0009726037475174617
356,-0.0009715822041809657
357,-0.0009705927145009204
358,-0.0009696464756452
359,-0.0009686927004217249
360,-0.0009677236518611617
361,-0.0009667720423664004
362,-0.0009658230837309728
363,-0.0009648997297883226
364,-0.0009640047366383374
365,-0.0009631136621887168
366,-0.000962231326168856
367,-0.0009614080713378178
368,-0.0009606450934205035
369,-0.0009599214405740104
370,-0.000959249992860048
371,-0.0009585953766916375
372,-0.0009579554700154427
373,-0.000957358773290997
374,-0.0009567976717005008
375,-0.0009562132755253327
376,-0.0009556030836519753
377,-0.000954989544282115
378,-0.0009543566588615021
379,-0.0009537455074553492
380,-0.000953157380947085
381,-0.0009525575223151202
382,-0.0009519538868961433
383,-0.0009513789919569787
384,-0.0009508310235920434
385,-0.0009502992146119559
386,-0.0009497909168992483
387,-0.0009492770287079583
388,-0.0009487556414016849
389,-0.0009482468886514848
390,-0.0009477439225835794
391,-0.0009532133601360097
392,-0.0009652710129249205
393,-0.0009811227379461817
394,-0.0010025068734151451
395,-0.0010260141135528251
396,-0.0010515288774830367
397,-0.0010823493921182702
398,-0.0011178720800354104
399,-0.001153812850932779
400,-0.0011903071093775602
401,-0.0012291105652551466
402,-0.001269250701482179
403,-0.0013142533202810227
404,-0.0013644257977630102
405,-0.001417283172888345
406,-0.0014736900534188962
407,-0.0014777678856486452
408,-0.0014235746440340372
409,-0.0013379223622437873
410,-0.001204534591252059
411,-0.0010549127200934203
412,-0.0008902699922795885
413,-0.0006799793539132808
414,-0.0004296751077206544
415,-0.00018047772817870187
416,6.870905469880218e-05
417,0.00033475453170529035
418,0.000608217169920703
419,0.0009224985856758031
420,0.0012804382757166124
421,0.0016582329646499287
422,0.0020639947106618887
423,0.0022453991577735515
424,0.00217454895351052
425,0.0019758182990062163
426,0.001575635201628982
427,0.0011137309122124179
428,0.0005961606077962852
429,-0.00011401902578765865
430,-0.0009916071046777062
431,-0.001992396589700394
432,-0.0031356305925048706
433,-0.0044313347499328765
434,-0.005877946271071997
435,-0.007544506532202212
436,-0.009440930490160777
437,-0.011538169723314026
438,-0.013858199533987696
439,-0.014328936873869106
440,-0.01274193356312511
441,-0.01008851343539938
442,-0.00577113377270443
443,-0.0009796737528172993
444,0.004235477812066153
445,0.011011519995235468
446,0.019130213753086035
447,0.021710421679987983
448,0.018236323348473353
449,0.011825599725764996
450,0.0005631507851335284
451,-0.004389695981227941
452,-0.0021248174967890654
453,0.0002988299825079715
454,0.005717875546420558
455,0.006547124425935556
456,0.0016837189158276408
457,-0.0029142623797687446
458,-0.009261489479743248
459,-0.014136327308029831
460,-0.016734288663973848
461,-0.020227725430798194
462,-0.023672594794706982
463,-0.0202548403308807
464,-0.009588247455162294
465,0.005923544608395054
466,0.028209769812945828
467,0.03559982130778002
468,0.026306396263611736
469,0.012392653181808658
470,-0.011914049273323263
471,-0.02241645071331635
472,-0.01661187886755625
473,-0.0110320581645956
474,0.0005762194656767924
475,0.005675043204864193
476,0.0020143602506826467
477,0.0007304878579603465
478,-0.001545763347195396
479,-0.0026107333566224907
480,-0.00113629968529955
481,-0.0008506795824259675
482,-0.000916489513675834
483,-0.0008152553606245187
484,-0.0010015713190964707
485,-0.0010383158998475356
486,-0.0009556918148940441
487,-0.0009589685516607389
488,-0.000984696289202277
489,-0.0009949402519175766
490,-0.0010086239795485232
491,-0.0010243331870177278
492,-0.0010391466847148143
493,-0.001058118501044714
494,-0.0010805762486174697
495,-0.0011028044911890417
496,-0.0011253217785726216
497,-0.0011492618366872056
498,-0.0011739631231665233
499,-0.0012015549800525615
500,-0.0012322214146466566
