Timestamps,Signal
1,-0.0018252463226216408
2,-0.0018248605216730114
3,-0.0018244715755958674
4,-0.0018240797261275705
5,-0.0018236920843961698
6,-0.001823304825918598
7,-0.0018229307907226154
8,-0.0018225711266881598
9,-0.0018222165155197987
10,-0.0018218700814695834
11,-0.0018215204163235976
12,-0.001821165564508213
13,-0.0018208133265015178
14,-0.0018204603309161173
15,-0.001820111292019173
16,-0.0018197668721578822
17,-0.001819421753814652
18,-0.001819076935785667
19,-0.0018187446149324246
20,-0.0018184251539947913
21,-0.0018181133680820905
22,-0.0018178124004243413
23,-0.001817513859321762
24,-0.0018172172347954549
25,-0.0018169293726650567
26,-0.0018166484754645182
27,-0.0018163566777983499
28,-0.0018160530140058045
29,-0.0018157446509140247
30,-0.001815426677333715
31,-0.0018151111043094336
32,-0.0018147983347045265
33,-0.0018144779809009112
34,-0.0018141523494625827
35,-0.0018138319110292068
36,-0.0018135161612279987
37,-0.001813201452701017
38,-0.0018128901679416703
39,-0.0018125731552319562
40,-0.0018122497842426616
41,-0.0018119264425258113
42,-0.0018116009684474293
43,-0.0018112878483932562
44,-0.0018109891048343923
45,-0.0018106962812949484
46,-0.0018104136282257755
47,-0.0018101341912652635
48,-0.0018098573977643004
49,-0.0018095905349143507
50,-0.0018093322693815649
51,-0.0018090697998814952
52,-0.0018088030677456443
53,-0.0018085374522617444
54,-0.001808269818559575
55,-0.001808009660929686
56,-0.0018077576761716056
57,-0.0018075065967574514
58,-0.0018072585932170382
59,-0.0018070028137690576
60,-0.001806737371148466
61,-0.0018064689220241884
62,-0.0018061941285725301
63,-0.0018059175273945176
64,-0.0018056394637268251
65,-0.001805354593531294
66,-0.0018050636836824713
67,-0.001804777273559023
68,-0.0018044954009887085
69,-0.0018042133283889148
70,-0.0018039335837410641
71,-0.0018036483941313445
72,-0.001803357073006092
73,-0.0018030654775848557
74,-0.0018027717533507577
75,-0.0018024807330997484
76,-0.0018021934693341435
77,-0.0018019062828700193
78,-0.0018016206667094325
79,-0.0018013350713122981
80,-0.001801049204228347
81,-0.0018007651720490486
82,-0.0018004826584823812
83,-0.0018001957271020841
84,-0.0017999041644133566
85,-0.0017996106256168638
