Timestamps,Signal
1,-0.0016270839496214994
2,-0.0016270743383437736
3,-0.0016270727418284012
4,-0.0016270797434048791
5,-0.0016270904521685063
6,-0.0016271064809586632
7,-0.001627122061855656
8,-0.0016271361747973504
9,-0.001627152776884491
10,-0.0016271701485835535
11,-0.001627190612894119
12,-0.0016272144921947796
13,-0.0016272391051828448
14,-0.0016272649327805893
15,-0.0016272981832739957
16,-0.0016273390320697494
17,-0.0016273848095023735
18,-0.0016274371058278248
19,-0.0016274916377529618
20,-0.0016275481299664791
21,-0.0016276100555463618
22,-0.0016276764856423115
23,-0.0016277382485954
24,-0.0016277948329509254
25,-0.0016278499027217836
26,-0.0016279009258138668
27,-0.0016279540385962209
28,-0.0016280094336489706
29,-0.0016280617747527271
30,-0.001628112228696991
31,-0.001628166152738373
32,-0.0016282232745585858
33,-0.001628281707236886
34,-0.0016283426588818472
35,-0.0016284014223988301
36,-0.0016284576600515527
37,-0.001628514633539447
38,-0.001628571220096765
39,-0.0016286348095608967
40,-0.0016287064223671815
41,-0.0016287817192272732
42,-0.0016288628584216235
43,-0.0016289462735410752
44,-0.001629031657176445
45,-0.001629122718443566
46,-0.0016292187618653104
47,-0.0016293132256456834
48,-0.00162940606485515
49,-0.0016295000168727598
50,-0.0016295934637155026
51,-0.0016296912457366862
52,-0.0016297937047845548
53,-0.0016298971096859972
54,-0.0016300025557844928
55,-0.0016301022344343895
56,-0.0016301949348432186
57,-0.0016302850956389397
58,-0.001630370341363577
59,-0.0016304542615503022
60,-0.0016305370612566897
61,-0.0016306147513235213
62,-0.0016306879365296887
63,-0.001630763601071832
64,-0.0016308416983033297
65,-0.0016309191315616498
66,-0.0016309975440300223
67,-0.0016310716206480466
68,-0.0016311408800015685
69,-0.0016312092363179411
70,-0.0016312754013887974
71,-0.00163134336941505
72,-0.0016314138935352664
73,-0.0016314840977278582
74,-0.0016315551775554552
75,-0.001631625621572879
76,-0.0016316951833168808
77,-0.0016317656692777208
78,-0.0016318367555137755
79,-0.0016319038876927336
80,-0.001631966908084321
81,-0.0016320277836331248
82,-0.0016320853333770615
83,-0.001632142636902594
84,-0.0016321998825899616
85,-0.0016322545312662717
86,-0.001632307239234842
87,-0.0016323657567250893
88,-0.001632430551620755
89,-0.001632498428424486
90,-0.001632571531022609
91,-0.0016326447558898585
92,-0.0016327179248752045
93,-0.0016327955064738963
94,-0.0016328765249079456
95,-0.0016329562913029996
96,-0.0016330350127779108
97,-0.0016331143624957536
98,-0.0016331932695853098
99,-0.0016332757814741658
100,-0.001633362183260549
101,-0.001633449635848549
102,-0.0016335390966029162
103,-0.001633624469035909
104,-0.0016337048877233759
105,-0.0016337839483586782
106,-0.001633859860010641
107,-0.0016339355193609457
108,-0.0016340111727712013
109,-0.0016340837675491266
110,-0.0016341538608029202
111,-0.0016342269081553913
112,-0.0016343029432328228
113,-0.001634379668679475
114,-0.0016344584244169925
115,-0.0016345351834220468
116,-0.0016346096519862774
117,-0.0016346849237710397
118,-0.0016347600808082861
119,-0.0016348387317883621
120,-0.0016349215796014505
121,-0.0016350062704047442
122,-0.001635093933655812
123,-0.0016351832212518746
124,-0.0016352740101235243
125,-0.0016353680189712906
126,-0.0016354650280079603
127,-0.0016355612803417342
128,-0.0016356567407572087
129,-0.001635753132956129
130,-0.0016358495494742625
131,-0.0016359487057120595
132,-0.0016360508458972036
133,-0.0016361539016445583
134,-0.0016362585199089703
135,-0.0016363633262245875
136,-0.0016364679786607648
137,-0.0016365736124931958
138,-0.0016366797934618813
139,-0.0016367868759888486
140,-0.0016368949518657655
141,-0.0016370034558207244
142,-0.0016371124615440853
143,-0.0016372238325849603
144,-0.0016373376483198388
