Timestamps,Signal
1,-0.001124430075223321
2,-0.001123562132515064
3,-0.0011226937738416857
4,-0.0011218244695411135
5,-0.0011209586294578318
6,-0.0011200954848519813
7,-0.0011192246284096328
8,-0.001118345764087938
9,-0.0011174633999905936
10,-0.0011165748742364386
11,-0.0011156873552133331
12,-0.0011148013145819667
13,-0.0011139109445451661
14,-0.001113017806275119
15,-0.0011121379384919695
16,-0.0011112722737149291
17,-0.0011104143680806479
18,-0.0011095686646103995
19,-0.0011087245116333363
20,-0.0011078815806338513
21,-0.0011070491853936053
22,-0.0011062253113085976
23,-0.0011054005195234046
24,-0.00110457528908437
25,-0.0011037529810901533
26,-0.0011029314722263406
27,-0.0011021190443879952
28,-0.0011013163046623459
29,-0.0011005175226296647
30,-0.001099724682039994
31,-0.001098924985706487
32,-0.001098116666987914
33,-0.0010973072779337624
34,-0.0010964930869427584
35,-0.0010956802677471005
36,-0.0010948693664252324
37,-0.0010940539730342
38,-0.0010932353007670054
39,-0.0010924247718896074
40,-0.0010916224796582864
41,-0.001090823670566187
42,-0.0010900311709567856
43,-0.0010892365838493416
44,-0.0010884393266989922
45,-0.0010876458967105937
46,-0.001086854403088534
47,-0.0010861478832628695
48,-0.0010855356032151164
49,-0.0010849773987267298
50,-0.0010844976449025984
51,-0.0010840503803931098
52,-0.001083633926970814
53,-0.0010832936503214691
54,-0.0010830214811314988
55,-0.0010827555097575163
56,-0.0010824974201094865
57,-0.0010822730045694708
58,-0.0010820681269548117
59,-0.001081933047253598
60,-0.0010818721947657315
61,-0.0010818498966702174
62,-0.0010818784667805288
63,-0.001081903428169983
64,-0.001081916385544548
65,-0.0010819526600630573
66,-0.0010819963721044191
67,-0.0010820719454200716
68,-0.0010821823670282469
69,-0.0010823015066916634
70,-0.0010824345045296901
71,-0.0010826358056521311
72,-0.001082906747474053
73,-0.0010832246321266618
74,-0.0010836034071744153
75,-0.0010840049181253396
76,-0.0010844268818618469
77,-0.0010849000970731466
78,-0.001085416362048021
79,-0.0010859102402842405
80,-0.0010863788598590035
81,-0.001086847352391149
82,-0.0010872979191384419
83,-0.0010877760012309784
84,-0.0010882830480095395
85,-0.0010887805190900525
86,-0.0010892772122521883
87,-0.001089809572060686
88,-0.0010903756144907029
89,-0.0010909631956457103
90,-0.0010915805699612767
91,-0.0010921952461226349
92,-0.0010928050870398
93,-0.0010934326146265396
94,-0.001094070186485268
95,-0.001094773398375757
96,-0.001095549838533855
97,-0.001096367570821811
98,-0.0010972428919757572
99,-0.0010981487415771371
100,-0.0010990830122767487
101,-0.0011000738667194187
102,-0.0011011161546701888
103,-0.0011021616875569436
104,-0.001103210377223772
105,-0.0011042824354221864
106,-0.001105366127148225
107,-0.0011064974794464072
108,-0.0011076791778740168
109,-0.0011088838251194185
110,-0.001110119707055406
111,-0.001111331332116423
112,-0.001112510146319196
113,-0.0011136881887215187
114,-0.001114848681234301
115,-0.0011160171571279274
116,-0.001117195276497333
117,-0.001118354875669629
118,-0.0011195003988231991
119,-0.0011206821357067024
120,-0.0011218999672035729
121,-0.0011231318107485808
122,-0.0011243896479617766
123,-0.001125635615253223
124,-0.0011268664439423068
125,-0.0011281103695232313
126,-0.0011293583555850922
127,-0.0011306385066032318
128,-0.0011319563379942237
129,-0.001133291764469743
130,-0.001134653338491668
131,-0.0011360308190732386
132,-0.001137422644902928
133,-0.0011388415642153693
134,-0.001140285517143988
135,-0.0011417225458592091
136,-0.0011431516931451077
137,-0.0011445870457400485
138,-0.001146020441231692
139,-0.0011474737334609389
140,-0.001148948427197865
141,-0.0011504268005941333
142,-0.0011519136474094616
143,-0.0011534641945323857
144,-0.0011550819546565074
145,-0.0011567443731931315
146,-0.001158466856628249
147,-0.0011602133629326236
148,-0.0011619827987854818
149,-0.0011638070654717938
150,-0.0011656794135062097
151,-0.0011675666695887244
152,-0.0011694704752166563
153,-0.00117140291501171
154,-0.0011733565456640157
155,-0.001175360311186184
156,-0.0011774164137540088
157,-0.0011795048419355834
158,-0.0011816325751151306
159,-0.001183756575946122
160,-0.0011858708784856468
161,-0.0011880011577633193
162,-0.0011901348929180048
163,-0.001192292776542129
164,-0.0011944767309517914
165,-0.0011966652989210942
166,-0.0011988626013693885
167,-0.001201107507794805
168,-0.0012034004340116882
169,-0.0012057252573368332
170,-0.001208091656999526
171,-0.0012104712517423501
172,-0.0012128621335428737
173,-0.0012152864175354898
174,-0.0012177377694763986
175,-0.001220149350748179
176,-0.0012225167896573025
177,-0.001224866853243025
178,-0.001227180748010919
179,-0.001229502069402606
180,-0.0012318318995703042
181,-0.0012341313760205047
182,-0.0012364084900490639
183,-0.0012387031492770632
184,-0.0012410131588546374
185,-0.0012433237229066245
186,-0.0012456436377603448
187,-0.0012479376580866012
188,-0.0012502029181769847
189,-0.001252463433267949
190,-0.0012547105508943339
191,-0.0012569980798537363
192,-0.001259333234084571
193,-0.0012616838345769952
194,-0.0012640653914669645
195,-0.0012664515567783075
196,-0.0012688397624700338
197,-0.001271256837316222
198,-0.0012736973948610393
199,-0.0012761128158310972
200,-0.001278502437356549
201,-0.001280886129810921
202,-0.0012832516634941034
203,-0.0012856343150345522
204,-0.001288036288332788
205,-0.0012904298174788874
206,-0.0012928226422760842
207,-0.0012952533419908262
208,-0.0012977226084140135
209,-0.0013002177474067348
210,-0.0013027490334926544
211,-0.0013052874421327829
212,-0.001307832313815618
213,-0.0013104072760088666
214,-0.0013130067089940618
215,-0.001315612635119054
216,-0.0013182266015366118
217,-0.0013208537978889375
218,-0.0013234903352741568
219,-0.0013261536721553282
220,-0.0013288449156746843
221,-0.0013315524895776143
222,-0.0013342805560622186
223,-0.0013369922876053481
224,-0.0013396830683978626
225,-0.001342373438707343
226,-0.0013450527328964506
227,-0.001347739700908318
228,-0.0013504357437911767
229,-0.001353121958882399
230,-0.0013558019727200432
231,-0.0013585064435663822
232,-0.0013612353532571739
233,-0.0013639761146520743
234,-0.0013667361954602427
235,-0.0013694924534203652
236,-0.001372243231053936
237,-0.0013750060886477179
238,-0.00137777573505588
239,-0.0013806096825197968
240,-0.0013835156866956549
241,-0.001386462989427201
242,-0.0013894687503694092
243,-0.001392504099873207
244,-0.0013955675749161857
245,-0.0013986893643023117
246,-0.0014018644256122393
247,-0.0014050449288564154
248,-0.0014082314827329402
249,-0.0014114446591932054
250,-0.0014146732633743418
251,-0.0014179544726367975
252,-0.0014212915321780851
253,-0.0014246573036504658
254,-0.0014280607665445417
255,-0.0014314692402679278
256,-0.001434877012841671
257,-0.0014383063931948598
258,-0.0014417476583456807
259,-0.001445214104983956
260,-0.0014487075565760331
261,-0.0014522127775675304
262,-0.0014557325253171608
263,-0.001459301744870786
264,-0.0014629214125060496
265,-0.0014665765402535216
266,-0.001470276079334204
267,-0.0014739958877433663
268,-0.001477734422939762
269,-0.0014815112526404253
270,-0.0014853211454580952
271,-0.0014891134808312568
272,-0.0014928854870722588
273,-0.0014966573189162684
274,-0.0015004150185052717
275,-0.0015041925625103748
276,-0.0015079910182246843
277,-0.001511780902870569
278,-0.001515568686847299
279,-0.0015193838163477876
280,-0.0015232247848295003
281,-0.0015270812662300372
282,-0.0015309599026705146
283,-0.0015348347885352697
284,-0.0015387040773487091
285,-0.0015425857190495685
286,-0.001546473541059571
287,-0.0015504085089129596
288,-0.0015543962730740137
289,-0.00155841282377941
290,-0.0015624701288527666
291,-0.0015665484022143008
