Timestamps,Signal
1,-0.0018926825760398824
2,-0.0018925545775564613
3,-0.0018924242378283997
4,-0.0018922913474636734
5,-0.0018921617309393551
6,-0.001892034112281655
7,-0.0018919026724975594
8,-0.0018917677104046278
9,-0.0018916312696657747
10,-0.00189149203877128
11,-0.0018913551385679394
12,-0.0018912209356291272
13,-0.0018910858839341397
14,-0.0018909512048282888
15,-0.0018908088124164465
16,-0.0018906575923476456
17,-0.0018905022871121124
18,-0.0018903405354949766
19,-0.0018901762444322931
20,-0.0018900097495169231
21,-0.0018898369901583347
22,-0.0018896587279928886
23,-0.001889482132579415
24,-0.0018893072517632186
25,-0.001889131095445216
26,-0.0018889554309224283
27,-0.0018887749667144199
28,-0.00188858932888312
29,-0.00188840259476004
30,-0.0018882135665514986
31,-0.00188803257715755
32,-0.0018878611344679882
33,-0.0018876935458123321
34,-0.001887532930947452
35,-0.0018873743369907342
36,-0.001887217504663552
37,-0.0018870677884055042
38,-0.0018869243445412982
39,-0.0018867782502372608
40,-0.0018866295971311435
41,-0.001886482297189218
42,-0.001886334261575225
43,-0.0018861923606419907
44,-0.0018860572126758628
45,-0.0018859237912752832
46,-0.0018857937643592241
47,-0.0018856615366953176
48,-0.001885526100979348
49,-0.0018853913839040816
50,-0.0018852557210954364
51,-0.0018851213268935801
52,-0.0018849885360021467
53,-0.001884854778909994
54,-0.0018847205271084362
55,-0.00188459196073188
56,-0.0018844692788613432
57,-0.0018843498322357094
58,-0.001884235218376469
59,-0.0018841212223904115
60,-0.0018840075869677602
61,-0.0018838977687886179
62,-0.0018837908671181915
63,-0.0018836770730203572
64,-0.0018835558217043286
65,-0.0018834311081643571
66,-0.0018833002263424303
67,-0.001883169695383355
68,-0.0018830397385143148
69,-0.0018829046787672372
70,-0.0018827657647932498
71,-0.0018826288475935738
72,-0.0018824936581097094
73,-0.0018823581298623227
74,-0.0018822235967141721
75,-0.0018820849796543672
76,-0.0018819419241279825
77,-0.0018817979844444417
78,-0.0018816519597391838
79,-0.0018815116715801417
80,-0.0018813782216713284
81,-0.0018812470178298589
82,-0.0018811203562650895
83,-0.0018809945026713104
84,-0.0018808691437648061
85,-0.0018807482040734617
86,-0.0018806309661526216
87,-0.001880510469827661
88,-0.0018803866768381042
89,-0.0018802625148663873
90,-0.0018801362764717861
91,-0.0018800131097530268
92,-0.001879893390946045
93,-0.0018797731710081711
94,-0.0018796536247496641
95,-0.0018795295618776824
96,-0.0018794000268513562
97,-0.0018792683009160576
98,-0.001879132773781017
99,-0.0018789955026322868
100,-0.0018788566580240508
101,-0.0018787137246119195
102,-0.0018785670442119343
103,-0.0018784218331868085
104,-0.0018782781251126587
105,-0.0018781335502809616
106,-0.0018779893640651225
107,-0.001877841757435431
108,-0.0018776903905869875
109,-0.00187753814872609
110,-0.0018773841234470336
111,-0.00187723046321313
112,-0.0018770776654237762
113,-0.0018769240317696055
114,-0.001876770232487435
115,-0.0018766156385523426
116,-0.0018764601135808096
117,-0.0018763045702404992
118,-0.0018761488789310011
119,-0.0018759902774124412
120,-0.001875828657392482
121,-0.0018756652648396772
122,-0.0018754993848204685
123,-0.001875332846163567
124,-0.001875165774168918
125,-0.0018749966536177253
126,-0.0018748258805389804
127,-0.0018746594181282045
128,-0.0018744976864425588
129,-0.0018743381604766662
130,-0.0018741825121981193
131,-0.001874026940915806
132,-0.001873871319461369
133,-0.00187371905453275
134,-0.0018735694341800969
135,-0.001873418727776088
136,-0.0018732670958043246
137,-0.0018731159247901037
138,-0.0018729643689105561
139,-0.001872815624284767
140,-0.0018726699341223994
141,-0.0018725250648575923
142,-0.0018723817836525508
143,-0.0018722356058009718
144,-0.001872085891369847
145,-0.0018719353430368567
146,-0.0018717826502912666
147,-0.0018716299328240917
148,-0.001871477390691221
149,-0.001871322798866574
150,-0.0018711665772121512
151,-0.001871012832243621
152,-0.0018708616106707992
153,-0.001870711196786564
154,-0.0018705626127889605
155,-0.0018704128690381033
156,-0.0018702617612880315
157,-0.001870111620186479
158,-0.0018699617768656112
159,-0.0018698018213504264
160,-0.0018696309455494325
161,-0.0018694535415616435
162,-0.0018692666473742031
163,-0.0018690767804366362
164,-0.0018688841181116647
165,-0.0018686827026907294
166,-0.001868473715520034
167,-0.0018682637684955441
168,-0.0018680525515689954
169,-0.0018678375178939168
170,-0.0018676201390244386
171,-0.0018673947151207305
172,-0.0018671607695133386
173,-0.0018669222285711243
174,-0.0018666776921253457
175,-0.0018664351190617837
