Timestamps,Signal
1,-0.0016061378623971766
2,-0.0016062103438426445
3,-0.0016062836255579076
4,-0.0016063578647636388
5,-0.0016064324649781947
6,-0.001606507684311046
7,-0.0016065831866606812
8,-0.001606658924418644
9,-0.001606735294590706
10,-0.0016068122284060432
11,-0.001606888785873635
12,-0.0016069649402801374
13,-0.0016070410994148887
14,-0.0016071170229644922
15,-0.001607193358286128
16,-0.0016072701482066814
17,-0.001607346868422937
18,-0.0016074236600748357
19,-0.001607501982723432
20,-0.0016075819218798228
21,-0.0016076628906512749
22,-0.001607745293640813
23,-0.001607828162853024
24,-0.0016079114685810779
25,-0.0016079960581482826
26,-0.001608081748689261
27,-0.0016081676802412314
28,-0.0016082538964999583
29,-0.0016083407043367005
30,-0.001608427910425453
31,-0.0016085162692533457
32,-0.0016086058363803113
33,-0.0016086960899901485
34,-0.001608787210977464
35,-0.0016088780368301466
36,-0.0016089684071227167
37,-0.0016090590085776435
38,-0.0016091495023471687
39,-0.001609240449311788
40,-0.001609331899355461
41,-0.001609423270428782
42,-0.0016095146729430115
43,-0.0016096071455509486
44,-0.0016097006970266223
45,-0.0016097948953865146
46,-0.0016098899978356175
47,-0.0016099852413693008
48,-0.001610080573273376
49,-0.0016101765844145097
50,-0.0016102731031758587
51,-0.0016103659710461704
52,-0.0016104548255573153
53,-0.0016105414878456095
54,-0.00161062476329991
55,-0.001610707171865198
56,-0.0016107887861809644
57,-0.0016108672543603513
58,-0.001610943028234485
59,-0.0016110188714678153
60,-0.001611094669306051
61,-0.0016111693285211818
62,-0.0016112434677803024
63,-0.001611314743732503
64,-0.0016113829558328833
65,-0.0016114497297979706
66,-0.0016115144891849086
67,-0.0016115802952072424
68,-0.0016116475813670221
69,-0.0016117144504044754
70,-0.0016117817871470564
71,-0.00161184814091012
72,-0.0016119133543318937
73,-0.0016119789289148645
74,-0.001612044562905861
75,-0.0016121073660333785
76,-0.0016121672829839992
77,-0.0016122255020443363
78,-0.0016122812886971104
79,-0.001612336705134755
80,-0.001612391875752119
81,-0.001612445155728748
82,-0.0016124969918499515
83,-0.0016125501921200466
84,-0.0016126048443502652
85,-0.0016126599377799926
86,-0.0016127162273102762
87,-0.0016127716848635303
88,-0.0016128262525146745
89,-0.0016128816133767826
90,-0.0016129373730308682
91,-0.001612992080941327
92,-0.0016130458326971513
93,-0.0016130990820778807
94,-0.0016131515049492067
95,-0.0016132044380129291
96,-0.0016132579657823685
97,-0.0016133111754969378
98,-0.0016133643817549282
99,-0.0016134150595377777
100,-0.0016134628760107292
101,-0.0016135092576951842
102,-0.0016135534672078256
103,-0.0016135967578080844
104,-0.001613639223106478
105,-0.0016136795747020566
106,-0.0016137180512815958
107,-0.0016137567952908129
108,-0.0016137958059920519
109,-0.0016138341907365077
110,-0.0016138724696618618
111,-0.0016139090298205043
112,-0.0016139437512089246
113,-0.00161397785528205
114,-0.0016140109704389173
115,-0.0016140463321145302
116,-0.0016140843987862516
117,-0.00161412338360173
118,-0.0016141642553299488
119,-0.0016142054387379549
120,-0.0016142468436627997
121,-0.0016142901456943223
122,-0.0016143350682203204
123,-0.0016143788232148779
124,-0.0016144214321912322
125,-0.0016144641013095614
126,-0.0016145061715695588
127,-0.0016145497785332408
128,-0.0016145951057690928
129,-0.0016146405771287915
130,-0.0016146867042860756
131,-0.0016147317219583964
132,-0.0016147753062304773
133,-0.0016148186785835475
134,-0.0016148613079665888
135,-0.0016149038826998047
136,-0.0016149464987700464
137,-0.001614988339955639
138,-0.0016150295457936174
139,-0.0016150720420397956
140,-0.0016151158817707064
141,-0.0016151602273134736
142,-0.0016152055697631054
143,-0.0016152505799604852
144,-0.0016152951684580295
145,-0.0016153404087293948
146,-0.001615386009702261
147,-0.0016154289744397393
148,-0.0016154691257020224
149,-0.0016155076664032247
150,-0.0016155437645396218
151,-0.0016155794047638453
152,-0.001615614646387554
153,-0.0016156477489549382
154,-0.0016156790860357704
155,-0.0016157104211287293
156,-0.001615741662933226
157,-0.0016157721798273816
158,-0.0016158023669865065
159,-0.0016158306742132585
160,-0.0016158569858065518
161,-0.0016158823711434958
162,-0.0016159064572912874
163,-0.0016159316282024164
164,-0.001615958211454574
165,-0.001615984796113001
166,-0.001616012075881455
167,-0.0016160388981543866
168,-0.001616065158903736
169,-0.0016160920508900174
170,-0.0016161193458884232
171,-0.0016161449107081865
172,-0.0016161687256775255
173,-0.0016161916756727776
174,-0.001616213231195499
175,-0.0016162349564140595
176,-0.0016162569578514559
177,-0.001616278021274681
178,-0.0016162984972150237
179,-0.0016163210564989657
180,-0.0016163458379800273
181,-0.001616371842387794
182,-0.0016163998119787422
183,-0.00161642792713201
184,-0.0016164561497413192
185,-0.0016164860622212918
186,-0.0016165173290307539
187,-0.0016165484783002312
188,-0.0016165796096447897
189,-0.001616611243509343
190,-0.0016166430616369636
191,-0.0016166764104300923
192,-0.0016167113976531457
193,-0.0016167471228247599
194,-0.0016167839180616839
195,-0.0016168195116195762
196,-0.0016168536112416913
197,-0.0016168875511109056
198,-0.0016169206793912388
199,-0.0016169541333791925
200,-0.0016169880194834114
201,-0.001617021195657863
202,-0.0016170538943333277
203,-0.0016170881199302376
204,-0.0016171238956115162
205,-0.0016171604090489326
206,-0.0016171981632426054
207,-0.0016172356935079775
208,-0.001617272908976618
209,-0.001617310958009193
210,-0.0016173495189320992
211,-0.0016173872118897849
212,-0.0016174240295961863
213,-0.001617460394498321
214,-0.0016174959437524315
215,-0.001617531753767504
216,-0.0016175678466588453
217,-0.0016176033635704765
218,-0.001617638514207468
219,-0.0016176738883653013
220,-0.0016177094262602128
221,-0.00161774497486071
222,-0.0016177806595413303
223,-0.001617815883590353
224,-0.0016178506113811645
225,-0.0016178852321047036
226,-0.0016179196037510526
227,-0.001617955111519479
228,-0.0016179919246185252
229,-0.00161802928167919
230,-0.001618067583179899
231,-0.0016181061146232454
232,-0.0016181448249113477
233,-0.001618184429322509
234,-0.0016182247901758834
235,-0.0016182647751241208
236,-0.0016183043875425615
237,-0.0016183440905954247
238,-0.0016183836096585942
239,-0.001618423805566641
240,-0.0016184647404812352
241,-0.0016185057645977414
242,-0.0016185470755176897
243,-0.0016185861783493112
244,-0.0016186227494246093
245,-0.0016186581005342212
246,-0.0016186914907893215
247,-0.0016187241996967062
248,-0.0016187562897819461
249,-0.001618786441983724
250,-0.00161881488131144
251,-0.0016188436419412758
252,-0.0016188726941532123
253,-0.0016189011701963297
254,-0.0016189295452172323
255,-0.0016189562280574123
256,-0.0016189810809527762
257,-0.001619005261958001
258,-0.0016190283868641737
259,-0.0016190519129100302
260,-0.001619076089734135
261,-0.0016190999350206125
262,-0.0016191238814602471
263,-0.0016191473257456952
264,-0.0016191701882679748
265,-0.0016191931530693266
266,-0.0016192160956896718
267,-0.001619237481733942
268,-0.0016192572706537646
269,-0.001619276118891318
270,-0.0016192936344048465
271,-0.001619310882476576
272,-0.0016193279315846038
273,-0.0016193439214218952
274,-0.0016193590835196022
275,-0.001619375551415974
276,-0.0016193934384004477
277,-0.0016194119032382859
278,-0.001619431533562906
279,-0.0016194508893918633
280,-0.001619469926699262
281,-0.001619489891576207
282,-0.0016195105099523757
283,-0.0016195305542911086
284,-0.00161955008972563
285,-0.0016195695442578204
286,-0.0016195886418698682
287,-0.0016196084681377205
288,-0.0016196291005306951
289,-0.0016196497892139866
290,-0.0016196707932520866
291,-0.001619690371660537
292,-0.001619708286048636
293,-0.0016197255547218006
294,-0.0016197416696945958
295,-0.001619757475308322
296,-0.0016197730436598638
297,-0.001619787499355879
298,-0.00161980100707921
299,-0.001619815104977091
300,-0.0016198298028598864
301,-0.00161984446012128
302,-0.001619859455805755
303,-0.0016198736535211593
304,-0.0016198869730889096
305,-0.001619900289713887
306,-0.0016199133461642706
307,-0.001619929411075484
308,-0.0016199489161980443
309,-0.0016199701483856847
310,-0.0016199940833323903
311,-0.0016200190567988262
312,-0.0016200449928725116
313,-0.0016200736219947492
314,-0.0016201046566580951
315,-0.0016201354286983537
316,-0.0016201659818066648
317,-0.0016201974640617197
318,-0.0016202292562818394
319,-0.001620263453324891
320,-0.0016203002419941511
321,-0.0016203381065546148
322,-0.0016203775571479234
323,-0.0016204166748292662
324,-0.0016204551361018377
325,-0.0016204942416086646
326,-0.0016205334254767174
327,-0.0016205734917384318
328,-0.0016206145506737206
329,-0.0016206557034676471
330,-0.0016206971201903116
331,-0.0016207408299765316
332,-0.0016207868914284353
333,-0.0016208344444400846
334,-0.0016208840113755218
335,-0.001620934191911531
336,-0.0016209849010656863
337,-0.0016210372791077244
338,-0.0016210910258474642
339,-0.0016211432544081792
340,-0.0016211938126359268
341,-0.0016212438518196106
342,-0.0016212925794273094
343,-0.0016213419448180095
344,-0.0016213920128435415
345,-0.0016214411019869676
346,-0.0016214895869519981
347,-0.001621539148147883
348,-0.0016215897031693167
349,-0.0016216406698337858
350,-0.0016216924302047545
351,-0.0016217435115669023
352,-0.0016217938130049282
353,-0.0016218443613350072
354,-0.001621894808825103
355,-0.0016219475112314475
356,-0.0016220027963340612
357,-0.0016220592918967402
358,-0.0016221176889654855
359,-0.0016221768542893204
360,-0.0016222366951899373
361,-0.0016222983978224615
362,-0.0016223617450665767
363,-0.0016224246606303238
364,-0.0016224871356995821
365,-0.00162255004241017
366,-0.0016226128726290446
367,-0.0016226771678285814
368,-0.001622743041303775
369,-0.0016228093140293412
370,-0.001622876338634084
371,-0.0016229422736847732
372,-0.0016230068049731834
373,-0.001623071050865944
374,-0.0016231344465402705
375,-0.0016231977746839483
376,-0.0016232610932346736
377,-0.0016233234906951036
378,-0.0016233851000335387
379,-0.0016234476895243045
380,-0.001623511263790243
381,-0.001623575030789456
382,-0.0016236394141662806
383,-0.0016237031053942938
384,-0.0016237659892616807
385,-0.001623829050047862
386,-0.0016238919754950202
387,-0.001623955604341871
388,-0.0016240201158524699
389,-0.0016240848786486367
390,-0.0016241501510816728
391,-0.0016242156573372487
392,-0.0016242813473675848
393,-0.0016243475894953553
394,-0.0016244143275419892
395,-0.0016244805453015504
396,-0.0016245462072329863
397,-0.001624611766622514
398,-0.0016246769619880819
399,-0.001624742476322847
400,-0.001624808356415087
401,-0.0016248740419084055
402,-0.0016249396815215694
403,-0.0016250072620256064
404,-0.0016250769175813913
405,-0.0016251478191966545
406,-0.001625220522656478
407,-0.001625293748813931
408,-0.001625367456430984
409,-0.0016254427857314317
410,-0.0016255194970250853
411,-0.0016255963678311431
412,-0.001625673453818897
413,-0.0016257512054821295
414,-0.00162582934672141
415,-0.0016259089324793187
416,-0.0016259900429044156
417,-0.0016260719437763914
418,-0.0016261548886913973
419,-0.0016262373607172388
420,-0.0016263191459132593
421,-0.0016264011543208091
422,-0.0016264829434032048
423,-0.0016265652352067182
424,-0.0016266480972989507
425,-0.0016267307754362775
426,-0.001626813412866561
427,-0.001626897390269699
428,-0.0016269827228253054
429,-0.0016270688352520563
430,-0.001627156071188019
431,-0.0016272434239877993
432,-0.0016273308252204197
433,-0.0016274190592538294
434,-0.0016275079010020896
435,-0.0016275943863243542
436,-0.0016276782987953182
437,-0.0016277608645698235
438,-0.0016278412439299597
439,-0.0016279213219692586
440,-0.001628001148073919
441,-0.0016280790154677592
442,-0.0016281552672218083
443,-0.0016282317426497901
444,-0.0016283083498589252
445,-0.0016283843898925112
446,-0.0016284602705382628
447,-0.0016285343916437435
448,-0.0016286066206286716
449,-0.0016286780550345014
450,-0.0016287483017566728
451,-0.0016288196722714793
452,-0.001628892482322196
453,-0.0016289653326512338
454,-0.001629038890140201
455,-0.0016291120352331344
456,-0.0016291846547400709
457,-0.0016292578948212616
458,-0.001629331525274298
459,-0.0016294034260929677
460,-0.0016294735643309119
461,-0.0016295428081924564
462,-0.0016296106225025559
463,-0.0016296785366008571
464,-0.0016297466448967751
465,-0.0016298137381428961
466,-0.0016298801504361247
467,-0.0016299476835321405
468,-0.0016300163782990496
469,-0.0016300856213703953
470,-0.0016301558941050518
471,-0.0016302258604139381
472,-0.0016302954869924944
473,-0.0016303658686647761
474,-0.0016304367461829584
475,-0.0016305072466524784
476,-0.0016305774381913183
477,-0.0016306475807059643
478,-0.0016307174828210438
479,-0.001630787975112576
480,-0.0016308591100236943
481,-0.0016309303303677358
482,-0.0016310018330715362
483,-0.0016310719346456371
484,-0.001631140420110181
485,-0.001631208232423671
486,-0.001631274882479621
487,-0.0016313412195656275
488,-0.0016314073069793435
489,-0.0016314722823358321
490,-0.0016315363088954512
491,-0.001631600797270703
492,-0.001631665746580478
493,-0.001631730574388731
494,-0.0016317956237608432
495,-0.0016318598306041573
496,-0.001631923117500564
497,-0.0016319862910103367
498,-0.0016320491070523427
499,-0.0016321139917538678
500,-0.0016321812785010919
