Timestamps,Signal
1,-0.0012311002567459107
2,-0.001231199478532886
3,-0.0012312756931116815
4,-0.001231321932815387
5,-0.001231417294081643
6,-0.0012315467599028718
7,-0.0012315669581138258
8,-0.001231476451169837
9,-0.001231334933312549
10,-0.0012311067886479714
11,-0.0012308968500853086
12,-0.001230712287474916
13,-0.0012304716073213951
14,-0.001230198302558688
15,-0.0012301461108055656
16,-0.0012303320001485114
17,-0.0012306540563200188
18,-0.0012311837804119218
19,-0.0012317564321106822
20,-0.0012323680034683384
21,-0.0012331658771288945
22,-0.0012341199781545863
23,-0.0012350781839914051
24,-0.001236048874875649
25,-0.0012370888074779017
26,-0.0012381645137293576
27,-0.0012394102778545476
28,-0.001240837153085574
29,-0.001242353751277478
30,-0.0012439931285420534
31,-0.0012455521418964703
32,-0.0012470035870808562
33,-0.001248469336264376
34,-0.0012498909095934663
35,-0.0012513678030761904
36,-0.0012529098674341347
37,-0.0012544159507044813
38,-0.0012559065013335224
39,-0.0012575656650664286
40,-0.001259396114914846
41,-0.0012613227336782295
42,-0.0012633919508057028
43,-0.0012654704615214798
44,-0.0012675500597111862
45,-0.0012697359410475673
46,-0.0012719989656440362
47,-0.001274191940524878
48,-0.0012763122501316842
49,-0.0012784087055060106
50,-0.001280442176379112
51,-0.0012825233982513336
52,-0.0012846550346829713
53,-0.0012867470782754861
54,-0.0012888210709332446
55,-0.0012909461340791547
56,-0.0012931165227997134
57,-0.001295312350846537
58,-0.001297548690547754
59,-0.0012997588337079514
60,-0.0013019386631579265
61,-0.0013041326773601692
62,-0.0013063250744240746
63,-0.0013086561942270117
64,-0.0013111437727270925
65,-0.0013137096768716353
66,-0.0013163946512000724
67,-0.0013191275076779069
68,-0.001321903037908198
69,-0.0013247933137766202
70,-0.0013277846724774358
71,-0.0013307604010996134
72,-0.001333720687406993
73,-0.00133671365151898
74,-0.0013397109596579295
75,-0.0013428009116250418
76,-0.0013459899542224256
77,-0.0013492113028436756
78,-0.0013524852456009654
79,-0.0013555956468919409
80,-0.0013585133782848952
81,-0.0013613544210700939
82,-0.0013640543568004112
83,-0.0013667216711366079
84,-0.0013693620108522623
85,-0.001371862064746161
86,-0.0013742408825841775
87,-0.001376678785889347
88,-0.0013791736494157133
89,-0.0013816480559805764
90,-0.0013841443237538175
91,-0.0013865226159979179
92,-0.0013887708430490315
93,-0.001390991346671843
94,-0.001393150455434039
95,-0.0013953708803560324
96,-0.0013976742231720162
97,-0.0013999768484263036
98,-0.0014023153680218
99,-0.0014046401317682072
100,-0.0014069444243185421
101,-0.001409285488777191
102,-0.0014116531328611304
103,-0.0014139162365442064
104,-0.0014160712517137391
