Timestamps,Signal
1,-0.0015823488209760193
2,-0.0015821772195158442
3,-0.0015820087604543303
4,-0.00158184337550107
5,-0.0015816776980036515
6,-0.0015815135709123403
7,-0.001581344993465683
8,-0.001581171450811682
9,-0.0015809973634857335
10,-0.001580821293012519
11,-0.0015806483031515375
12,-0.0015804793120308813
13,-0.0015803108372292414
14,-0.0015801443993412973
15,-0.0015799780016801355
16,-0.001579811370563993
17,-0.0015796468555573989
18,-0.0015794840518215082
19,-0.001579317478083482
20,-0.0015791469862714653
21,-0.0015789749555122521
22,-0.0015787999888324624
23,-0.0015786258768939198
24,-0.0015784528742289834
25,-0.0015782779227005654
26,-0.001578101852610478
27,-0.0015779330201803655
28,-0.0015777719122580904
29,-0.0015776151879843849
30,-0.0015774651652265624
31,-0.0015773162942575864
32,-0.0015771684102894182
33,-0.00157702637186949
34,-0.0015768891337283105
35,-0.0015767518012617429
36,-0.0015766146308954412
37,-0.0015764793699822612
38,-0.0015763449224564855
39,-0.0015762155988899578
40,-0.0015760917201932997
41,-0.0015759703151813412
42,-0.0015758524207626471
43,-0.001575731362316012
44,-0.001575606224840846
45,-0.0015754809530881763
46,-0.001575353605137244
47,-0.001575227412592055
48,-0.0015751026658862688
49,-0.0015749760233800675
50,-0.0015748481246546258
51,-0.0015747249318429682
52,-0.00157460649865379
53,-0.0015744903526847343
54,-0.001574377973282434
55,-0.0015742649858441367
56,-0.0015741510921852874
57,-0.0015740396865657508
58,-0.00157392978824131
59,-0.0015738144638163156
60,-0.0015736933794478053
61,-0.0015735690784744942
62,-0.0015734396407201515
63,-0.001573309847337046
64,-0.0015731797939649676
65,-0.0015730453513290725
66,-0.001572907402854089
67,-0.0015727696805211664
68,-0.00157263191748057
69,-0.0015724928147362587
70,-0.0015723531747244336
71,-0.001572209547695443
72,-0.0015720616592679157
73,-0.001571911804501825
74,-0.001571759131587514
75,-0.0015716096277841188
76,-0.0015714640552370858
77,-0.0015713189152726712
78,-0.0015711759240963745
79,-0.0015710320677860272
80,-0.0015708870677797807
81,-0.0015707439406937086
82,-0.001570602070990427
83,-0.0015704562101947217
84,-0.0015703063010691447
85,-0.0015701544664488564
86,-0.0015699993904482474
87,-0.001569844916406788
88,-0.0015696912827543024
89,-0.0015695354801728242
90,-0.0015693783533239109
91,-0.0015692233674891474
92,-0.0015690705272390448
93,-0.0015689187979644706
94,-0.001568769087460151
95,-0.0015686186621955782
96,-0.0015684674683084567
97,-0.0015683176740585994
98,-0.0015681687462685198
99,-0.0015680192476949988
100,-0.0015678693325414574
101,-0.0015677193590456558
102,-0.0015675690240175102
103,-0.0015674198037308649
104,-0.0015672717848848848
105,-0.0015671240109005904
106,-0.001566976833258893
107,-0.0015668267188734086
108,-0.0015666732399820093
109,-0.0015665183305860176
110,-0.0015663609700938077
111,-0.0015662029887703432
112,-0.001566044516196072
113,-0.0015658837248934082
114,-0.0015657209675342988
115,-0.0015655591170462588
116,-0.001565398163207414
117,-0.001565236932933258
118,-0.0015650761224021042
119,-0.0015649135435873488
120,-0.0015647490385290075
121,-0.0015645842570393036
122,-0.0015644186966137295
123,-0.0015642589808757266
124,-0.0015641059609043926
125,-0.0015639561700047356
126,-0.0015638115731137555
127,-0.0015636687556793258
128,-0.001563527552830463
129,-0.0015633914731346143
130,-0.0015632599155039773
131,-0.0015631275078306938
132,-0.0015629943317306723
133,-0.001562862674615217
134,-0.0015627312826880504
135,-0.001562604365849148
136,-0.001562482288260169
137,-0.0015623619891158205
138,-0.0015622444852496438
139,-0.0015621258818678976
140,-0.001562005515482323
141,-0.0015618860041592324
142,-0.0015617661923386513
143,-0.0015616477000155718
144,-0.0015615307393480019
145,-0.0015614134792525404
146,-0.0015612962538878988
147,-0.0015611831495750813
148,-0.001561074273216196
149,-0.001560967878401464
150,-0.0015608650088865927
151,-0.0015607628249784057
152,-0.001560661144309751
153,-0.0015605622589586444
154,-0.0015604655516524284
155,-0.0015603654010747571
156,-0.0015602615116428603
157,-0.0015601560947281993
158,-0.0015600476028725966
159,-0.001559939836374893
160,-0.001559832911052573
161,-0.0015597235415734604
162,-0.0015596124515233083
163,-0.001559502866474474
164,-0.0015593946141431675
165,-0.001559286572253061
166,-0.0015591794658449518
167,-0.0015590704393113098
168,-0.001558959289247075
169,-0.0015588479872504645
170,-0.0015587358519341074
171,-0.001558627481204842
172,-0.0015585235038552063
173,-0.0015584212327496268
174,-0.0015583220093698849
175,-0.001558223602151289
176,-0.0015581258210371942
177,-0.0015580309787552886
178,-0.001557938640191492
179,-0.0015578447471560483
180,-0.001557749274295551
181,-0.0015576539115220284
182,-0.0015575576590277714
183,-0.0015574635161946307
184,-0.0015573716947820694
185,-0.0015572798854860104
186,-0.0015571887674212931
187,-0.0015570889282879616
188,-0.0015569791480230409
