Timestamps,Signal
1,-0.0021292126059897364
2,-0.002129139405075866
3,-0.0021290628093351997
4,-0.0021289825650491825
5,-0.0021289007308610375
6,-0.0021288166122154857
7,-0.002128732873215847
8,-0.0021286499582174895
9,-0.0021285660717539293
10,-0.002128481998404262
11,-0.002128396612230672
12,-0.0021283097611993524
13,-0.002128222697048781
14,-0.002128135181912431
15,-0.0021280444187091086
16,-0.002127950328281749
17,-0.002127854094127399
18,-0.002127754996737578
19,-0.0021276549702986735
20,-0.0021275541321482856
21,-0.002127450909280352
22,-0.002127345716601732
23,-0.0021272424574217044
24,-0.0021271413339477474
25,-0.002127040795890434
26,-0.0021269419138847698
27,-0.0021268420445197324
28,-0.0021267411004039223
29,-0.0021266413578635373
30,-0.0021265423085121745
31,-0.0021264416910239115
32,-0.002126339617713008
33,-0.0021262368691674317
34,-0.0021261329315706346
35,-0.002126029790563849
36,-0.0021259275817907303
37,-0.0021258249219215162
38,-0.002125722279734324
39,-0.0021256164564455848
40,-0.0021255070080493034
41,-0.002125395795257177
42,-0.0021252818799156878
43,-0.002125166803058499
44,-0.0021250506901900083
45,-0.0021249319296851848
46,-0.002124810816703978
47,-0.002124690165706456
48,-0.0021245699880615807
49,-0.0021244491019855585
50,-0.002124328196015796
51,-0.0021242051793389396
52,-0.0021240798981944304
53,-0.0021239539510582803
54,-0.0021238268594766627
55,-0.0021237011940927653
56,-0.002123577388304585
57,-0.0021234538907842133
58,-0.0021233314886940605
59,-0.0021232090782175323
60,-0.002123086579105453
61,-0.002122965267932253
62,-0.002122844956657991
63,-0.00212272319454227
64,-0.002122599976769576
65,-0.002122476398666726
66,-0.0021223518735713483
67,-0.002122228219049447
68,-0.0021221055948684392
69,-0.0021219826355059327
70,-0.002121859774795973
71,-0.0021217358256070008
72,-0.0021216105371744507
73,-0.0021214847971278107
74,-0.002121358240499307
75,-0.002121231263655632
76,-0.0021211039368961024
77,-0.0021209757366118186
78,-0.0021208467434865796
79,-0.002120718383930351
80,-0.002120590707020461
81,-0.0021204630776617416
82,-0.0021203358626286136
83,-0.0021202081012615184
84,-0.0021200797278257276
85,-0.0021199515295101446
86,-0.0021198232970310836
87,-0.002119692284537031
88,-0.0021195583080000436
89,-0.002119422510462841
90,-0.0021192841241383996
91,-0.0021191449199511802
92,-0.0021190049547181087
93,-0.0021188626514216007
94,-0.0021187183419844415
95,-0.0021185737114289083
96,-0.002118428682392216
97,-0.0021182826349301037
98,-0.002118135949422194
99,-0.002117987170160098
100,-0.002117836186649609
101,-0.0021176840114784374
102,-0.002117530294683815
103,-0.0021173771380874036
104,-0.002117224837624038
105,-0.0021170721334159313
106,-0.0021169196385208955
107,-0.0021167663514703007
108,-0.002116612178749264
109,-0.002116458165825113
110,-0.0021163041140277138
111,-0.002116148112341647
112,-0.0021159901399531653
113,-0.0021158309928741175
114,-0.002115670195539816
115,-0.0021155091417300255
116,-0.002115347926189646
117,-0.002115185463127305
118,-0.0021150220642243804
119,-0.0021148617141844225
120,-0.0021147047004592113
121,-0.0021145493812086136
122,-0.002114396884363697
123,-0.0021142446682773045
124,-0.0021140926669302963
125,-0.002113943177484627
126,-0.0021137957370922
127,-0.0021136478845820593
128,-0.002113499744502577
129,-0.0021133522496885717
130,-0.0021132048549631906
131,-0.0021130597055068322
132,-0.0021129169788027973
133,-0.0021127752048593065
134,-0.0021126349107424766
135,-0.0021124929774640248
136,-0.0021123489800704983
137,-0.0021122048040841763
138,-0.0021120595498542428
139,-0.0021119147302993925
140,-0.002111770497831096
141,-0.0021116253049073335
142,-0.002111479462508467
143,-0.002111335826338857
144,-0.002111194440263802
145,-0.0021110541352846097
146,-0.002110915632094886
147,-0.002110776869440947
148,-0.002110637720028662
149,-0.0021104998130476726
150,-0.0021103626980778635
151,-0.0021102239681838066
152,-0.0021100835702423464
153,-0.0021099423206733517
154,-0.0021097995767827976
155,-0.0021096571266975834
156,-0.0021095150146769946
157,-0.002109371776888699
158,-0.002109227760327395
159,-0.002109084126155487
160,-0.002108940782881982
161,-0.0021087973861444982
162,-0.002108654190258204
163,-0.0021085100881072186
164,-0.0021083650098954678
165,-0.002108219697599477
166,-0.0021080738886768476
167,-0.0021079298379847694
168,-0.0021077878329709356
169,-0.002107646611510266
170,-0.0021075068285725997
171,-0.0021073673456205406
172,-0.0021072280779130216
173,-0.002107090180867558
174,-0.0021069534355832448
175,-0.002106815954414187
176,-0.0021066777386843324
177,-0.0021065395674934612
178,-0.0021064009817919984
179,-0.002106263405898287
180,-0.002106126943390242
181,-0.0021059905147943997
182,-0.002105854446813166
183,-0.0021057154594573023
184,-0.0021055731031599323
185,-0.0021054291512728
186,-0.0021052826241459398
187,-0.002105135152129204
188,-0.002104986821472807
189,-0.0021048359181888776
190,-0.0021046827276784306
191,-0.002104530010420589
192,-0.0021043777361195587
193,-0.00210422471538872
194,-0.0021040715966168487
195,-0.0021039162449655656
196,-0.002103758475193697
197,-0.002103599851726659
198,-0.002103439860445086
199,-0.0021032803402738125
200,-0.002103121617945423
201,-0.002102962432811339
202,-0.0021028033340593326
203,-0.002102643583826264
204,-0.002102483080503677
205,-0.0021023226791753408
206,-0.0021021622280240023
207,-0.002101999748101297
208,-0.0021018351845030646
209,-0.002101669390169182
210,-0.0021015018590358147
211,-0.00210133395808275
212,-0.0021011657763152117
213,-0.0021009962073175884
214,-0.00210082554844818
215,-0.0021006567344855308
216,-0.0021004899305881748
217,-0.002100323965353996
218,-0.002100159649979051
219,-0.0020999950237345997
220,-0.0020998300261949997
221,-0.002099666365077228
222,-0.0020995036685654443
223,-0.0020993402232079715
224,-0.0020991761172149417
225,-0.0020990119560111453
226,-0.0020988473540928267
227,-0.0020986838188234436
228,-0.002098521459514522
229,-0.0020983592335808558
230,-0.002098197501488706
231,-0.002098033902178312
232,-0.0020978681105458027
233,-0.0020977015151799447
234,-0.0020975334273411164
235,-0.0020973649880525196
236,-0.0020971962968217195
237,-0.002097026169286436
238,-0.0020968548289345074
239,-0.002096684375046844
240,-0.002096514823252925
241,-0.002096345299459558
242,-0.0020961763222320552
243,-0.0020960063452493747
244,-0.0020958352604313105
245,-0.0020956642619623517
246,-0.0020954930008669106
247,-0.002095325294890505
248,-0.0020951616682452767
249,-0.0020950000861012915
250,-0.0020948416937095144
251,-0.002094684589510358
252,-0.002094528683812789
253,-0.0020943759834126385
254,-0.0020942261625651174
255,-0.002094076043397976
256,-0.0020939256722780223
257,-0.002093776428152544
258,-0.002093627572277495
259,-0.00209348158458657
260,-0.002093338688265191
261,-0.002093197084190232
262,-0.002093057376688263
263,-0.002092917386401937
264,-0.0020927767388630603
265,-0.0020926369308257317
266,-0.0020924973187577516
267,-0.0020923588010968545
268,-0.0020922215062592836
269,-0.0020920844207726374
270,-0.0020919477361794826
271,-0.002091813793816696
272,-0.0020916826653141433
273,-0.0020915533564145553
274,-0.0020914264717376467
275,-0.0020913004043137335
276,-0.0020911750577413276
277,-0.002091051746259052
278,-0.002090930126841717
279,-0.0020908067351408455
280,-0.002090681383446206
281,-0.0020905554664118996
282,-0.0020904280321898208
283,-0.0020903014083913183
284,-0.002090175674624671
285,-0.0020900488184597637
286,-0.0020899212878152944
287,-0.002089795120441746
288,-0.0020896702202521386
289,-0.002089545877813739
290,-0.002089422557975095
291,-0.002089298483981264
292,-0.0020891735344837534
293,-0.002089048952370905
294,-0.0020889243189510117
295,-0.0020888024394683964
296,-0.0020886837072181036
297,-0.002088566485487585
298,-0.002088451598388362
299,-0.002088337702251169
300,-0.0020882246873964974
301,-0.0020881139651514583
302,-0.0020880052789258364
303,-0.0020878961499533706
304,-0.0020877865679133755
305,-0.002087677576495434
306,-0.002087568569561124
307,-0.0020874613872058044
308,-0.0020873561656583966
309,-0.0020872514983821823
310,-0.002087147806993651
311,-0.002087043003950891
312,-0.0020869367262437376
313,-0.0020868302582681773
314,-0.0020867229585397303
315,-0.0020866156994418937
316,-0.0020865085487876164
317,-0.002086400479942456
318,-0.0020862916413099835
319,-0.00208618406620426
320,-0.002086077763463503
321,-0.002085971820443968
322,-0.002085866725896503
323,-0.002085760983141833
324,-0.002085654461070376
325,-0.0020855482899897787
326,-0.00208544211377984
327,-0.0020853368611829484
328,-0.0020852327359752055
329,-0.0020851290322334392
330,-0.0020850260378655
331,-0.0020849234578131115
332,-0.0020848212371048927
333,-0.002084719780870773
334,-0.002084619029869861
335,-0.0020845178439031792
336,-0.002084416183026959
337,-0.0020843145592382793
338,-0.00208421267963716
339,-0.0020841113096091066
340,-0.0020840105027841787
341,-0.002083909631895352
342,-0.0020838088643615024
343,-0.0020837104970578796
344,-0.002083614688260676
345,-0.0020835204772391984
346,-0.0020834285078897116
347,-0.002083337307906527
348,-0.0020832468305478705
349,-0.002083158392788957
350,-0.00208307171982053
351,-0.0020829853934608324
352,-0.002082899478573018
353,-0.002082814500869089
354,-0.0020827301406798233
355,-0.002082647621595805
356,-0.0020825670378148363
357,-0.002082487538893508
358,-0.002082409419818956
359,-0.002082330936861505
360,-0.0020822518443608597
361,-0.002082173191862551
362,-0.002082094471332408
363,-0.0020820165129783485
364,-0.002081939395850497
365,-0.0020818622541336936
366,-0.0020817852534923574
367,-0.002081709986283977
368,-0.0020816364714674675
369,-0.0020815640468617833
370,-0.0020814931097723013
371,-0.0020814225019478248
372,-0.0020813521457386185
373,-0.002081282946066819
374,-0.002081214644905125
375,-0.0020811435726021082
376,-0.0020810694547454354
377,-0.0020809938248924154
378,-0.0020809156423174852
379,-0.0020808372264810443
380,-0.0020807586404693844
381,-0.00208067777763067
382,-0.002080595060385551
383,-0.002080512792349774
384,-0.002080430863048502
385,-0.002080348393395623
386,-0.002080265896036029
387,-0.002080181377696217
388,-0.0020800946737113916
389,-0.002080007156157144
