Timestamps,Signal
1,-0.0020499304347628604
2,-0.002049963808568161
3,-0.0020499965740788492
4,-0.002050028715012675
5,-0.0020500612236357884
6,-0.0020500935134067587
7,-0.0020501273390270613
8,-0.002050162824402097
9,-0.00205019861691769
10,-0.0020502351136405207
11,-0.002050269430480719
12,-0.002050301123007775
13,-0.002050331825203274
14,-0.002050360660380857
15,-0.0020503889602936248
16,-0.0020504168002904574
17,-0.0020504427047326407
18,-0.002050466898247078
19,-0.002050491950902903
20,-0.002050517844555249
21,-0.002050543440952285
22,-0.0020505693444257947
23,-0.0020505935966985776
24,-0.0020506160204902986
25,-0.002050638056920359
26,-0.0020506592312580065
27,-0.0020506810278922137
28,-0.0020507037252771193
29,-0.002050726257558302
30,-0.0020507490687202935
31,-0.0020507715941365193
32,-0.0020507937424939547
33,-0.0020508161862873263
34,-0.0020508388045713277
35,-0.002050859910652746
36,-0.00205087944653134
37,-0.0020508981400326615
38,-0.0020509155539153675
39,-0.00205093282971871
40,-0.0020509500372282758
41,-0.0020509662357219367
42,-0.0020509816685281707
43,-0.0020509991848872435
44,-0.002051018955970045
45,-0.002051039808426076
46,-0.0020510625301808864
47,-0.002051085243184965
48,-0.0020511078819806174
49,-0.0020511320899587585
50,-0.0020511575079529697
51,-0.0020511824146010006
52,-0.0020512068862230393
53,-0.0020512315363915476
54,-0.0020512559720212904
55,-0.002051281679776588
56,-0.0020513087642548096
57,-0.0020513361828238055
58,-0.0020513642870966333
59,-0.0020513908326192888
60,-0.002051415501011
61,-0.0020514396153774764
62,-0.0020514625164013514
63,-0.002051485271000307
64,-0.0020515079697604474
65,-0.0020515294885642644
66,-0.0020515500325618587
67,-0.0020515716090527283
68,-0.0020515942302424084
69,-0.0020516170509138347
70,-0.0020516405639858133
71,-0.0020516632874243816
72,-0.0020516851130885035
73,-0.002051707179288711
74,-0.002051729148131453
75,-0.002051752364822772
76,-0.0020517770897045032
77,-0.0020518024483941926
78,-0.002051828861475765
79,-0.0020518558228577316
80,-0.002051883286825829
81,-0.0020519118953341033
82,-0.0020519415656565718
83,-0.0020519709028540807
84,-0.0020519998942785064
85,-0.002052029179197077
86,-0.0020520584207826134
87,-0.0020520886283711065
88,-0.002052119892634513
89,-0.002052151445169457
90,-0.002052183526458547
91,-0.0020522156189924923
92,-0.0020522475951113123
93,-0.0020522798799403963
94,-0.0020523123102088587
95,-0.0020523450215603383
96,-0.00205237804831346
97,-0.0020524111767507513
98,-0.002052444435016498
99,-0.002052478520210236
100,-0.0020525134617176612
101,-0.002052548942208173
102,-0.0020525851427732776
103,-0.002052621606853131
104,-0.0020526583030016058
105,-0.002052695612021821
106,-0.002052733435333341
107,-0.002052770160373536
