Timestamps,Signal
1,-0.0018154211690080508
2,-0.0018154418858991853
3,-0.001815459405090315
4,-0.0018154734043099197
5,-0.0018154857799601322
6,-0.0018154952187076855
7,-0.0018155047177415267
8,-0.0018155143540922645
9,-0.001815521435527611
10,-0.0018155265098688965
11,-0.0018155324134276822
12,-0.0018155389983286975
13,-0.0018155451998658647
14,-0.0018155516455622745
15,-0.0018155558512560456
16,-0.0018155576134428093
17,-0.0018155586315669208
18,-0.0018155582959633032
19,-0.0018155602936247236
20,-0.0018155651240797685
21,-0.0018155705694991634
22,-0.001815577693520958
23,-0.0018155847015645528
24,-0.0018155914158940383
25,-0.001815599669947208
26,-0.0018156090961989647
27,-0.0018156163386735403
28,-0.001815621348858779
29,-0.0018156255005204543
30,-0.0018156279483467078
31,-0.0018156311210424385
32,-0.0018156351699217996
33,-0.0018156381798473805
34,-0.0018156406829298072
35,-0.001815645440991394
36,-0.0018156525111043713
37,-0.0018156609684533316
38,-0.0018156715502143724
39,-0.0018156821954442286
40,-0.0018156928554396534
41,-0.0018157052147892755
42,-0.0018157188744435942
43,-0.0018157325209584615
44,-0.001815746262231409
45,-0.0018157604846161756
46,-0.0018157749023316083
47,-0.0018157907779643597
48,-0.0018158081919104191
49,-0.0018158263026118618
50,-0.0018158454106052243
51,-0.0018158629103590762
52,-0.0018158784725311819
53,-0.0018158935544700906
54,-0.001815907400707811
55,-0.001815921332219552
56,-0.0018159354480865612
57,-0.0018159484126192334
58,-0.0018159604809353128
59,-0.001815973830579754
60,-0.0018159884607748937
61,-0.0018160034755828889
62,-0.0018160194053894831
63,-0.0018160346080226231
64,-0.0018160489653903011
65,-0.0018160637238219322
66,-0.0018160785076341886
67,-0.0018160972234869174
68,-0.0018161204036904242
69,-0.0018161459468560297
70,-0.0018161750197352021
71,-0.0018162056732113202
72,-0.0018162378066477994
73,-0.0018162734657504681
74,-0.0018163123101750704
75,-0.0018163510698803525
76,-0.0018163897838393925
77,-0.0018164298608517597
78,-0.001816470534482575
79,-0.0018165143402410317
80,-0.0018165614992805073
81,-0.0018166101577401688
82,-0.0018166609274816426
83,-0.001816711606489963
84,-0.0018167618068019584
85,-0.0018168130362879197
86,-0.0018168646388490375
87,-0.0018169175042873908
88,-0.0018169717554631301
89,-0.0018170263676515537
90,-0.0018170815250657907
91,-0.0018171395921854365
92,-0.0018172006354277481
93,-0.0018172636387438791
94,-0.0018173292076974082
95,-0.0018173957099791216
96,-0.001817463040760164
97,-0.001817532523165406
98,-0.001817603803207641
99,-0.001817673410881279
100,-0.0018177411537488196
101,-0.0018178084162831967
102,-0.0018178742407998177
103,-0.0018179409512413026
104,-0.00181800862043389
105,-0.0018180752286950364
106,-0.0018181412180304942
107,-0.0018182086122515567
108,-0.0018182773081161293
109,-0.0018183465936795445
110,-0.001818416925265772
111,-0.001818486523652273
112,-0.0018185552613403898
