Timestamps,Signal
1,-0.0020848392223614415
2,-0.0020849660089042555
3,-0.0020850980227027824
4,-0.0020852357723938346
5,-0.002085374958238499
6,-0.002085516992262659
7,-0.0020856568344520595
8,-0.0020857935876637096
9,-0.0020859307088630886
10,-0.002086066692253261
11,-0.002086203556897325
12,-0.002086341581038861
13,-0.0020864784218733935
14,-0.0020866144944998322
15,-0.002086755226937428
16,-0.0020869007697358485
17,-0.002087048782158546
18,-0.002087200652065438
19,-0.0020873526301885166
20,-0.0020875044719499227
21,-0.002087659211601698
22,-0.0020878160332623782
23,-0.002087966865377608
24,-0.002088111252377681
25,-0.0020882524170157298
26,-0.0020883881276860974
27,-0.0020885237742676267
28,-0.0020886595225750315
29,-0.0020887906763866434
30,-0.0020889182573589236
31,-0.0020890469801294323
32,-0.002089176601898821
33,-0.002089305455491533
34,-0.002089434601388386
35,-0.002089559892187076
36,-0.0020896810266124452
37,-0.0020898008728155995
38,-0.002089918438651843
39,-0.0020900402135200576
40,-0.002090167090863856
41,-0.0020902952527452625
42,-0.0020904265919041076
43,-0.002090557972141135
44,-0.0020906891194026264
45,-0.0020908232884397247
46,-0.0020909598645908636
47,-0.0020910930758469186
48,-0.002091222878642153
49,-0.002091351675787922
50,-0.002091478041080173
51,-0.0020916062250413694
52,-0.002091736524323179
53,-0.002091865655375502
54,-0.0020919945770746487
55,-0.0020921213694463617
56,-0.002092245473580739
57,-0.0020923684745423965
58,-0.0020924897218232257
59,-0.0020926095361461336
60,-0.0020927279987912844
61,-0.0020928443362915154
62,-0.0020929585755043107
63,-0.0020930733054360206
64,-0.002093188594493875
65,-0.0020933031697852192
66,-0.002093417667365506
67,-0.0020935303326708433
68,-0.0020936409936654203
69,-0.0020937510296914486
70,-0.002093860021299319
71,-0.0020939680895088303
72,-0.002094075386867366
73,-0.002094181540095749
74,-0.002094286612454426
75,-0.0020943908227098714
76,-0.0020944941316840653
77,-0.0020945964853468072
78,-0.002094697920117662
79,-0.0020947977417093973
80,-0.002094895882458889
81,-0.0020949926934935195
82,-0.002095087979129111
83,-0.0020951821055178884
84,-0.0020952750942046954
85,-0.00209536658759799
86,-0.0020954566549684947
87,-0.002095548406137415
88,-0.0020956421013130894
89,-0.002095736319757837
90,-0.002095831939861899
91,-0.0020959270736231965
92,-0.0020960216407999803
93,-0.0020961173744811533
94,-0.002096213917668559
95,-0.002096309157008825
96,-0.002096403154211877
97,-0.002096496718370764
98,-0.0020965893582467
99,-0.0020966828156062365
100,-0.00209677721954207
101,-0.0020968713209997703
102,-0.002096965531416702
103,-0.0020970576898671892
104,-0.0020971474638646678
105,-0.002097236181276596
106,-0.0020973232014320276
107,-0.0020974094981116706
108,-0.002097495163637494
109,-0.002097579136716573
110,-0.0020976616046665428
111,-0.002097744603717383
112,-0.0020978281565989785
113,-0.0020979113933857355
114,-0.002097994817757075
115,-0.00209807695103228
116,-0.002098157685100164
117,-0.0020982381674699894
118,-0.002098318062648434
119,-0.0020983970460233255
120,-0.0020984752100123394
121,-0.002098552464742237
122,-0.0020986287471082134
123,-0.0020987045115587635
124,-0.002098779747900814
125,-0.0020988541764271743
126,-0.0020989278872106925
127,-0.002099000679669233
128,-0.0020990725055354893
129,-0.0020991435200810775
130,-0.002099213659592746
131,-0.002099282953851926
132,-0.0020993514109562406
133,-0.0020994189571251188
134,-0.002099485594812445
135,-0.0020995519337574592
136,-0.002099618017780732
137,-0.002099683555841168
138,-0.0020997487142620846
139,-0.0020998131182991707
140,-0.0020998767445493094
141,-0.0020999399251255724
142,-0.002100002583312163
143,-0.0021000643159179264
144,-0.002100125129847613
145,-0.002100185168343098
146,-0.0021002443333675075
147,-0.0021003029484336923
148,-0.00210036103145834
149,-0.002100418340857241
150,-0.002100474948294067
151,-0.002100530410309213
152,-0.0021005846551318003
153,-0.0021006379411709205
154,-0.0021006901328934147
155,-0.002100741424815586
156,-0.0021007918289033807
157,-0.0021008411225831433
158,-0.002100889338142692
159,-0.002100936874125583
160,-0.0021009837280354256
161,-0.0021010297213910445
162,-0.0021010749477678773
163,-0.002101119105168261
164,-0.002101162165655461
165,-0.002101204351546873
166,-0.002101245589315748
167,-0.002101286061590937
168,-0.0021013258063632507
169,-0.002101364680434647
170,-0.0021014027386211044
171,-0.002101439919822667
172,-0.002101476210560401
173,-0.0021015116888839615
174,-0.002101546340508252
175,-0.00210157993726296
176,-0.002101612468806188
177,-0.0021016440339377616
178,-0.0021016745722163607
179,-0.002101704232695585
180,-0.00210173302350695
181,-0.0021017608180103693
182,-0.0021017876468725836
183,-0.0021018171984121046
184,-0.002101849834584978
185,-0.002101883850168851
186,-0.002101920312930518
187,-0.0021019570775372316
188,-0.0021019940700829835
189,-0.0021020333389191845
190,-0.0021020744995810963
191,-0.0021021149493119116
192,-0.002102154772578239
193,-0.0021021950213528325
194,-0.0021022351037194085
195,-0.002102277170181192
196,-0.0021023214037148084
197,-0.002102366287788696
198,-0.002102412347155879
199,-0.002102457019053561
200,-0.0021024999216495
201,-0.0021025426723403
202,-0.0021025845245158225
203,-0.002102626654887971
204,-0.002102669195257297
205,-0.0021027109001250186
206,-0.002102752012460893
207,-0.002102795012176188
208,-0.0021028399495127094
209,-0.002102885792132746
210,-0.0021029331698064176
211,-0.002102980322007685
212,-0.0021030271391990017
213,-0.002103075026723201
214,-0.002103123601488867
215,-0.002103170207737967
216,-0.0021032147431105158
217,-0.0021032581889798376
218,-0.002103299824793228
219,-0.002103341527384621
220,-0.0021033833497820583
221,-0.0021034237118811687
222,-0.0021034629750314115
223,-0.002103502555798712
224,-0.0021035423649298154
225,-0.0021035819403664342
226,-0.002103621597946518
227,-0.002103660046175024
228,-0.0021036971984274497
229,-0.002103733936897234
230,-0.0021037699549451947
231,-0.0021038075692955773
232,-0.0021038470872040433
233,-0.0021038871838945437
234,-0.002103928534525118
235,-0.002103969994151315
236,-0.0021040114722093973
237,-0.002104054145033878
238,-0.00210409779168598
239,-0.002104140420093706
240,-0.0021041820252743018
241,-0.0021042234346617746
242,-0.0021042641611748905
243,-0.002104305693291058
244,-0.0021043481384838236
245,-0.0021043903609394873
246,-0.002104432700505345
247,-0.0021044726454531176
248,-0.0021045098171536343
249,-0.0021045456376769483
250,-0.0021045793479560026
251,-0.0021046121230790873
252,-0.0021046440328872976
253,-0.002104673791612356
254,-0.002104701601712675
255,-0.0021047296918834304
256,-0.0021047580492482092
257,-0.002104785695467801
258,-0.0021048131574832826
259,-0.0021048387410973184
260,-0.0021048622972087263
261,-0.00210488507870609
262,-0.002104906678131877
263,-0.0021049283959838705
264,-0.002104950478609332
265,-0.002104972001643147
266,-0.002104993356791742
267,-0.0021050140532766523
268,-0.0021050340158143637
269,-0.0021050538366445357
270,-0.002105073414030233
271,-0.0021050912841623685
272,-0.002105107401144581
273,-0.002105122402253533
274,-0.0021051359112858534
275,-0.0021051489268401943
276,-0.0021051615139375188
277,-0.002105172857806518
278,-0.002105183174701811
279,-0.0021051948868306626
280,-0.0021052081411073948
281,-0.0021052219497029057
282,-0.002105236984675718
283,-0.002105251651132168
284,-0.0021052658976440535
285,-0.0021052811246654716
286,-0.002105297030187624
287,-0.0021053121647153393
288,-0.0021053265975957457
289,-0.002105340849010469
290,-0.002105354591236433
291,-0.002105369086006844
292,-0.00210538442550589
293,-0.002105399732341141
294,-0.002105415307914906
295,-0.0021054292446163617
296,-0.0021054412759172986
297,-0.002105452531115749
298,-0.00210546245277278
299,-0.0021054719548936735
300,-0.0021054811184062026
301,-0.002105488989297987
302,-0.0021054957464783225
303,-0.0021055031005040503
304,-0.0021055110653807976
305,-0.0021055189267497197
306,-0.0021055271075124437
307,-0.0021055343508529847
308,-0.002105540568698566
309,-0.0021055467329724395
310,-0.0021055525601060276
311,-0.002105557134713229
312,-0.002105560469645427
313,-0.002105562789451082
314,-0.0021055638545473656
315,-0.0021055644187878745
316,-0.00210556448675577
317,-0.0021055634668698756
318,-0.0021055615014643806
319,-0.002105558887042383
320,-0.002105555569434294
321,-0.002105551490131748
322,-0.002105546702004005
323,-0.0021055408489308296
324,-0.002105533905492141
325,-0.0021055260800803906
326,-0.0021055172821042322
327,-0.0021055084881546537
328,-0.002105499804420206
329,-0.002105490695662942
330,-0.0021054814373493466
331,-0.0021054715013058916
332,-0.002105460844898932
333,-0.002105449973761199
334,-0.002105438780017304
335,-0.002105426478161456
336,-0.0021054130658033614
337,-0.00210539885012222
338,-0.002105383635891588
339,-0.0021053680137202314
340,-0.002105352019182444
341,-0.002105335196323784
342,-0.0021053176753257517
343,-0.002105299634110651
344,-0.002105281038872942
345,-0.0021052618975067206
346,-0.0021052422474815823
347,-0.0021052218739415754
348,-0.002105200776802499
349,-0.002105179094000243
350,-0.002105156781090655
351,-0.0021051338675269144
352,-0.0021051103697123357
353,-0.0021050862425587872
354,-0.0021050614970047473
