Timestamps,Signal
1,-0.0020984073481231224
2,-0.0020986205332217986
3,-0.0020988339250536205
4,-0.0020990475473463286
5,-0.0020992611028731074
6,-0.0020994746721888762
7,-0.0020996889326261522
8,-0.002099903917496281
9,-0.002100119364759206
10,-0.0021003354602980905
11,-0.0021005517411368862
12,-0.0021007681936044734
13,-0.0021009852154625346
14,-0.0021012027184330387
15,-0.0021014203213080523
16,-0.0021016380455383334
17,-0.0021018560219439792
18,-0.002102074165145195
19,-0.0021022928154416447
20,-0.0021025119968785424
21,-0.0021027314754303522
22,-0.002102951332328956
23,-0.0021031710047090912
24,-0.0021033904163702414
25,-0.002103609894647395
26,-0.0021038292754944083
27,-0.0021040488336872003
28,-0.0021042685923372386
29,-0.002104488267698304
30,-0.0021047079133384087
31,-0.002104928022939848
32,-0.0021051485992751905
33,-0.0021053694371515213
34,-0.0021055906580875667
35,-0.0021058118964598404
36,-0.0021060331264629267
37,-0.0021062546292464
38,-0.002106476321978124
39,-0.0021067000130680644
40,-0.0021069259191582456
41,-0.0021071531352071277
42,-0.0021073821954900136
43,-0.0021076121313750563
44,-0.002107842903762682
45,-0.0021080754879524107
46,-0.0021083097146809226
47,-0.0021085441831727937
48,-0.0021087789247102315
49,-0.0021090145306623675
50,-0.002109250678707545
51,-0.0021094884894222914
52,-0.0021097280617758014
53,-0.0021099685933928763
54,-0.0021102103578879597
55,-0.002110452220357433
56,-0.002110693999332757
57,-0.0021109364430659167
58,-0.0021111792190567314
59,-0.002111422822858904
60,-0.0021116673175579767
61,-0.0021119121635822464
62,-0.0021121574651970084
63,-0.0021124043814221335
64,-0.002112652942448235
65,-0.002112902661455633
66,-0.0021131538357281243
67,-0.0021134056574983813
68,-0.002113658077893697
69,-0.00211391175070106
70,-0.0021141665022481864
71,-0.002114420840472378
72,-0.0021146746940354025
73,-0.002114928644980049
74,-0.002115182285666478
75,-0.0021154366395799177
76,-0.0021156917396972547
77,-0.0021159467112641882
78,-0.002116201751625868
79,-0.002116457707291102
80,-0.0021167145338871485
81,-0.0021169719440997663
82,-0.002117230129770955
83,-0.0021174883412936807
84,-0.0021177465282231564
85,-0.0021180052110219985
86,-0.0021182642128753613
87,-0.0021185247794436165
88,-0.0021187870818929378
89,-0.0021190504000545016
90,-0.0021193150989894873
91,-0.0021195805749477745
92,-0.0021198467796876433
93,-0.0021201143424938148
94,-0.0021203831479244505
95,-0.0021206521081957867
96,-0.002120921219943738
97,-0.002121190939318975
98,-0.0021214610006653235
99,-0.002121732214383056
100,-0.0021220046402783107
101,-0.002122277660100152
102,-0.0021225514596083734
103,-0.002122824920538138
104,-0.00212309786291586
105,-0.002123370945583539
106,-0.0021236438283202858
107,-0.0021239170095601638
108,-0.0021241905232500372
109,-0.002124463807395227
110,-0.0021247369477877154
111,-0.0021250109817787717
112,-0.002125285908864235
113,-0.0021255612694372544
114,-0.002125837311069979
115,-0.002126113257962064
116,-0.0021263890424066635
117,-0.0021266652446562968
118,-0.0021269416794154625
119,-0.0021272188895981284
120,-0.0021274969851900276
121,-0.0021277755699869658
122,-0.0021280548098271284
123,-0.0021283345139303045
124,-0.0021286146510729846
125,-0.0021288954644286015
126,-0.002129176915289366
127,-0.002129458370525657
128,-0.0021297398097232887
129,-0.0021300215129834254
130,-0.0021303033179719266
131,-0.0021305856543731654
132,-0.002130868551525949
133,-0.0021311516590241083
134,-0.0021314350706929503
135,-0.0021317199361699005
136,-0.002132006330278672
137,-0.0021322937789352465
138,-0.002132582603075825
139,-0.002132872056332293
140,-0.0021331621152700818
141,-0.0021334534420734135
142,-0.0021337458967674995
143,-0.0021340387813965625
144,-0.002134332129107327
145,-0.002134626195128008
146,-0.002134920822254519
147,-0.002135216616230814
148,-0.0021355136229247017
149,-0.0021358114220047138
150,-0.002136110159187826
151,-0.00213640894586073
152,-0.002136707657772317
153,-0.0021370068259546067
154,-0.0021373061914407555
155,-0.0021376061793958357
156,-0.0021379068292493356
157,-0.0021382076983609785
158,-0.0021385088711034857
159,-0.0021388111522350436
160,-0.0021391145502601006
161,-0.0021394187304501315
162,-0.0021397238930066973
163,-0.0021400294503250293
164,-0.0021403353625246923
165,-0.002140642087102882
166,-0.002140949492653146
167,-0.0021412560944350004
168,-0.0021415617912776395
169,-0.002141867184111072
170,-0.0021421718542248866
171,-0.0021424767614173293
172,-0.002142781929725991
173,-0.002143086498619234
174,-0.002143390643419353
175,-0.0021436952620363355
176,-0.002144000306409478
177,-0.002144305440416944
178,-0.0021446108621906066
179,-0.002144915782399515
180,-0.002145220136225692
181,-0.002145524462328261
182,-0.002145828566705288
183,-0.002146133631285962
184,-0.002146439815321382
185,-0.0021467464087041696
186,-0.0021470537520533735
187,-0.0021473612683745144
188,-0.002147668900516226
189,-0.0021479772365763927
190,-0.0021482861581792034
191,-0.0021485945915499273
192,-0.002148902521120657
193,-0.002149210385701495
194,-0.0021495179146890056
195,-0.0021498258852486103
196,-0.00215013434551446
197,-0.002150442682413997
198,-0.002150751066025338
199,-0.0021510603677406697
200,-0.002151370604357823
201,-0.0021516814854168806
202,-0.0021519932430550098
203,-0.0021523052244780774
204,-0.002152617414118804
205,-0.00215293034412011
206,-0.002153243887793608
207,-0.00215355763319703
208,-0.002153871614349262
209,-0.0021541859511556957
210,-0.0021545005538859906
211,-0.002154815819256035
212,-0.0021551317721507776
213,-0.002155448148031483
214,-0.0021557650411060995
215,-0.0021560816251379573
216,-0.002156397795690497
217,-0.002156714013866194
218,-0.002157030039943057
219,-0.002157346292904303
220,-0.002157662803798854
221,-0.002157979148701932
222,-0.0021582954082827567
223,-0.0021586122714260863
224,-0.0021589297374657126
225,-0.0021592475226717206
226,-0.0021595657945645656
227,-0.0021598840328197356
228,-0.002160202199738206
229,-0.0021605206895560017
230,-0.0021608393829838516
231,-0.0021611595335390343
232,-0.0021614813111552056
233,-0.0021618040422374794
234,-0.0021621281007899087
235,-0.0021624528596608664
236,-0.0021627782863185576
237,-0.0021631050374904884
238,-0.002163433003361175
239,-0.0021637611361701877
240,-0.002164089448308819
241,-0.0021644183904242034
242,-0.002164747716774272
243,-0.0021650782397586036
244,-0.0021654100299265118
245,-0.002165742492968768
246,-0.002166075824714035
247,-0.0021664093162709116
248,-0.0021667428427613097
249,-0.0021670768885343294
250,-0.0021674112422198476
251,-0.002167746190388223
252,-0.002168081772214772
253,-0.002168417657433865
254,-0.002168753905121155
255,-0.002169091274726887
256,-0.002169429787199997
257,-0.002169769115876985
258,-0.0021701094550038453
259,-0.002170450279571249
260,-0.0021707915555817317
261,-0.0021711337079428662
262,-0.002171476622547754
263,-0.002171819188634209
264,-0.0021721613445136283
265,-0.002172503532565527
266,-0.0021728454460624
267,-0.0021731878288341797
268,-0.0021735307038615
269,-0.0021738734243494247
270,-0.002174216131538934
271,-0.002174559472149468
272,-0.0021749034127820583
273,-0.0021752477256759325
274,-0.0021755925563929687
275,-0.002175937335572495
276,-0.002176282022151234
277,-0.002176627009990688
278,-0.002176972163068005
279,-0.0021773183778139573
280,-0.0021776657776031456
281,-0.0021780138359836295
282,-0.0021783628145343567
283,-0.0021787122798648927
284,-0.0021790621944343417
285,-0.0021794130081849504
286,-0.0021797646363837355
287,-0.00218011628322937
288,-0.0021804679430706764
289,-0.002180819947417096
290,-0.002181172099860973
291,-0.0021815249871216086
292,-0.0021818786503796255
293,-0.002182232636958469
294,-0.002182587079428266
295,-0.002182935794375782
296,-0.002183278095754183
297,-0.002183616968986465
298,-0.0021839506002865176
299,-0.002184282420378585
300,-0.002184612554486002
301,-0.0021849376220817404
302,-0.0021852582263136738
303,-0.0021855789669547247
304,-0.002185899718188015
305,-0.0021862185665100626
306,-0.0021865365622677387
307,-0.002186849968995493
308,-0.0021871584581649992
309,-0.002187464681575311
310,-0.002187767724167261
311,-0.0021880716539700393
312,-0.0021883770971651605
313,-0.0021886814199856795
314,-0.0021889858084131767
315,-0.002189288436965104
316,-0.0021895890835589215
317,-0.0021898897008324424
318,-0.002190189905190203
319,-0.0021904856376806533
320,-0.0021907767996915553
321,-0.002191065083687462
322,-0.002191349450497472
323,-0.0021916327467965025
324,-0.00219191514352221
325,-0.0021921943445356333
326,-0.0021924709623437353
327,-0.0021927498525101314
328,-0.0021930312274136814
329,-0.0021933132254574493
330,-0.0021935971674553363
331,-0.0021938796797262815
332,-0.002194160655469214
333,-0.002194442955770386
334,-0.0021947259278592094
335,-0.0021950068724674327
336,-0.0021952859377542227
337,-0.0021955640228593387
338,-0.002195840517024857
339,-0.002196117829389962
340,-0.002196396118831281
341,-0.0021966737168919283
342,-0.0021969511906835652
343,-0.002197224411025289
344,-0.0021974928152502155
345,-0.0021977587753617646
346,-0.0021980210814860645
347,-0.0021982817451685482
348,-0.002198540923452306
349,-0.0021987965246091715
350,-0.0021990489319590875
351,-0.0021993017239686614
352,-0.00219955490759655
353,-0.002199806982961475
354,-0.0022000588218823356
355,-0.0022003077496163853
356,-0.002200553567325714
357,-0.0022007983098962106
358,-0.0022010413625865575
359,-0.0022012868647537406
360,-0.0022015354539787037
361,-0.002201784743177598
362,-0.0022020359840638237
363,-0.0022022872707397096
364,-0.0022025384801115542
365,-0.002202791714111642
366,-0.002203046641416507
367,-0.002203299515284228
368,-0.002203550345516959
369,-0.0022038007777077646
370,-0.0022040499197463186
371,-0.0022043005944590104
372,-0.0022045530460308113
373,-0.002204805170816515
374,-0.002205057642981783
375,-0.002205308364005315
376,-0.0022055569230468725
377,-0.00220580481987225
378,-0.0022060514164212166
379,-0.0022062974792110145
380,-0.0022065431253723345
381,-0.0022067874029577227
382,-0.002207030466623031
383,-0.00220727470189448
384,-0.002207520180665796
385,-0.002207765852499018
386,-0.0022080123270903098
387,-0.002208257973801848
388,-0.002208502680931438
389,-0.002208747771729488
390,-0.0022089928889609364
391,-0.0022092339199672253
392,-0.002209470604028338
393,-0.0022097046210244288
394,-0.002209934824168976
395,-0.0022101638991081037
396,-0.002210391927837939
397,-0.002210616534729417
398,-0.0022108382232243597
