Timestamps,Signal
1,-0.002094855109277819
2,-0.0020947850316084073
3,-0.002094713658434425
4,-0.0020946410782220343
5,-0.0020945652186589218
6,-0.002094486429051227
7,-0.0020944078346281318
8,-0.002094329378592873
9,-0.0020942497240392438
10,-0.0020941695943951437
11,-0.0020940865218967413
12,-0.0020940002871986147
13,-0.0020939126702268687
14,-0.0020938230695810023
15,-0.0020937338198260655
16,-0.002093645307862201
17,-0.0020935559657493607
18,-0.002093466480489723
19,-0.0020933758603460598
20,-0.0020932839726784847
21,-0.002093191916457865
22,-0.002093099482340384
23,-0.002093004229821266
24,-0.002092906090718672
25,-0.00209280609656016
26,-0.0020927036198700242
27,-0.0020926003503688568
28,-0.0020924963905619943
29,-0.002092390367351071
30,-0.0020922826433637165
31,-0.002092176583953611
32,-0.002092072361577985
33,-0.0020919686430790636
34,-0.002091866351045937
35,-0.0020917632022511203
36,-0.0020916591215300088
37,-0.002091556072992354
38,-0.002091453617394352
39,-0.002091349810911488
40,-0.0020912447508854297
41,-0.002091139106784405
42,-0.002091032437129248
43,-0.0020909264508811925
44,-0.0020908212645772157
45,-0.0020907156882835087
46,-0.0020906101254412
47,-0.0020905018108086336
48,-0.002090390361155276
49,-0.002090277383644457
50,-0.0020901620673918725
51,-0.0020900457458102226
52,-0.002089928527234663
53,-0.0020898090179447566
54,-0.0020896874733053444
55,-0.002089566323752622
56,-0.0020894455788146938
57,-0.0020893242182152367
58,-0.00208920283642627
59,-0.002089079627250194
60,-0.0020889544578299724
61,-0.0020888287086963274
62,-0.0020887019664586784
63,-0.0020885764912682843
64,-0.002088452661448058
65,-0.0020883291182815854
66,-0.002088206553172754
67,-0.0020880839897954016
68,-0.002087961357948302
69,-0.0020878397821904524
70,-0.0020877190959515974
71,-0.0020875971538673677
72,-0.0020874739525860143
73,-0.0020873504497137953
74,-0.002087226131964873
75,-0.0020871025925865683
76,-0.002086979971510191
77,-0.002086857072656827
78,-0.0020867342763895283
79,-0.0020866105304726524
80,-0.0020864856141867266
81,-0.002086360311230042
82,-0.002086234298483133
83,-0.002086107930399859
84,-0.0020859812690377654
85,-0.0020858538491129947
86,-0.0020857257427708852
87,-0.0020855982082279875
88,-0.00208547128837425
89,-0.002085344423642234
90,-0.002085217937441055
91,-0.002085090981398159
92,-0.002084963497522712
93,-0.002084836180526164
94,-0.0020847088455507204
95,-0.002084579092964786
96,-0.0020844467627027597
97,-0.002084312852295521
