Timestamps,Signal
1,-0.0018349617606975787
2,-0.001834758651217461
3,-0.0018345554843207032
4,-0.0018343521865906316
5,-0.0018341501075470345
6,-0.0018339490254196621
7,-0.0018337466768090158
8,-0.001833543077737994
9,-0.0018333392090312275
10,-0.0018331345351669305
11,-0.0018329307863624536
12,-0.0018327281113751954
13,-0.001832525231634491
14,-0.0018323225614756892
15,-0.0018321186872235792
16,-0.001831913347578339
17,-0.0018317075239759743
18,-0.001831500790599979
19,-0.0018312936948753156
20,-0.0018310863137961067
21,-0.0018308779949746702
22,-0.0018306688492660474
23,-0.0018304604255197155
24,-0.0018302527667787315
25,-0.0018300451982890453
26,-0.0018298381150623785
27,-0.0018296304490650734
28,-0.0018294221282036576
29,-0.001829214015352489
30,-0.0018290058765469007
31,-0.0018287952728417475
32,-0.0018285820586781227
33,-0.0018283672149487448
34,-0.0018281500641405748
35,-0.0018279322185656213
36,-0.0018277137264491527
37,-0.0018274931722562044
38,-0.0018272708592555781
39,-0.0018270482260349563
40,-0.0018268251984620387
41,-0.0018266012601740596
42,-0.001826376733553878
43,-0.001826150355056101
44,-0.0018259220301162767
45,-0.0018256926305272839
46,-0.0018254618521985032
47,-0.0018252316305055645
48,-0.001825002231619833
49,-0.001824772508969954
50,-0.0018245430256842742
51,-0.0018243128465696412
52,-0.0018240818868965943
53,-0.0018238511145755778
54,-0.0018236203442731423
55,-0.0018233878422455232
56,-0.0018231535921633233
57,-0.001822918313139505
58,-0.0018226815746315635
59,-0.001822444647213885
60,-0.0018222076172453318
61,-0.0018219694978935663
62,-0.0018217305737260395
63,-0.001821493100045587
64,-0.0018212571982257877
65,-0.0018210220161644203
66,-0.0018207881816102597
67,-0.001820554166987941
68,-0.0018203199394555922
69,-0.0018200868317672075
70,-0.0018198545624062944
71,-0.0018196218740691105
72,-0.0018193888494219266
73,-0.0018191559361476753
74,-0.0018189228615548192
75,-0.0018186907697717715
76,-0.0018184597525235156
77,-0.0018182290424396629
78,-0.0018179989215009787
79,-0.0018177674855093659
80,-0.0018175344880771076
81,-0.0018173010501254287
82,-0.0018170666249046272
83,-0.0018168321628583954
84,-0.0018165977533363862
85,-0.0018163624400694023
86,-0.0018161264172589782
87,-0.0018158913702431474
88,-0.0018156573189072346
89,-0.0018154235793718207
90,-0.0018151905746528435
91,-0.0018149570742903012
92,-0.0018147230018165936
93,-0.0018144893223445467
94,-0.0018142557656277074
95,-0.0018140211476356978
96,-0.0018137854597879064
97,-0.001813549068598944
98,-0.001813311662070246
99,-0.0018130741587661784
100,-0.0018128365777917979
101,-0.0018125981839435198
102,-0.0018123591559635979
103,-0.001812120006764526
104,-0.0018118806855648819
105,-0.001811641056765106
106,-0.0018114012296602904
107,-0.0018111606885883832
108,-0.0018109194024025657
109,-0.0018106777082079323
110,-0.0018104354832021246
111,-0.0018101939070404012
112,-0.001809953124312787
113,-0.00180971248514525
114,-0.0018094723306318662
115,-0.0018092320533451408
116,-0.0018089916095073394
117,-0.0018087516076996939
118,-0.001808511930760424
119,-0.001808271611684169
120,-0.0018080306529509437
121,-0.0018077894502257742
122,-0.0018075477687873548
123,-0.001807306342898813
124,-0.0018070652254609195
125,-0.001806823861679074
126,-0.0018065824199549796
127,-0.0018063388168295354
128,-0.0018060927805771795
129,-0.0018058454090016012
130,-0.0018055960829730018
131,-0.0018053458679689325
132,-0.0018050948162434415
133,-0.0018048418272566332
134,-0.0018045870881677872
135,-0.0018043323019853294
136,-0.0018040774441886952
137,-0.0018038217874224792
138,-0.0018035657295381894
139,-0.00180330793941887
140,-0.0018030483016361221
141,-0.001802787785257188
142,-0.0018025260688064792
143,-0.001802264364832105
144,-0.0018020028815371174
145,-0.0018017408001384395
146,-0.0018014784807198986
147,-0.0018012154222869555
148,-0.001800951558355111
149,-0.0018006874575811997
150,-0.0018004230164965812
151,-0.0018001569557213894
152,-0.00179988924113941
153,-0.0017996204201835455
154,-0.0017993501658174382
155,-0.0017990793656118016
156,-0.001798808076520457
157,-0.0017985355813108725
158,-0.0017982620727687324
159,-0.0017979893392029358
160,-0.0017977174759060972
161,-0.0017974457767635705
162,-0.0017971747343522937
163,-0.0017969031424752932
164,-0.0017966309640618555
165,-0.0017963592431621924
166,-0.0017960877501356414
167,-0.0017958154544724162
168,-0.0017955424105256124
169,-0.001795268977795033
170,-0.0017949949244197773
171,-0.0017947211609863237
172,-0.0017944477524093564
173,-0.0017941740693571317
174,-0.0017939003290428543
175,-0.0017936250736805537
176,-0.0017933481034123648
177,-0.0017930702710330152
178,-0.0017927911510760425
179,-0.0017925114500657716
180,-0.0017922312282844706
181,-0.0017919497527998736
182,-0.00179166716132606
183,-0.0017913847421920687
184,-0.0017911025035633296
185,-0.0017908199086449877
186,-0.0017905372748554468
187,-0.0017902536503178463
188,-0.0017899689677665406
189,-0.0017896839601694626
190,-0.0017893984119839825
191,-0.0017891149303684547
192,-0.0017888338634263411
193,-0.0017885538371606958
194,-0.0017882756306856235
195,-0.0017879979246236094
196,-0.0017877206578067854
197,-0.0017874452073463264
198,-0.0017871713455475749
199,-0.0017868969310108214
200,-0.0017866219972470273
201,-0.0017863474674660207
202,-0.0017860728441667993
203,-0.0017857998048428521
204,-0.0017855284991390751
205,-0.0017852577116555357
206,-0.0017849878506835124
207,-0.0017847173980451063
208,-0.0017844460960118331
209,-0.0017841749770084953
210,-0.0017839035928881545
211,-0.0017836325761490378
212,-0.001783362014284848
213,-0.0017830911975110545
214,-0.0017828202596188913
215,-0.0017825508127945438
216,-0.0017822829040513293
217,-0.0017820158490852607
218,-0.001781750063025367
219,-0.001781484434456098
220,-0.0017812188957938087
221,-0.0017809543525271747
222,-0.0017806905663965513
223,-0.0017804252164396028
224,-0.0017801581789628044
225,-0.0017798903816425274
226,-0.0017796211868830306
227,-0.0017793521589674977
228,-0.0017790833500097654
229,-0.0017788134090489275
230,-0.0017785426365710744
231,-0.0017782723871782628
232,-0.001778002594813457
233,-0.0017777327889891947
234,-0.0017774632777101912
235,-0.0017771928749119015
236,-0.0017769214990550506
237,-0.0017766499772747422
238,-0.0017763780294025775
239,-0.0017761075443479277
240,-0.0017758387852050879
241,-0.001775570650559576
242,-0.0017753036944885465
243,-0.0017750370089268585
244,-0.001774770519310773
245,-0.0017745051763165996
246,-0.0017742408058342397
247,-0.001773975741079642
248,-0.0017737099746461121
249,-0.0017734442066255748
250,-0.0017731780289208124
251,-0.0017729126782933455
252,-0.0017726482454934807
253,-0.0017723837840804956
254,-0.0017721195768240123
255,-0.0017718541719389052
256,-0.0017715873197386843
257,-0.0017713199052614603
258,-0.0017710514826409752
