Timestamps,Signal
1,-0.0018862530230939318
2,-0.0018861835855743159
3,-0.0018861138417718456
4,-0.001886043702769783
5,-0.0018859735741068723
6,-0.0018859032417980102
7,-0.0018858330921358852
8,-0.0018857631525983378
9,-0.0018856930389825651
10,-0.0018856228260162337
11,-0.0018855531153884949
12,-0.001885483905056399
13,-0.001885414950180956
14,-0.0018853463967483128
15,-0.0018852777865113082
16,-0.0018852090867336367
17,-0.0018851406432873134
18,-0.0018850723511720218
19,-0.0018850056454354793
20,-0.0018849407094967973
21,-0.0018848767953417887
22,-0.0018848143286249383
23,-0.0018847525673479644
24,-0.0018846914763438745
25,-0.001884631816979549
26,-0.0018845734588416503
27,-0.0018845152431546607
28,-0.0018844571883900498
29,-0.0018843997877983723
30,-0.0018843427713771464
31,-0.0018842870490933434
32,-0.001884232699942499
33,-0.0018841790634697945
34,-0.0018841263597872307
35,-0.001884073741550158
36,-0.0018840210652979928
37,-0.0018839689000707197
38,-0.0018839169948656677
39,-0.001883865703821528
40,-0.0018838150733857116
41,-0.0018837647049429313
42,-0.001883714671826748
43,-0.00188366586150567
44,-0.0018836182973838446
45,-0.0018835716009802479
46,-0.0018835259992026365
47,-0.0018834808755253567
48,-0.0018834361907250395
49,-0.001883392442906515
50,-0.0018833494983272498
51,-0.0018833061465009838
52,-0.0018832623245841906
53,-0.0018832185084807801
54,-0.0018831743653559497
55,-0.0018831307151749251
56,-0.0018830875832235685
57,-0.001883044261846365
58,-0.0018830009075075094
59,-0.0018829582140040678
60,-0.0018829161444854625
61,-0.00188287445842912
62,-0.0018828333120313894
63,-0.0018827920912777426
64,-0.0018827507528323393
65,-0.0018827097211159625
66,-0.0018826688499084233
67,-0.0018826291317028735
68,-0.0018825907024204152
69,-0.0018825529829489772
70,-0.0018825162631018408
71,-0.0018824800614590808
72,-0.0018824443374326017
73,-0.0018824095905555873
74,-0.0018823757272768064
75,-0.0018823418729310936
76,-0.0018823080225021235
77,-0.0018822745406996738
78,-0.001882241212350013
79,-0.0018822086847346885
80,-0.0018821770039148856
81,-0.0018821456722912862
82,-0.0018821148367323243
83,-0.0018820823010876836
84,-0.0018820477854933147
85,-0.001882012422626355
86,-0.0018819755596779844
87,-0.0018819383366997136
88,-0.0018819008038291852
89,-0.0018818617906473409
90,-0.001881821495299954
91,-0.0018817816777707526
92,-0.001881742305954772
93,-0.0018817026281857097
94,-0.0018816630519874488
95,-0.0018816221870519342
96,-0.0018815799102007986
97,-0.0018815372243645974
98,-0.001881493790961171
99,-0.0018814509325016495
100,-0.0018814088679014326
101,-0.0018813667107830361
102,-0.0018813248504659132
103,-0.0018812827245080722
104,-0.0018812402582908008
105,-0.001881198075035519
106,-0.0018811560563451535
107,-0.0018811128228477937
108,-0.0018810683365647555
109,-0.0018810231807859295
110,-0.0018809770012048546
111,-0.0018809307539512227
112,-0.0018808844973713474
113,-0.0018808374554091145
114,-0.0018807898335821015
115,-0.0018807435258022538
116,-0.0018806986290436725
117,-0.0018806543943500388
118,-0.001880611341079727
119,-0.0018805681839830061
120,-0.0018805248811766546
121,-0.0018804825384939221
122,-0.0018804409089478711
123,-0.0018803989005231041
124,-0.0018803565684720113
125,-0.0018803142890402786
126,-0.001880271814538847
127,-0.0018802301062116273
128,-0.0018801892299027602
129,-0.0018801485170760622
130,-0.0018801081949327083
131,-0.0018800667062831926
132,-0.0018800238357710444
133,-0.0018799804887092947
134,-0.001879936208751256
135,-0.0018798917476070642
136,-0.0018798471666288301
137,-0.0018798016810342615
138,-0.0018797554350753675
139,-0.0018797097975092182
140,-0.0018796647740016907
141,-0.0018796197905399407
142,-0.0018795751821656349
143,-0.0018795299321642718
144,-0.0018794839660841104
145,-0.0018794380615986812
146,-0.0018793919862769481
147,-0.0018793470226752527
148,-0.0018793033851416743
149,-0.0018792603044790785
150,-0.0018792181731298078
151,-0.0018791764362136325
152,-0.0018791350543578501
153,-0.0018790946664089658
154,-0.0018790551779466896
155,-0.0018790153744801417
156,-0.001878975254684674
157,-0.0018789353609012878
158,-0.0018788954029044815
159,-0.001878856283786176
160,-0.0018788180831711965
161,-0.0018787801239543889
162,-0.0018787426220324849
163,-0.001878704978827205
164,-0.0018786670694343588
165,-0.0018786293395940143
166,-0.001878591605839014
167,-0.001878554071031777
168,-0.0018785167708052926
169,-0.001878479440406697
170,-0.0018784421214184167
171,-0.0018784055289697114
172,-0.001878369687699336
173,-0.0018783342802510183
174,-0.0018782994906860239
175,-0.0018782648372010346
176,-0.00187823028721976
177,-0.0018781962358394655
178,-0.0018781625783563358
179,-0.0018781279572361467
180,-0.0018780922824491377
181,-0.001878056118517376
182,-0.0018780190862766617
183,-0.0018779820631991163
184,-0.0018779450776943761
185,-0.0018779073497683589
186,-0.001877869044234
187,-0.0018778309928558624
188,-0.0018777931575818243
189,-0.0018777552333490263
190,-0.0018777174081417174
191,-0.0018776789634223996
192,-0.0018776398450521996
193,-0.00187760055326255
194,-0.0018775609155941822
195,-0.001877521974122777
196,-0.0018774838756938248
197,-0.0018774459967294613
198,-0.0018774086414091483
199,-0.0018773713133466636
200,-0.0018773339666263138
201,-0.0018772971199542251
202,-0.0018772606751734364
203,-0.00187722368640441
204,-0.0018771861438112742
205,-0.0018771484418347482
206,-0.001877110345408341
207,-0.0018770725452683667
208,-0.0018770350887282073
209,-0.0018769974384709425
210,-0.0018769597492752086
211,-0.001876923946449898
212,-0.001876890167777794
213,-0.0018768576232361203
214,-0.001876826857710997
215,-0.0018767966406202706
216,-0.001876766940615444
217,-0.0018767388689429451
218,-0.001876712201702729
219,-0.0018766857551463687
220,-0.0018766595902555232
221,-0.001876634155202827
222,-0.0018766091882796456
223,-0.00187658572367972
224,-0.0018765638472161884
225,-0.0018765428514410539
226,-0.001876522990773918
227,-0.0018765027539792182
228,-0.001876481935948808
229,-0.0018764614498176628
230,-0.0018764408600421255
231,-0.0018764209011902986
232,-0.0018764016473818135
233,-0.0018763823485781488
234,-0.001876363156033845
235,-0.0018763454520961341
236,-0.0018763292581646383
237,-0.0018763140091221631
238,-0.0018763000540368503
239,-0.0018762863952944684
240,-0.0018762729716301338
241,-0.0018762605719709943
242,-0.0018762489785726073
243,-0.0018762370354370034
244,-0.001876224718050378
245,-0.001876212417788403
246,-0.0018761998264090615
247,-0.0018761878047647016
248,-0.0018761763744089312
249,-0.0018761648319090842
250,-0.0018761533446451262
251,-0.0018761424687950702
252,-0.001876132160582447
253,-0.0018761222561490026
254,-0.0018761128774997745
255,-0.0018761034941488263
256,-0.0018760940730614063
257,-0.0018760849701037713
258,-0.0018760760597509966
259,-0.0018760684282077343
260,-0.0018760622140723082
261,-0.001876056810326865
262,-0.0018760525326993339
263,-0.0018760488328958525
264,-0.0018760456705138803
265,-0.001876043602472082
266,-0.0018760425236500173
267,-0.0018760415261717199
268,-0.0018760406111228004
269,-0.0018760401536370534
270,-0.001876039933238207
271,-0.0018760406358003328
272,-0.0018760423115398684
273,-0.0018760444413774419
274,-0.0018760471829307622
275,-0.0018760489442158944
276,-0.001876049507848129
277,-0.0018760497341325985
278,-0.0018760491479642382
279,-0.0018760485422790873
280,-0.0018760479592455684
281,-0.001876046566726993
282,-0.0018760445038707055
283,-0.0018760431094450272
284,-0.0018760423689411815
285,-0.0018760417063097318
286,-0.0018760414362227263
287,-0.0018760405235203853
288,-0.0018760388787351229
289,-0.0018760372608818416
290,-0.0018760354209296651
291,-0.0018760342535839613
292,-0.0018760339178744273
293,-0.0018760338015343509
