Timestamps,Signal
1,-0.0021296788488458056
2,-0.0021296555905559217
3,-0.002129631564582452
4,-0.002129606432665819
5,-0.00212958151323555
6,-0.002129556247308354
7,-0.0021295313786126764
8,-0.0021295070194649077
9,-0.002129482306830209
10,-0.0021294573990105104
11,-0.002129434371026025
12,-0.0021294132896285765
13,-0.002129393265252138
14,-0.002129374834216741
15,-0.0021293565811687206
16,-0.0021293384196424993
17,-0.002129321510231419
18,-0.0021293055504137464
19,-0.0021292872476655757
20,-0.002129266412386666
21,-0.002129244385384064
22,-0.0021292202582895814
23,-0.0021291962193424408
24,-0.0021291723433994525
25,-0.0021291467248329187
26,-0.0021291197827183377
27,-0.0021290934807951284
28,-0.0021290677286726705
29,-0.00212904183273333
30,-0.0021290162405980272
31,-0.0021289892474534145
32,-0.0021289607342324644
33,-0.002128931893840948
34,-0.0021289023231476564
35,-0.0021288746476452107
36,-0.002128849237074279
37,-0.002128824549888286
38,-0.0021288013568136026
39,-0.0021287784042136344
40,-0.002128755586861719
41,-0.0021287342220972527
42,-0.0021287140690149664
43,-0.002128692791205404
44,-0.002128670375765668
45,-0.002128647805366533
46,-0.0021286245068022095
47,-0.002128602208099652
48,-0.002128581035486058
49,-0.0021285596633036884
50,-0.002128538485843043
51,-0.0021285157591326826
52,-0.0021284911621872655
53,-0.002128465797148696
54,-0.002128439122936362
55,-0.0021284118309789182
56,-0.0021283839784949654
57,-0.0021283547201667876
58,-0.0021283241708369995
59,-0.002128294082626912
60,-0.0021282644667049246
61,-0.0021282345270707045
62,-0.0021282046853257812
63,-0.002128173661834926
64,-0.0021281413423848805
65,-0.002128108696089534
66,-0.002128075417716384
67,-0.0021280422295067054
68,-0.0021280092985284994
69,-0.002127976053921801
70,-0.002127942720929534
71,-0.002127909087827537
72,-0.0021278751087107145
73,-0.0021278410904157167
74,-0.0021278069892672253
75,-0.002127771876887866
76,-0.0021277357168371855
77,-0.002127698927746961
78,-0.0021276612692868926
79,-0.002127623356058744
80,-0.002127585230104604
81,-0.002127546382116598
82,-0.0021275069451341796
83,-0.002127468921977765
84,-0.0021274324536305917
85,-0.0021273966920027547
86,-0.00212736219858899
87,-0.002127327696686535
88,-0.0021272931435177903
89,-0.00212725968326742
90,-0.0021272270767236745
91,-0.002127194070903244
92,-0.0021271607196497577
93,-0.002127127488527834
94,-0.002127094093406944
95,-0.002127061607658764
96,-0.002127030112895325
97,-0.002126998858900807
98,-0.0021269681032638527
99,-0.002126936339480686
100,-0.002126903352537923
101,-0.002126870050182312
102,-0.002126835992140451
103,-0.002126801890383211
104,-0.002126767812038419
105,-0.0021267330096295463
106,-0.0021266976241257735
107,-0.002126663034805542
108,-0.0021266292572841394
109,-0.002126595715205212
110,-0.002126562751846395
111,-0.002126529362929114
112,-0.0021264954797786885
113,-0.00212646188517634
114,-0.0021264283543816834
115,-0.002126391391174858
116,-0.0021263507241032972
117,-0.002126307828142025
118,-0.002126261708443158
119,-0.002126214553823466
120,-0.002126166423777476
121,-0.002126115317351233
122,-0.0021260616312306067
123,-0.002126007585885463
124,-0.002125953077113162
125,-0.002125897249517969
126,-0.002125840597234704
127,-0.0021257812059436326
128,-0.002125718915489132
129,-0.0021256550444378706
130,-0.002125589122482697
131,-0.0021255238225648147
132,-0.002125459514383576
133,-0.0021253945675902518
134,-0.002125329753977508
135,-0.0021252637884414155
136,-0.0021251965381926625
137,-0.0021251293240185025
138,-0.0021250618808637267
139,-0.002124991734119658
140,-0.002124918842584893
141,-0.0021248442213241585
142,-0.002124767244418133
143,-0.0021246896908859343
144,-0.002124611669931589
145,-0.0021245317712231433
146,-0.0021244503825170575
147,-0.002124369697104889
148,-0.0021242897709889273
149,-0.002124209843509352
150,-0.0021241305018817763
151,-0.0021240501337378486
152,-0.0021239686970544657
153,-0.002123887518627962
154,-0.002123806285423328
155,-0.0021237239119280124
156,-0.002123640478420093
157,-0.0021235563137995093
158,-0.0021234711785641717
159,-0.002123386094592143
160,-0.00212330112649758
161,-0.002123215584766962
162,-0.002123129711139493
163,-0.0021230414822396453
164,-0.002122950637071586
165,-0.0021228583122446364
166,-0.0021227639189839594
167,-0.002122668472849136
168,-0.0021225720496562024
169,-0.002122473614259206
170,-0.0021223733613692894
171,-0.002122272993410424
172,-0.0021221725095512127
173,-0.002122071204903877
174,-0.002121969493326575
175,-0.0021218660915609945
176,-0.0021217609056311793
177,-0.0021216549080660565
178,-0.002121547804153313
179,-0.0021214423715463864
180,-0.0021213389967695553
181,-0.002121236164515667
182,-0.0021211347054884153
183,-0.002121033251731595
184,-0.002120931728596882
185,-0.0021208315820595283
186,-0.0021207325725601757
187,-0.00212063233890806
188,-0.002120530903936376
189,-0.002120429287207926
190,-0.0021203269328006636
191,-0.002120225659628481
192,-0.002120125625131953
193,-0.002120025492735924
194,-0.0021199256997194034
195,-0.002119824707956959
196,-0.0021197222405399596
197,-0.002119619356710152
198,-0.002119515595875294
199,-0.0021194115680803994
200,-0.00211930735805624
201,-0.0021192022525047195
202,-0.002119096376403729
203,-0.0021189913954589436
204,-0.0021188873560525046
205,-0.0021187835378073086
206,-0.002118680366398747
207,-0.002118576692155034
208,-0.002118472439413657
209,-0.002118368538385926
210,-0.002118264738494542
211,-0.002118158519359503
212,-0.0021180497363046534
213,-0.0021179393981321432
214,-0.0021178268070793206
215,-0.0021177136411108413
216,-0.002117599951536448
217,-0.002117484273131187
218,-0.0021173669233079126
219,-0.0021172493789491085
220,-0.0021171315641231804
221,-0.002117012954294265
222,-0.002116893881379092
223,-0.0021167730470702433
224,-0.0021166503562853973
225,-0.0021165267064514382
226,-0.00211640178650056
227,-0.0021162776147088712
228,-0.0021161544689740396
229,-0.002116031159524253
230,-0.0021159082746812193
231,-0.0021157848393023137
232,-0.0021156607673261333
233,-0.002115537070185216
234,-0.0021154135562099184
235,-0.0021152884265090606
236,-0.0021151616665907092
237,-0.0021150340246554066
238,-0.0021149050556219895
239,-0.0021147760824417254
240,-0.0021146471968232685
241,-0.0021145173753044882
242,-0.0021143869157689084
243,-0.0021142603752296375
244,-0.002114138109536117
245,-0.0021140182018022312
246,-0.0021139019506904726
247,-0.002113786505723099
248,-0.002113671792397486
249,-0.002113560421044596
250,-0.0021134518773668434
251,-0.0021133432716795584
252,-0.0021132347426076185
253,-0.0021131274069987062
254,-0.0021130206239793115
255,-0.0021129168904187035
256,-0.0021128164177275336
257,-0.0021127174908929388
258,-0.0021126207254400144
259,-0.002112522629879243
260,-0.0021124227241406967
261,-0.0021123231406478937
262,-0.0021122228732240096
263,-0.0021121236057427477
264,-0.0021120255142355027
265,-0.002111926874167669
266,-0.002111828034865641
267,-0.0021117322315468198
268,-0.00211163952040878
269,-0.002111548578351114
270,-0.0021114602255456927
271,-0.002111372140072264
272,-0.002111284181847106
273,-0.0021111981959829225
274,-0.0021111136783882197
275,-0.0021110277425037964
276,-0.002110940315256487
277,-0.0021108524039764797
278,-0.002110763237126004
279,-0.0021106749372934216
280,-0.0021105875623583857
281,-0.0021104993683375224
282,-0.002110410769125675
283,-0.002110323202495247
284,-0.002110236565560695
285,-0.0021101504241583546
286,-0.0021100650975929684
287,-0.002109979239310173
288,-0.002109892766199278
289,-0.002109806591510274
290,-0.002109720398507089
291,-0.0021096368499094434
292,-0.0021095562917085465
293,-0.002109477230914712
294,-0.002109400444132395
295,-0.0021093245993924654
296,-0.0021092495992970036
297,-0.0021091768068796186
298,-0.002109105968683079
299,-0.0021090348468379818
300,-0.0021089634446136134
301,-0.0021088926921904783
302,-0.0021088220472697075
303,-0.002108753200413217
304,-0.002108686277627153
305,-0.0021086200016553385
306,-0.0021085547625482046
307,-0.0021084868182237185
308,-0.002108415653187658
309,-0.0021083433054219177
310,-0.002108268658102956
311,-0.0021081935647780494
312,-0.002108118127695239
313,-0.0021080403969824845
314,-0.0021079606992344094
315,-0.0021078822078843132
316,-0.0021078048931513177
317,-0.002107727389470487
318,-0.002107650445215757
319,-0.0021075716164353983
320,-0.002107490693659766
321,-0.0021074094751515446
322,-0.002107327374862546
323,-0.0021072464807365167
324,-0.002107167168646446
325,-0.002107088007847104
326,-0.0021070096246440543
327,-0.002106931190310135
328,-0.0021068525923752467
329,-0.002106774801618526
330,-0.0021066976499753377
331,-0.0021066188876956477
332,-0.0021065384547150124
333,-0.0021064573262364336
334,-0.0021063749290667158
335,-0.0021062928208463844
336,-0.002106211106005787
337,-0.0021061285286792467
338,-0.0021060454300766717
339,-0.0021059651973137873
340,-0.0021058880258725114
341,-0.0021058125648237545
342,-0.002105739753183278
343,-0.0021056673373805526
344,-0.002105595250742382
345,-0.00210552546405277
346,-0.0021054575526792208
347,-0.002105389538217658
348,-0.0021053215250480374
349,-0.0021052542179838284
350,-0.0021051871741625816
351,-0.002105122137880915
352,-0.0021050592387704204
353,-0.002104997275082087
354,-0.0021049366663654407
355,-0.002104874700196659
356,-0.002104811005254384
357,-0.0021047471831686015
358,-0.002104682444846472
359,-0.002104618104632556
360,-0.0021045542803221078
361,-0.0021044896134009092
362,-0.0021044243639023437
363,-0.0021043609520758006
364,-0.0021042993993822647
365,-0.002104238702340281
366,-0.0021041794613112603
367,-0.002104119899729911
368,-0.002104059896412037
369,-0.002104000829340726
370,-0.0021039423001103226
371,-0.0021038816261147405
372,-0.0021038186852796697
373,-0.002103754448049237
374,-0.002103688173260393
375,-0.0021036217261156905
376,-0.0021035551427161037
377,-0.0021034868196768246
378,-0.0021034171020835367
379,-0.0021033474100580923
380,-0.0021032776381231947
381,-0.0021032072975839256
382,-0.0021031366925335204
383,-0.0021030645003728547
384,-0.0021029906163532864
385,-0.0021029159170442625
386,-0.0021028400756186445
387,-0.0021027654325971664
388,-0.0021026922837584726
389,-0.0021026192660106254
390,-0.0021025470497739018
391,-0.002102474452461963
392,-0.0021024013656498627
393,-0.0021023289703400345
394,-0.0021022570251019927
395,-0.0021021834871899946
396,-0.0021021083352071
397,-0.0021020323942267413
398,-0.0021019551523946186
399,-0.002101878107680814
400,-0.0021018013529893217
401,-0.0021017237164262363
402,-0.002101645527340933
403,-0.0021015680952316627
404,-0.002101491418007275
405,-0.0021014151119335424
406,-0.002101339519092151
407,-0.002101263598087597
408,-0.00210118732900397
409,-0.0021011115343433986
410,-0.0021010360107877124
411,-0.002100960227321188
412,-0.0021008842433158964
413,-0.002100808186918345
414,-0.0021007319467531054
415,-0.002100656074522048
416,-0.002100580602197975
417,-0.002100505174017691
418,-0.0021004299213560917
419,-0.0021003534940123598
420,-0.002100275729531169
421,-0.0021001973648083778
422,-0.002100118010034178
423,-0.0021000383667643986
424,-0.0020999584842896573
425,-0.002099877663370089
426,-0.0020997960391642583
427,-0.0020997147053968463
428,-0.002099633657697907
429,-0.002099552449993889
430,-0.002099471347142045
431,-0.0020993895150311923
432,-0.00209930689343218
433,-0.0020992241107372334
434,-0.0020991409752959167
435,-0.0020990600891273906
436,-0.0020989817843982115
437,-0.0020989047033860685
438,-0.0020988296174471854
439,-0.0020987551805657454
440,-0.002098681328243153
441,-0.0020986094405033152
442,-0.0020985392802165834
443,-0.0020984687443828002
444,-0.002098397865748857
445,-0.002098327538605954
446,-0.002098257272386782
447,-0.0020981887171240966
448,-0.0020981220154371013
449,-0.0020980559684633995
450,-0.002097990974799268
451,-0.002097925497576248
452,-0.0020978592759321193
453,-0.0020977933409831195
454,-0.002097727236967273
455,-0.002097661605046323
456,-0.0020975965287511
457,-0.0020975312847962414
458,-0.0020974660054050255
459,-0.0020974022991551615
460,-0.0020973402078218297
461,-0.002097279044363912
462,-0.0020972192195560643
463,-0.0020971596148118485
464,-0.0020971001583167032
465,-0.0020970417525832978
466,-0.0020969841544192062
467,-0.00209692516673737
468,-0.0020968646747515085
469,-0.0020968035414060237
470,-0.0020967411620715828
471,-0.002096679023715907
472,-0.0020966171715336435
473,-0.002096554320863402
474,-0.0020964907548806032
475,-0.00209642773197528
476,-0.0020963651846086446
477,-0.00209630267554201
478,-0.002096240487550928
479,-0.002096177505723703
480,-0.002096113650721854
481,-0.0020960496920501377
482,-0.0020959853636779435
483,-0.0020959224655118297
484,-0.0020958612434705017
485,-0.002095800646178363
486,-0.002095741198731437
487,-0.002095682027079389
488,-0.002095623056888388
489,-0.002095565193709811
490,-0.002095508267135934
491,-0.0020954506895511102
492,-0.0020953924511515594
493,-0.0020953342129543103
494,-0.002095275583868658
495,-0.0020952177375551935
496,-0.00209516075688855
497,-0.002095103738377113
498,-0.0020950469477871983
499,-0.0020949864937269557
500,-0.002094921877395058
