Timestamps,Signal
1,-0.0018828652926307868
2,-0.0018828503072587982
3,-0.0018828371601113257
4,-0.0018828256046308361
5,-0.0018828176260705619
6,-0.0018828129055796063
7,-0.0018828064056473591
8,-0.0018827979718934586
9,-0.0018827898279859985
10,-0.0018827806858872928
11,-0.0018827739823682325
12,-0.0018827699537313153
13,-0.0018827658084447263
14,-0.0018827622995165878
15,-0.0018827682810172576
16,-0.001882784320962739
17,-0.0018828067916986223
18,-0.0018828381640731003
19,-0.0018828726707283284
20,-0.0018829101349454277
21,-0.00188295566631256
22,-0.0018830081845361323
23,-0.0018830623520851935
24,-0.0018831184297460925
25,-0.0018831783649813252
26,-0.0018832409588534378
27,-0.0018833108604778502
28,-0.0018833884233192951
29,-0.0018834704295795815
30,-0.001883557999658782
31,-0.001883644253645834
32,-0.0018837282352917937
33,-0.001883814051950363
34,-0.0018838997011209006
35,-0.0018839884856836843
36,-0.0018840807126091473
37,-0.001884172952995492
38,-0.0018842658640964487
39,-0.001884365666066768
40,-0.0018844724255161092
41,-0.001884583560429827
42,-0.001884700619478626
43,-0.0018848190615208345
44,-0.0018849385805889956
45,-0.0018850627148433781
46,-0.0018851904503483382
47,-0.0018853107114350106
48,-0.0018854227589998613
49,-0.0018855310533931067
50,-0.001885632476216182
51,-0.00188573422021422
52,-0.0018858364654011812
53,-0.0018859327826068939
54,-0.001886024488547057
55,-0.0018861182405647576
56,-0.00188621367826133
57,-0.0018863083221892386
58,-0.001886403641109219
59,-0.0018864937706627512
60,-0.0018865782322582106
61,-0.0018866610260303072
62,-0.001886740711992125
63,-0.001886826158210531
64,-0.0018869185571811211
65,-0.0018870125943706566
66,-0.001887110826207021
67,-0.0018872089179533015
68,-0.001887306444320791
69,-0.0018874078227105583
70,-0.0018875121659377376
71,-0.0018876114406044192
72,-0.0018877055343879516
73,-0.0018877977313408352
74,-0.0018878860093640667
75,-0.0018879761911926932
76,-0.0018880686396828166
77,-0.0018881587679077786
78,-0.0018882478523085445
79,-0.0018883423437989976
80,-0.0018884423633562016
81,-0.001888545774920595
82,-0.0018886542973381656
83,-0.0018887630894928787
84,-0.0018888720392933494
85,-0.001888985091903876
86,-0.0018891013094709055
87,-0.0018892176642348732
88,-0.001889334412046405
89,-0.0018894524317672494
90,-0.0018895710666392293
91,-0.0018896932455924808
92,-0.0018898191540320831
93,-0.0018899468453797603
94,-0.0018900770170575017
95,-0.0018902035340927549
96,-0.00189032562482158
97,-0.0018904467132373848
98,-0.0018905650214487613
99,-0.0018906836676143843
100,-0.0018908028844405445
101,-0.001890919523996506
102,-0.001891034188575625
103,-0.001891151990935598
104,-0.0018912729278167222
105,-0.0018913948977128758
106,-0.001891519145491635
107,-0.001891641811907209
108,-0.0018917626195935294
109,-0.00189188449602292
110,-0.0018920065581704026
111,-0.0018921382557826097
112,-0.0018922808670041084
113,-0.0018924293274340078
114,-0.0018925864570135489
115,-0.0018927475207666503
116,-0.001892912276658625
117,-0.0018930856807281035
118,-0.0018932669055091154
119,-0.0018934480742022256
120,-0.0018936292843077067
121,-0.0018938139246405348
122,-0.0018940001502638134
123,-0.0018941940775839806
124,-0.001894396239788978
125,-0.00189460216859561
126,-0.0018948133403962968
127,-0.0018950243987807416
128,-0.0018952344045622001
129,-0.001895447016900497
130,-0.0018956606409692074
131,-0.0018958774503510464
132,-0.001896097743247177
133,-0.00189631902365674
134,-0.0018965417415761476
135,-0.0018967716311397134
136,-0.001897008852219576
137,-0.0018972509430086886
138,-0.0018974993717645499
139,-0.0018977501769215852
140,-0.00189800310434328
141,-0.001898261363917624
142,-0.0018985240964888505
143,-0.0018987829585082293
144,-0.0018990374905960435
145,-0.0018992910161708856
146,-0.0018995412334666866
147,-0.001899793737562098
148,-0.001900048703463659
149,-0.001900301272468189
150,-0.001900552509129561
151,-0.0019008072701370154
152,-0.0019010653065871079
153,-0.0019013249127228888
154,-0.0019015871834247968
155,-0.0019018478457742294
156,-0.001902106594083733
157,-0.0019023663878336876
158,-0.0019026262081090891
159,-0.001902892799282648
160,-0.001903167091211219
161,-0.001903445128258197
162,-0.0019037288801063135
163,-0.0019040150887383942
164,-0.0019043034744630233
