Timestamps,Signal
1,-0.0021196655303093665
2,-0.002118974849981193
3,-0.002118283671901876
4,-0.002117592022889272
5,-0.0021168995865200125
6,-0.0021162064826136767
7,-0.0021155113289831272
8,-0.0021148139640972145
9,-0.00211411513118774
10,-0.0021134144321129137
11,-0.002112712594982042
12,-0.002112009668888165
13,-0.0021113049337429476
14,-0.002110598529517534
15,-0.002109891554930213
16,-0.0021091840030078184
17,-0.0021084754278656924
18,-0.0021077660945190875
19,-0.0021070551590967298
20,-0.0021063425603882403
21,-0.0021056289310679524
22,-0.002104914076633831
23,-0.0021042010061119156
24,-0.0021034900930932275
25,-0.002102779786786483
26,-0.002102070976430851
27,-0.0021013620830059886
28,-0.0021006530329665558
29,-0.0020999454302792187
30,-0.0020992389957154335
31,-0.0020985313319955767
32,-0.0020978224800180436
33,-0.0020971134533737516
34,-0.002096403693872931
35,-0.002095695091567759
36,-0.002094987809082305
37,-0.0020942804765429765
38,-0.0020935735506243665
39,-0.002092865221137817
40,-0.002092155185123156
41,-0.002091444647391939
42,-0.0020907330719919987
43,-0.002090021222870914
44,-0.0020893091972888555
45,-0.0020885961396630535
46,-0.002087882207211094
47,-0.0020871692757888395
48,-0.0020864573924288658
49,-0.0020857457576514194
50,-0.0020850348498403374
51,-0.002084323360623359
52,-0.002083611205887062
53,-0.002082899439129832
54,-0.0020821877755164034
55,-0.0020814737270916667
56,-0.002080757167200871
57,-0.002080039066162565
58,-0.0020793187400580736
59,-0.002078597880087644
60,-0.0020778765368443335
61,-0.002077153252665205
62,-0.0020764283496852542
63,-0.002075703241416341
64,-0.00207497785018719
65,-0.0020742516873931594
66,-0.002073525070084076
67,-0.0020727967413728837
68,-0.002072066611968777
69,-0.0020713355477081272
70,-0.0020706032485188503
71,-0.002069871765648689
72,-0.0020691413780581855
73,-0.002068410889748001
74,-0.0020676808987671377
75,-0.002066950406386673
76,-0.0020662193279658335
77,-0.0020654886963761333
78,-0.002064758316790856
79,-0.0020640263842919035
80,-0.0020632928880504296
81,-0.002062558578760009
82,-0.0020618230118480724
83,-0.00206108752247469
84,-0.0020603522047636376
85,-0.00205961603116076
86,-0.0020588793039566446
87,-0.00205813659520623
88,-0.002057387234468192
89,-0.0020566339767421676
90,-0.0020558752133184124
91,-0.0020551138081037115
92,-0.002054349880969702
93,-0.0020535805207000856
94,-0.002052806226005121
95,-0.002052031269313397
96,-0.002051255563055758
97,-0.002050477292548971
98,-0.0020496974434242618
99,-0.002048912617486256
100,-0.0020481225136175585
101,-0.0020473295727461045
102,-0.002046532965728307
103,-0.0020457360326085875
104,-0.002044939315698302
105,-0.0020441405949625244
106,-0.0020433408507159675
107,-0.0020425386413250855
108,-0.0020417337792100945
109,-0.0020409278455254965
110,-0.002040120536415878
111,-0.0020393084059296203
112,-0.002038491361328459
113,-0.0020376708537646285
114,-0.0020368459983375674
115,-0.0020360191895567275
116,-0.002035190572328449
117,-0.0020343582049628345
118,-0.002033522601761877
119,-0.002032688336030414
120,-0.002031855633393432
121,-0.0020310226971161915
122,-0.0020301907784861786
123,-0.00202935675571222
124,-0.0020285205270858795
125,-0.0020276847682719973
126,-0.0020268488778349796
127,-0.0020260102396924082
128,-0.0020251689880238307
129,-0.0020243260165348073
130,-0.0020234807316496526
131,-0.002022635442113183
132,-0.002021790304099242
133,-0.0020209437122903195
134,-0.002020096211361746
135,-0.0020192440102612948
136,-0.0020183865859311227
137,-0.0020175261351121645
138,-0.0020166615463734923
139,-0.0020157946527430155
140,-0.0020149256016536356
141,-0.002014052479849202
142,-0.0020131756379512303
143,-0.0020122983958904867
144,-0.0020114207650265086
145,-0.0020105413522994537
146,-0.0020096609689491734
147,-0.0020087771441248624
148,-0.0020078896956162856
149,-0.0020070005097618084
150,-0.0020061090204662574
151,-0.0020052184941546747
152,-0.0020043294653626425
153,-0.002003439992729966
154,-0.0020025510722536687
155,-0.002001661266909052
156,-0.0020007704764110536
157,-0.0019998803353135693
158,-0.00199899059705998
159,-0.0019980982013257024
160,-0.0019972031467516945
161,-0.001996306793385468
162,-0.0019954084099604286
163,-0.001994510278053479
164,-0.001993612597196289
165,-0.001992713657931626
166,-0.0019918140049831707
167,-0.001990912079994412
168,-0.0019900075625085244
169,-0.001989101599236708
170,-0.0019881937130159957
171,-0.0019872844418514345
172,-0.0019863738761603366
173,-0.001985461321566724
174,-0.0019845468872529606
175,-0.0019836324093486716
176,-0.0019827179483429677
177,-0.001981802689912573
178,-0.0019808871052259753
179,-0.0019799699513225895
180,-0.0019790511431586628
181,-0.001978131695863018
182,-0.0019772113381518234
183,-0.001976286664902106
184,-0.0019753574519680004
185,-0.0019744251082431667
186,-0.0019734886824915618
187,-0.001972550379862158
188,-0.0019716102700285823
189,-0.0019706663936885113
190,-0.0019697191642117323
191,-0.001968770656859868
192,-0.0019678207741604934
193,-0.0019668687553604574
194,-0.001965915068177106
195,-0.0019649579143444845
196,-0.0019639971574649195
197,-0.001963034046287469
198,-0.001962068148233694
199,-0.0019611020857372157
200,-0.0019601362263090864
201,-0.0019591690008607158
202,-0.001958201173798564
203,-0.0019572314921125246
204,-0.0019562598392013847
205,-0.0019552875206225607
206,-0.0019543142876559264
207,-0.0019533377616892896
208,-0.0019523579171878427
209,-0.0019513757438582868
210,-0.0019503906498073676
211,-0.0019494043708903489
212,-0.0019484170248762955
213,-0.001947427259769664
214,-0.0019464354636640707
215,-0.0019454462333292025
216,-0.0019444598891243056
217,-0.0019434745571757465
218,-0.0019424915356428788
219,-0.0019415078683506074
220,-0.0019405234800723402
221,-0.0019395410293757999
222,-0.0019385599768194446
223,-0.0019375775189118508
224,-0.0019365938023179325
225,-0.0019356098815682134
226,-0.0019346251370011625
227,-0.0019336420245206973
228,-0.0019326607462939447
229,-0.0019316796233927779
230,-0.0019306992592599884
231,-0.0019297160185336626
232,-0.0019287294091490006
233,-0.0019277416203393205
234,-0.0019267516039883758
235,-0.0019257611302169065
236,-0.0019247703754111645
237,-0.001923777532642682
238,-0.0019227829652427003
239,-0.0019217899857459913
240,-0.0019207986431813925
241,-0.0019198075827757176
242,-0.0019188176397020949
243,-0.0019178264187987566
244,-0.0019168337717774008
245,-0.0019158415893009322
246,-0.0019148493474156355
247,-0.0019138543170299602
248,-0.0019128564423611845
249,-0.0019118566393554462
250,-0.0019108541802230743
251,-0.0019098511024045065
252,-0.001908847455106597
253,-0.0019078415744234849
254,-0.0019068338556545036
255,-0.0019058255993743124
256,-0.0019048167000514124
257,-0.0019038067760695874
258,-0.0019027961112616273
259,-0.0019017834579518969
260,-0.001900768737606834
261,-0.0018997527837008076
262,-0.0018987353000238579
263,-0.0018977188615787904
264,-0.0018967037948494048
265,-0.0018956886609022363
266,-0.0018946742070990634
267,-0.0018936591297081405
268,-0.001892643331838156
269,-0.001891628133928282
270,-0.0018906132850079818
271,-0.0018895966344501345
272,-0.0018885781839877852
273,-0.0018875588199737472
274,-0.0018865380193281225
275,-0.0018855174055839178
276,-0.0018844970964344509
277,-0.0018834758614246598
278,-0.001882454072747885
279,-0.001881427887540301
280,-0.0018803967825059204
281,-0.0018793628273902974
282,-0.0018783248750753182
283,-0.0018772848431675253
284,-0.0018762428317889868
285,-0.0018751968295881195
286,-0.001874147172209007
287,-0.0018730970800990914
288,-0.001872046516120654
289,-0.0018709940940227754
290,-0.0018699405694691169
291,-0.0018688834477404357
292,-0.0018678225121533767
293,-0.0018667595887316576
