Timestamps,Signal
1,-0.0023131066749145523
2,-0.00231330331046842
3,-0.0023135008350831654
4,-0.002313699180181739
5,-0.0023138998192870418
6,-0.0023141024988951736
7,-0.002314304979534544
8,-0.0023145072966269313
9,-0.002314710401946957
10,-0.002314913773304158
11,-0.0023151191691218203
12,-0.0023153267414008968
13,-0.0023155352131329814
14,-0.0023157450091957836
15,-0.0023159544859201876
16,-0.002316163364933197
17,-0.0023163727480154943
18,-0.0023165821479179446
19,-0.002316792251585803
20,-0.002317003148336818
21,-0.0023172140642360086
22,-0.0023174251409983286
23,-0.0023176380969272027
24,-0.002317852976552514
25,-0.0023180690463390197
26,-0.0023182867450872785
27,-0.00231850487762272
28,-0.002318723367305718
29,-0.0023189431783866036
30,-0.002319164051063999
31,-0.0023193836476912456
32,-0.002319601846651418
33,-0.0023198195654166812
34,-0.0023200361608505093
35,-0.0023202532161387232
36,-0.0023204707794115846
37,-0.002320687483511154
38,-0.002320903630036136
39,-0.002321120556662319
40,-0.002321338191494656
41,-0.002321556070207104
42,-0.0023217744934083476
43,-0.0023219922756011
44,-0.002322209332547454
45,-0.002322426482459063
46,-0.002322643442528936
47,-0.0023228621296102507
48,-0.0023230828055394565
49,-0.0023233043510755944
50,-0.002323527325466965
51,-0.0023237507977212062
52,-0.0023239746888015366
53,-0.0023241999632583775
54,-0.002324426439659981
55,-0.0023246524279859682
56,-0.002324877917951309
57,-0.0023251036132730515
58,-0.0023253290977254502
59,-0.0023255556209740794
60,-0.002325783271346808
61,-0.0023260110870750254
62,-0.0023262393512177475
63,-0.0023264638034548786
64,-0.002326683900763786
65,-0.0023269018386212316
66,-0.0023271163503050868
67,-0.0023273296473821006
68,-0.0023275418264077654
69,-0.002327750616234812
70,-0.0023279564007552835
71,-0.0023281625915082685
72,-0.002328369125444877
73,-0.002328574544864621
74,-0.002328779639164364
75,-0.0023289817118226025
76,-0.002329180523372989
77,-0.002329378017748935
78,-0.0023295735377700205
79,-0.002329769649320831
80,-0.002329966776415542
81,-0.002330163198665403
82,-0.002330359670921888
83,-0.0023305551006737443
84,-0.002330749342514452
85,-0.002330943605405382
86,-0.0023311376588732047
87,-0.0023313288261823093
88,-0.0023315170330753723
89,-0.0023317034104613746
90,-0.0023318872703387106
91,-0.002332070467191942
92,-0.002332253113586307
93,-0.002332433703222756
94,-0.002332612634226759
95,-0.0023327935770227713
96,-0.002332976718783603
97,-0.0023331606074114904
98,-0.0023333462489227193
99,-0.0023335311510709004
100,-0.002333715232044333
101,-0.0023339006348173305
102,-0.0023340868799244696
103,-0.002334271850498165
104,-0.0023344556530366435
105,-0.0023346390159014498
106,-0.0023348214584681583
107,-0.0023350048430724473
108,-0.0023351892966671636
109,-0.002335373522979836
110,-0.0023355579617034667
111,-0.002335739593229234
112,-0.0023359179994459525
113,-0.0023360949347568057
114,-0.002336269513797231
115,-0.0023364431933869953
116,-0.0023366160918161126
117,-0.0023367866869207126
118,-0.0023369552577409856
119,-0.0023371244570731123
120,-0.002337294295235175
121,-0.0023374636588390425
122,-0.0023376331967365433
123,-0.002337800937253869
124,-0.0023379667354124223
125,-0.0023381320981617306
126,-0.0023382965742568054
127,-0.0023384626515964317
128,-0.0023386307452889416
129,-0.002338799362493588
130,-0.0023389692639840744
131,-0.002339139372170443
132,-0.0023393096100308066
133,-0.002339481216588568
134,-0.0023396540079280966
135,-0.002339825627429181
136,-0.0023399960719230188
137,-0.0023401663927775994
138,-0.0023403360263575665
139,-0.002340506724029239
140,-0.0023406786396140164
141,-0.0023408504589210954
142,-0.002341022600151595
143,-0.002341193900801069
144,-0.002341364117860963
145,-0.002341534115722318
146,-0.002341703537643492
147,-0.0023418727769020883
148,-0.0023420419020040158
149,-0.0023422103983497026
150,-0.0023423783460386396
151,-0.0023425471321969447
152,-0.0023427168039718916
153,-0.0023428867448932566
154,-0.0023430573114965355
155,-0.002343227568102762
156,-0.0023433974508487994
157,-0.0023435677258281306
158,-0.002343738189195063
159,-0.0023439062071093407
160,-0.002344071604337834
161,-0.0023442354751569794
162,-0.0023443970834718156
163,-0.0023445581307519024
164,-0.0023447186714542385
165,-0.0023448771919543938
166,-0.002345034011313745
167,-0.0023451907421220474
168,-0.0023453473099137923
169,-0.0023455031223955773
170,-0.0023456585435195788
171,-0.0023458121789686893
172,-0.0023459639230945352
173,-0.0023461147454845325
174,-0.0023462643109926104
175,-0.0023464146404318736
176,-0.002346566018000475
177,-0.0023467172334453866
178,-0.0023468688761781524
179,-0.002347019982617166
180,-0.0023471704630526067
181,-0.002347321323057644
182,-0.002347472371574429
183,-0.0023476217731651563
184,-0.0023477695081122606
185,-0.002347916340891343
186,-0.0023480618148843165
187,-0.0023482072693342647
188,-0.0023483527953755
189,-0.002348497350085976
190,-0.002348641233061602
191,-0.002348788171095165
192,-0.002348938430067416
193,-0.002349090480251276
194,-0.0023492453758544793
195,-0.002349400733317334
196,-0.0023495564913278704
197,-0.0023497148008131117
198,-0.0023498752275469114
199,-0.002350035479863631
200,-0.0023501956752463205
201,-0.0023503566802835904
202,-0.002350517987852943
203,-0.002350681599146859
204,-0.0023508476796087383
205,-0.002351014859312819
206,-0.0023511836300864047
207,-0.0023513510647649766
208,-0.0023515167655801705
209,-0.0023516825000181557
210,-0.002351847424013776
211,-0.0023520129595625792
212,-0.002352179249533114
213,-0.002352344840763585
214,-0.002352510025538003
215,-0.0023526774798253726
216,-0.002352847244384318
217,-0.0023530182243763054
218,-0.002353191095038396
219,-0.002353363923988371
220,-0.0023535365919481427
221,-0.0023537106258776598
222,-0.0023538856034937454
223,-0.0023540592871447493
224,-0.002354231628848813
225,-0.0023544033851269053
226,-0.00235457395887003
227,-0.002354745015516897
228,-0.002354916596117716
229,-0.0023550873387087707
230,-0.0023552575665940004
231,-0.0023554283550765113
232,-0.002355599618766577
233,-0.0023557710401247863
234,-0.0023559428545134624
235,-0.00235611403489321
236,-0.002356284516711731
237,-0.0023564549878149293
238,-0.002356625204687832
239,-0.002356797269030829
240,-0.0023569714484237576
241,-0.002357146567400935
242,-0.002357323236399611
243,-0.002357500393489044
244,-0.002357677959829441
245,-0.0023578570127136067
246,-0.002358037348022534
247,-0.0023582172080381
248,-0.002358396594227598
249,-0.002358576231949605
250,-0.0023587556938599367
251,-0.0023589363067594822
252,-0.002359118167190703
253,-0.0023593002698898513
254,-0.002359482919267142
255,-0.002359663031545149
256,-0.0023598401851490647
257,-0.002360016045409335
258,-0.002360189691580165
259,-0.002360362658816313
260,-0.0023605350281266442
261,-0.002360705187240685
262,-0.00236087340502502
263,-0.002361042273320064
264,-0.0023612117633562348
265,-0.0023613807590193215
266,-0.002361549869007139
267,-0.0023617170880483223
268,-0.002361882242241528
269,-0.002362046800771999
270,-0.0023622102807329018
271,-0.0023623744144427436
272,-0.002362539509246841
273,-0.002362704378658192
274,-0.002362869539948535
275,-0.0023630342971149272
276,-0.0023631985545828457
277,-0.0023633631182715924
278,-0.0023635278450281944
279,-0.002363690872698492
280,-0.002363852149817004
281,-0.0023640124788369974
282,-0.002364171383645998
283,-0.002364330150996036
284,-0.0023644888647014186
285,-0.0023646464835479063
286,-0.0023648032874995124
287,-0.0023649620303947128
288,-0.0023651228669126314
289,-0.002365284698575368
290,-0.002365448286511997
291,-0.0023656117902109367
292,-0.002365775153056183
293,-0.002365939977772304
294,-0.0023661059153553296
295,-0.0023662713591483054
296,-0.0023664363920644174
297,-0.002366601581591813
298,-0.002366766566331251
299,-0.0023669327601798327
300,-0.002367100265682233
301,-0.002367268105105842
302,-0.002367436616602422
303,-0.002367603583466025
304,-0.0023677687006197837
305,-0.002367933271580675
306,-0.002368096649773335
307,-0.0023682599067566088
308,-0.002368423135974236
309,-0.00236858522540274
310,-0.002368746384955953
311,-0.002368908585182687
312,-0.002369071840749258
313,-0.002369235331279256
314,-0.00236939954355375
315,-0.0023695630260373627
316,-0.0023697256773146155
317,-0.0023698886183906023
318,-0.0023700515217060045
319,-0.002370205424878054
320,-0.002370349528618233
321,-0.0023704877869359297
322,-0.002370617619836367
323,-0.0023707444200827947
324,-0.002370868344567469
325,-0.0023709843369512456
326,-0.00237109336151821
327,-0.002371201427836635
328,-0.002371308292166783
329,-0.0023714115644395454
330,-0.00237151259108471
331,-0.002371606292224267
332,-0.0023716922307029757
333,-0.0023717739348620395
334,-0.002371850154388922
335,-0.0023719274311389277
336,-0.0023720066958017134
337,-0.002372083878875669
338,-0.0023721608713000836
339,-0.0023722345821026846
340,-0.002372304671948622
341,-0.002372374344036744
342,-0.0023724429537811394
343,-0.0023725042972326917
344,-0.0023725582518231048
345,-0.002372607368698667
346,-0.00237265006922851
347,-0.002372690771762797
348,-0.0023727297413026595
349,-0.002372763448131546
350,-0.002372792847839682
351,-0.002372824072986625
352,-0.002372857321084003
353,-0.0023728903692069297
354,-0.0023729248667778945
355,-0.0023729563977664537
356,-0.002372984833375825
357,-0.002373013843037579
358,-0.0023730425671320476
359,-0.002373067812835602
360,-0.002373089785451543
361,-0.0023731094883551076
362,-0.002373126206035104
363,-0.0023731428686292484
364,-0.002373159660788303
365,-0.002373174576419675
366,-0.002373188304025612
367,-0.002373195354016033
368,-0.002373194999327473
369,-0.002373190343633977
370,-0.002373179782281735
371,-0.0023731660332701973
372,-0.0023731492990464145
373,-0.0023731267795899227
374,-0.002373098991377227
375,-0.0023730705983621317
376,-0.0023730415984235184
377,-0.002373010045176966
