Timestamps,Signal
1,-0.0030347542927487902
2,-0.003034983995273958
3,-0.003035214067357132
4,-0.0030354445117359518
5,-0.0030356750723005833
6,-0.0030359058983979773
7,-0.003036136537538784
8,-0.0030363669565519184
9,-0.0030365975017608215
10,-0.0030368280697346942
11,-0.003037059192643834
12,-0.003037290961974715
13,-0.003037523053491004
14,-0.0030377556306375626
15,-0.0030379884686453406
16,-0.0030382215507802754
17,-0.003038455140021174
18,-0.0030386891983106906
19,-0.0030389232126985717
20,-0.003039157181738429
21,-0.003039391335589241
22,-0.0030396255513627343
23,-0.0030398602083143546
24,-0.0030400953399414414
25,-0.003040330660914451
26,-0.0030405662617862
27,-0.0030408019021856227
28,-0.003041037530454992
29,-0.003041273328385216
30,-0.003041509221910958
31,-0.0030417452894835545
32,-0.0030419815455951064
33,-0.003042217885003684
34,-0.0030424543237589597
35,-0.0030426911546663315
36,-0.0030429283881398513
37,-0.003043165893552479
38,-0.003043403746337196
39,-0.0030436417500656686
40,-0.0030438798913485616
41,-0.0030441183316064053
42,-0.0030443570281436056
43,-0.0030445954037147767
44,-0.003044833419253042
45,-0.0030450713160467594
46,-0.0030453089326337333
47,-0.0030455466404385985
48,-0.0030457844515465434
49,-0.003046022034841342
50,-0.003046259459978072
51,-0.0030464970828035917
52,-0.003046734887272194
53,-0.003046972742245681
54,-0.003047210728177374
55,-0.003047448538329016
56,-0.0030476861494595194
57,-0.00304792377525624
58,-0.003048161342047738
59,-0.003048399290090559
60,-0.003048637681604233
61,-0.0030488762524759415
62,-0.0030491151312127323
63,-0.0030493541084959017
64,-0.0030495931647880475
65,-0.003049832518985156
66,-0.0030500721296238525
67,-0.003050311595910691
68,-0.003050550913496616
69,-0.0030507902495218353
70,-0.0030510295042856864
71,-0.003051268970089784
72,-0.0030515086668807152
73,-0.0030517483670179785
74,-0.0030519881359195784
75,-0.0030522288480103123
76,-0.003052470567616858
77,-0.0030527129323832908
78,-0.0030529561901906687
79,-0.0030531997859403774
80,-0.003053443705102918
81,-0.0030536884508953243
82,-0.003053933922394519
83,-0.003054179575804584
84,-0.0030544254381945357
85,-0.0030546717166070217
86,-0.0030549182904863427
87,-0.0030551656326035475
88,-0.003055413782234156
89,-0.0030556624150815948
90,-0.0030559116473436758
91,-0.0030561607986333344
92,-0.0030564097759538983
93,-0.0030566589916078976
94,-0.0030569082493315226
95,-0.0030571578785273767
96,-0.0030574079126357134
97,-0.0030576580144362287
98,-0.0030579082517372463
99,-0.003058159249294543
100,-0.003058411016957045
101,-0.0030586632989259835
102,-0.0030589162529990562
103,-0.0030591694287656736
104,-0.0030594227985029057
105,-0.003059676718570094
106,-0.0030599310906490266
107,-0.003060185381588213
108,-0.003060439579202898
109,-0.003060693865445912
110,-0.003060948097899396
111,-0.0030612026716828095
112,-0.0030614575967608916
113,-0.003061712549347979
