Timestamps,Signal
1,-0.003109267378581095
2,-0.003109037173461804
3,-0.003108803571971998
4,-0.0031085668246618194
5,-0.0031083279943491114
6,-0.003108086314178105
7,-0.0031078450339434797
8,-0.003107604360684265
9,-0.0031073620971605975
10,-0.0031071190123456026
11,-0.0031068687589232823
12,-0.0031066105148064137
13,-0.003106347853665281
14,-0.003106078927935905
15,-0.0031058069164316827
16,-0.003105532058065749
17,-0.003105251108713747
18,-0.0031049646781306376
19,-0.003104678122007391
20,-0.003104391439625945
21,-0.0031041024120940664
22,-0.003103812342189399
23,-0.003103517197190615
24,-0.0031032166820660467
25,-0.0031029138553898498
26,-0.003102607791519415
27,-0.0031023069609096483
28,-0.003102012552591234
29,-0.0031017199264017077
30,-0.0031014316182429065
31,-0.003101143478577885
32,-0.0031008552786345556
33,-0.003100571419884484
34,-0.003100291176631059
35,-0.0031000073139552877
36,-0.0030997198983930226
37,-0.00309943205939022
38,-0.003099142092532703
39,-0.0030988555624420653
40,-0.003098572951416513
41,-0.003098290167091105
42,-0.0030980085470864887
43,-0.0030977234332074614
44,-0.0030974339821821222
45,-0.0030971434118750507
46,-0.0030968503263702494
47,-0.003096556563724299
48,-0.0030962623815722124
49,-0.0030959656234877462
50,-0.00309566666623984
51,-0.003095370573926331
52,-0.0030950774891520456
53,-0.0030947852198933974
54,-0.0030944950608575244
55,-0.003094203520582056
56,-0.003093910369280886
57,-0.0030936184338953765
58,-0.003093326953731633
59,-0.0030930281902875984
60,-0.003092721696231391
61,-0.0030924105752255424
62,-0.003092092684142745
63,-0.003091773168060508
64,-0.0030914521850038887
65,-0.003091125238867965
66,-0.0030907933028104196
67,-0.0030904609219172463
68,-0.0030901278640979857
69,-0.0030897925127717127
70,-0.003089455889904578
71,-0.0030891140039905713
72,-0.0030887665625313043
73,-0.0030884163260043746
74,-0.0030880623381817104
75,-0.0030877107837835533
76,-0.0030873625155528866
77,-0.0030870138854313138
78,-0.003086666696549787
79,-0.003086317963095037
80,-0.0030859674212048863
81,-0.0030856181694194876
82,-0.003085269620907476
83,-0.0030849162589551126
84,-0.0030845580387619284
85,-0.0030841972555161173
86,-0.00308383254418226
87,-0.0030834679609867267
88,-0.0030831037871980544
89,-0.0030827368844798305
90,-0.0030823681661498827
91,-0.0030820139844905396
92,-0.003081675675457916
93,-0.0030813462492075513
94,-0.003081030380882096
95,-0.0030807179689132263
96,-0.0030804087390765727
97,-0.0030801120114151734
98,-0.0030798259680444836
99,-0.0030795400432375246
100,-0.0030792547165008617
101,-0.003078974110945927
102,-0.0030786958746522254
103,-0.0030784290683079844
104,-0.0030781744627263454
105,-0.003077925809910426
106,-0.0030776853418325117
107,-0.0030774407249879792
108,-0.003077190244261588
109,-0.003076941475909636
110,-0.003076690861799742
111,-0.003076444310691047
112,-0.003076202449488866
113,-0.0030759592029043934
114,-0.003075715798267568
115,-0.003075483748158285
116,-0.0030752632608590583
117,-0.0030750496188578585
118,-0.003074845743811041
119,-0.003074643392665844
120,-0.0030744420684777575
121,-0.0030742483317230053
122,-0.0030740603945367353
123,-0.003073867629801137
124,-0.0030736697428715904
125,-0.0030734704907129005
126,-0.003073267026338931
127,-0.0030730671078079193
128,-0.00307287095109774
129,-0.0030726721565528686
130,-0.003072472235626817
131,-0.0030722765627222114
132,-0.003072084766390967
133,-0.0030718951997259613
134,-0.0030717090596718054
135,-0.0030715213473661625
136,-0.0030713317514938416
137,-0.0030711436725734133
138,-0.0030709559347737343
139,-0.0030707782404776982
140,-0.003070611858076268
141,-0.0030704513313196315
142,-0.003070299491707475
143,-0.003070151501638426
144,-0.003070007004652041
145,-0.0030698709610933153
146,-0.003069742450399891
147,-0.003069613287386103
148,-0.0030694834806589857
149,-0.0030693564362538543
150,-0.003069230169450196
151,-0.0030691108556665813
152,-0.003068998955187213
153,-0.0030688897985810177
154,-0.0030687848100932943
155,-0.0030686708445295703
156,-0.003068546071427834
157,-0.0030684176891178187
158,-0.003068281769754907
159,-0.0030681447823098667
160,-0.0030680070890890033
161,-0.0030678618568212523
162,-0.003067710224171231
163,-0.0030675634085677718
164,-0.0030674213123802296
165,-0.003067279099094132
166,-0.0030671394167063955
167,-0.0030669936450920645
168,-0.003066841044936789
169,-0.0030666879670798557
170,-0.0030665323454007708
171,-0.003066381452547424
172,-0.0030662366076247556
173,-0.0030660928092475555
174,-0.00306595224159313
175,-0.003065812037866741
176,-0.0030656718053061623
177,-0.0030655349184022657
178,-0.003065400796152643
179,-0.0030652615661028813
180,-0.0030651170158368006
181,-0.0030649705629227906
182,-0.0030648202011851616
183,-0.0030646713753381314
184,-0.0030645244512874765
185,-0.0030643750369911365
186,-0.0030642243252977978
187,-0.0030640843218795416
188,-0.0030639557266488116
189,-0.003063833739869189
190,-0.0030637216919686236
191,-0.003063611610301637
192,-0.0030635032584247868
193,-0.003063403616803624
194,-0.0030633111840922132
195,-0.003063218928116491
196,-0.00306312721756489
197,-0.003063038563436256
198,-0.003062951391224057
199,-0.0030628718944558865
200,-0.003062800534533818
201,-0.003062733042883162
202,-0.0030626709096012506
203,-0.0030626045461393443
204,-0.0030625326382698625
205,-0.0030624608535114598
206,-0.003062386402382089
207,-0.0030623139276866346
208,-0.0030622438470010575
209,-0.0030621713600319676
210,-0.0030620973859188053
211,-0.0030620304904756704
212,-0.003061970751206122
213,-0.0030619146164379673
214,-0.0030618642118032504
215,-0.0030618132529044054
216,-0.0030617613116820167
217,-0.0030617132648056433
218,-0.00306166770362789
219,-0.0030616146665091715
220,-0.003061553674048269
221,-0.0030614883809862085
222,-0.0030614160287093916
223,-0.0030613434870155752
224,-0.0030612708936577754
225,-0.0030611923160352708
226,-0.003061109023760953
227,-0.0030610263795071806
228,-0.0030609440002092587
229,-0.0030608600196695515
230,-0.0030607755912176416
231,-0.0030606857584499158
232,-0.003060590127449448
233,-0.003060491996202807
234,-0.003060390141127956
235,-0.0030602931648572003
236,-0.003060202162764578
237,-0.00306011210835194
238,-0.003060025467741181
239,-0.0030599379109928775
240,-0.0030598490382017073
241,-0.003059763183857642
242,-0.003059679463911374
243,-0.0030595903377669373
244,-0.003059495723506382
245,-0.003059398671523084
246,-0.00305929729149917
247,-0.003059197105790894
248,-0.003059098457297268
249,-0.0030589970226129544
250,-0.003058894015656345
251,-0.0030587944158439527
252,-0.0030586982300924905
253,-0.00305860397210791
254,-0.003058512946587639
255,-0.0030584212262359904
256,-0.003058328733985306
257,-0.00305823858560759
258,-0.003058150015344779
259,-0.0030580609583509624
260,-0.003057971636513916
261,-0.0030578825649366552
262,-0.0030577933082890432
263,-0.003057705988117532
264,-0.003057620729327448
265,-0.003057536157752404
266,-0.0030574527787530907
267,-0.0030573655162376553
268,-0.0030572737559087385
269,-0.0030571802769238775
270,-0.0030570836131996017
271,-0.0030569863948166835
272,-0.0030568888082877763
273,-0.0030567882281837748
274,-0.0030566851615565797
275,-0.0030565837366459733
276,-0.003056483939094831
277,-0.003056384083702425
278,-0.003056285171087852
279,-0.0030561840577595254
280,-0.0030560805170832556
281,-0.0030559769198864307
282,-0.003055872544483963
283,-0.003055776907285975
284,-0.003055691231379976
285,-0.0030556105364817517
286,-0.0030555376459263962
287,-0.0030554676544477808
288,-0.0030554003255005395
289,-0.0030553407001087233
290,-0.0030552879150344456
291,-0.0030552342524716412
292,-0.0030551798299950344
293,-0.003055127934278841
294,-0.0030550767643113454
295,-0.0030550323687778378
296,-0.003054995271196495
297,-0.003054961074428189
298,-0.0030549312396821538
299,-0.0030549001717664176
300,-0.0030548669177844624
301,-0.0030548352393739877
302,-0.0030548034767047256
303,-0.0030547739574711325
304,-0.003054746986802007
305,-0.0030547199343774
306,-0.003054693280593565
307,-0.0030546728965032345
308,-0.0030546589360203394
309,-0.003054648890437759
310,-0.0030546442596235865
311,-0.003054640964189256
312,-0.0030546387424585323
313,-0.0030546408877322358
314,-0.003054646513517255
315,-0.003054647543946742
316,-0.0030546435546725957
317,-0.0030546377231326295
318,-0.003054627826404713
319,-0.0030546193247190287
320,-0.0030546123847987406
321,-0.00305460228691201
322,-0.0030545900709630395
323,-0.003054580371511032
324,-0.0030545729413629934
325,-0.00305456616844592
326,-0.0030545610947651414
327,-0.0030545536179581844
328,-0.003054543446115856
329,-0.003054533412188504
330,-0.0030545225375442865
331,-0.003054517428329494
332,-0.0030545189882602826
333,-0.0030545233570451543
334,-0.0030545324623199267
335,-0.003054543098323846
336,-0.00305455499232786
337,-0.0030545714673555035
338,-0.003054591898604929
339,-0.0030546104559836754
340,-0.003054627103391483
341,-0.003054644269059758
342,-0.003054660516886275
343,-0.003054680156419368
344,-0.003054703492220795
345,-0.0030547272068304353
346,-0.0030547522762609104
347,-0.003054765213431136
348,-0.003054764269429242
349,-0.003054756452057613
350,-0.00305473774377267
351,-0.003054715081551965
352,-0.0030546887749796966
353,-0.0030546516582566447
354,-0.0030546049330105853
355,-0.003054559500627319
356,-0.0030545151710777286
357,-0.0030544672708135434
358,-0.0030544183260799705
359,-0.0030543597487760047
360,-0.0030542907749446027
361,-0.0030542176072584117
362,-0.003054138153681049
363,-0.0030540604387938866
364,-0.003053985801589615
365,-0.0030539088342728085
366,-0.003053831900433249
367,-0.003053751609605871
368,-0.0030536675042722224
369,-0.003053583354897724
370,-0.0030534984455457765
371,-0.0030534043512460535
372,-0.003053300833938968
373,-0.0030531914590914114
374,-0.003053074059808041
