Timestamps,Signal
1,-0.0030938139460990654
2,-0.003094046918246401
3,-0.0030942794658438805
4,-0.0030945116739598735
5,-0.003094740631444878
6,-0.003094966921946552
7,-0.0030951937048335396
8,-0.00309542082482817
9,-0.0030956470778394137
10,-0.003095873165163014
11,-0.0030960963446321544
12,-0.0030963163887898016
13,-0.003096535180829999
14,-0.003096752047302724
15,-0.003096970918999837
16,-0.0030971923346490935
17,-0.0030974139110685897
18,-0.0030976367827418947
19,-0.0030978590494342823
20,-0.0030980805183230663
21,-0.003098303137111506
22,-0.003098526515029575
23,-0.0030987470396802597
24,-0.003098964654284608
25,-0.003099180839181643
26,-0.003099394682258623
27,-0.0030996087878777927
28,-0.0030998233168738447
29,-0.0031000362092630375
30,-0.0031002480339170245
31,-0.0031004618917393444
32,-0.003100677855444837
33,-0.0031008948650859164
34,-0.003101113749733947
35,-0.0031013322151385507
36,-0.0031015502037759018
37,-0.0031017695980061167
38,-0.0031019899528355577
39,-0.0031022097587029003
40,-0.003102429132231305
41,-0.0031026485251766747
42,-0.003102867606295836
43,-0.0031030878088305655
44,-0.003103309223576234
45,-0.0031035308881905894
46,-0.0031037531425264515
47,-0.0031039730984894114
48,-0.0031041903866459095
49,-0.003104406626225676
50,-0.0031046209780410975
51,-0.0031048348977674536
52,-0.0031050484942043866
53,-0.003105260288488349
54,-0.0031054705605066705
55,-0.0031056817331048207
56,-0.003105893805134241
57,-0.0031061057759580444
58,-0.0031063182349775663
59,-0.0031065293553502083
60,-0.003106739004224294
61,-0.003106948566761132
62,-0.0031071576240208
63,-0.003107370292162598
64,-0.0031075871386863473
65,-0.003107805931698836
66,-0.0031080279014123638
67,-0.0031082510089788366
68,-0.0031084751457007517
69,-0.003108702459831073
70,-0.003108932594711868
71,-0.003109162074635074
72,-0.0031093909365177636
73,-0.0031096206795802185
74,-0.003109850487033699
75,-0.003110083043794484
76,-0.0031103185829659003
77,-0.0031105551357547678
78,-0.0031107933486355897
79,-0.003111030924389458
80,-0.0031112674532786976
81,-0.003111504513231724
82,-0.003111741417807273
83,-0.0031119790855757105
84,-0.0031122176437192173
85,-0.0031124560252396797
86,-0.0031126944191444796
87,-0.003112935303750693
88,-0.003113178748258528
89,-0.003113423683749773
90,-0.0031136707441120457
91,-0.003113918218520292
92,-0.0031141659955037496
93,-0.0031144154602760583
94,-0.003114666240713531
95,-0.0031149146364060666
96,-0.0031151604379814407
97,-0.0031154051244022068
98,-0.003115647672534307
99,-0.0031158905521746867
100,-0.0031161338395821864
101,-0.003116375382382439
102,-0.0031166156488165522
103,-0.003116856802705846
104,-0.0031170987330891575
105,-0.0031173406745040226
106,-0.003117583113875912
107,-0.0031178241488121735
108,-0.003118063641209692
109,-0.003118302907204679
110,-0.0031185414918338083
111,-0.00311878236790449
112,-0.0031190259450649435
113,-0.003119270474082121
114,-0.0031195168221847956
115,-0.0031197635533683358
116,-0.0031200105422039648
117,-0.003120259279593725
118,-0.0031205094842174266
119,-0.003120758511287545
120,-0.0031210063409052944
121,-0.003121254074392842
122,-0.003121501058335634
123,-0.0031217492404147316
124,-0.0031219987567087924
125,-0.0031222481027960458
126,-0.0031224977181602393
127,-0.00312274160021524
128,-0.0031229789656731354
129,-0.0031232129354271843
130,-0.003123441719058272
131,-0.0031236683945459255
132,-0.003123893097690116
133,-0.0031241126403285468
134,-0.0031243275534886253
135,-0.0031245426955972726
136,-0.0031247579808186972
137,-0.0031249713215117003
138,-0.003125183842197226
139,-0.003125391714182034
140,-0.003125594594701091
141,-0.0031257952462510528
142,-0.0031259927345677918
143,-0.0031261906219686325
144,-0.0031263895020500415
145,-0.0031265869684011624
146,-0.0031267840689666745
147,-0.0031269792975061605
148,-0.003127172448398146
149,-0.003127365193517552
150,-0.003127557213030729
151,-0.003127744758104925
152,-0.0031279277203514733
153,-0.003128107683638369
154,-0.003128283682035273
155,-0.0031284583036313373
156,-0.0031286317035824902
157,-0.0031288017730434275
158,-0.003128969065573573
159,-0.0031291388388043915
160,-0.0031293113647344667
161,-0.003129484549978898
162,-0.0031296598356595037
163,-0.0031298336610793166
164,-0.0031300059064744306
165,-0.0031301796361072657
166,-0.0031303541637595117
167,-0.003130526436014291
168,-0.0031306966019438464
169,-0.003130865714186669
170,-0.0031310330773447774
171,-0.0031312013674474675
172,-0.00313137076570428
173,-0.003131539404134364
174,-0.003131707913081341
175,-0.0031318719852708697
176,-0.0031320310207817847
177,-0.0031321875231113214
178,-0.0031323402275846533
179,-0.003132491205585532
180,-0.003132640624262776
181,-0.00313278631293971
182,-0.00313292866685151
183,-0.0031330714740792466
184,-0.0031332147482543747
185,-0.0031333568959103237
186,-0.003133498842433148
187,-0.003133637770915134
188,-0.003133773472470476
189,-0.003133908097614413
190,-0.00313404100033023
191,-0.003134175658298092
192,-0.003134312655153227
193,-0.0031344498917793254
194,-0.003134588431568886
195,-0.0031347267760382506
196,-0.0031348648149850137
197,-0.0031350042755547143
198,-0.003135144900911629
199,-0.0031352833762567766
200,-0.0031354196937127318
201,-0.0031355553316960386
202,-0.003135689495493533
203,-0.0031358246414122507
204,-0.0031359609837139585
205,-0.003136096674335719
206,-0.0031362322982697766
207,-0.0031363662424236678
208,-0.0031364981654390532
209,-0.003136629268814432
210,-0.0031367590555913902
211,-0.003136888063581032
212,-0.0031370163863099773
213,-0.0031371433107099363
214,-0.0031372689448475473
215,-0.003137395220029455
216,-0.003137522200800582
217,-0.003137649025036253
218,-0.0031377761879660907
219,-0.0031379023854439794
220,-0.0031380275266181257
221,-0.003138152676695016
222,-0.0031382775501627375
223,-0.0031383984329510888
224,-0.003138515074790466
225,-0.0031386290187006773
226,-0.0031387392249653235
227,-0.003138848086712329
228,-0.003138955678953278
229,-0.0031390598675945145
230,-0.0031391610997609557
231,-0.0031392616508468976
232,-0.0031393614144069573
233,-0.0031394595510875227
234,-0.0031395565731349782
235,-0.0031396505111835906
236,-0.0031397412141418186
237,-0.0031398300487878623
238,-0.00313991654032637
239,-0.003140003529830414
240,-0.003140091415697277
241,-0.0031401784923387136
242,-0.003140265587164369
243,-0.003140351343641196
244,-0.0031404356335454848
245,-0.0031405198692603118
246,-0.0031406037802681783
