Timestamps,Signal
1,-0.0030312814031158604
2,-0.0030312799751844657
3,-0.0030312790393173168
4,-0.0030312786209949374
5,-0.003031277917621416
6,-0.0030312771181705404
7,-0.0030312768829979936
8,-0.003031277163708138
9,-0.003031277759180893
10,-0.0030312788151910996
11,-0.0030312797113162585
12,-0.003031280408147821
13,-0.0030312813245945863
14,-0.0030312823138305364
15,-0.0030312845969205646
16,-0.0030312883316007235
17,-0.003031292831193407
18,-0.0030312984510221215
19,-0.0030313045787166526
20,-0.003031311168378671
21,-0.0030313188444123264
22,-0.0030313274893420286
23,-0.0030313360744325924
24,-0.0030313445999756196
25,-0.0030313534919562766
26,-0.0030313625001818487
27,-0.0030313723996446304
28,-0.0030313832470251216
29,-0.003031394454700397
30,-0.003031406200571227
31,-0.003031416828413984
32,-0.003031426106854513
33,-0.00303143494093337
34,-0.003031442835070194
35,-0.0030314506030240025
36,-0.0030314582893441223
37,-0.003031465032483389
38,-0.0030314709748236746
39,-0.003031477527025405
40,-0.0030314846756774798
41,-0.0030314918111313946
42,-0.0030314992655582863
43,-0.0030315059529010782
44,-0.0030315117790516016
45,-0.00303151754225333
46,-0.0030315229813828518
47,-0.003031529010809881
48,-0.0030315357954908088
49,-0.0030315427048212547
50,-0.003031550012656522
51,-0.0030315573570528554
52,-0.003031564687498568
53,-0.00303157242768515
54,-0.003031580503402247
55,-0.003031587922706339
56,-0.0030315946577922676
57,-0.003031601137734468
58,-0.003031607108952625
59,-0.0030316132556829803
60,-0.0030316196229071327
61,-0.003031625656742883
62,-0.0030316315062574478
63,-0.003031638678530752
64,-0.003031647260281514
65,-0.0030316566476944716
66,-0.0030316672580244213
67,-0.003031678088402839
68,-0.003031689108053872
69,-0.0030317011928750344
70,-0.0030317141531242993
71,-0.0030317271047324667
72,-0.003031740092964631
73,-0.0030317534319312255
74,-0.0030317669228625698
75,-0.0030317813424982297
76,-0.0030317967476883884
77,-0.00303181260131913
78,-0.0030318290894429576
79,-0.0030318450061269666
80,-0.0030318601851827727
81,-0.0030318753376017576
82,-0.003031890111794932
83,-0.003031905090140145
84,-0.0030319203240154174
85,-0.003031935209127235
86,-0.003031949859898321
87,-0.0030319653514304427
88,-0.003031981692361264
89,-0.0030319984354006415
90,-0.003032015846517307
91,-0.0030320331350360058
92,-0.0030320502460892363
93,-0.0030320677912942556
94,-0.0030320855925770134
95,-0.003032100764732402
96,-0.0030321130783992002
97,-0.0030321237547174863
98,-0.0030321319703980015
99,-0.003032139521459172
100,-0.0030321464554854895
101,-0.0030321511229442315
