Timestamps,Signal
1,-0.0029700595288013184
2,-0.0029700129336856246
3,-0.002969967333090297
4,-0.0029699229638627655
5,-0.002969876828650053
6,-0.0029698297606286805
7,-0.002969786043406686
8,-0.0029697457625220483
9,-0.0029697074891683354
10,-0.0029696723659483016
11,-0.0029696371897565176
12,-0.002969601885374763
13,-0.00296956906803985
14,-0.0029695381173771795
15,-0.0029695070055911986
16,-0.0029694759008674215
17,-0.0029694453968179394
18,-0.0029694150526544992
19,-0.0029693868218615854
20,-0.0029693608285026843
21,-0.0029693357717288003
22,-0.0029693121165351357
23,-0.00296928580998451
24,-0.0029692563406166893
25,-0.002969225973479605
26,-0.002969193533602087
27,-0.002969161077511179
28,-0.0029691287591154694
29,-0.0029690945000079567
30,-0.0029690586973255043
31,-0.002969024734716263
32,-0.002968992610561716
33,-0.0029689609330768164
34,-0.002968930526258259
35,-0.0029688988374088473
36,-0.002968865682930313
37,-0.0029688329997145913
38,-0.002968800203688054
39,-0.0029687734308664142
40,-0.0029687535150311095
41,-0.0029687371599115444
42,-0.0029687261974803707
43,-0.0029687175614456604
44,-0.002968711093997892
45,-0.0029687100100252166
46,-0.0029687137738909786
47,-0.00296871725716275
48,-0.0029687205217459015
49,-0.002968725775867062
50,-0.0029687318177568757
51,-0.00296874262585816
52,-0.0029687585470443817
53,-0.0029687766732106784
54,-0.0029687979644632627
55,-0.002968818954996737
56,-0.0029688390351989475
57,-0.0029688605761584463
58,-0.0029688825454435596
59,-0.00296890634559362
60,-0.002968932169750626
61,-0.002968958404244617
62,-0.0029689853393839367
63,-0.002969016692404957
64,-0.002969052567370965
65,-0.002969091367359427
66,-0.002969134044261662
67,-0.002969178031061803
68,-0.002969223162902271
69,-0.0029692715201311347
70,-0.0029693225459927574
71,-0.0029693708019771087
72,-0.002969415987198139
73,-0.0029694602701255965
74,-0.002969502149964733
75,-0.0029695452705953283
76,-0.0029695897460601324
77,-0.002969632410325727
78,-0.0029696739564794225
79,-0.002969717554061493
80,-0.0029697630410361647
81,-0.0029698093029623565
82,-0.0029698570543990163
83,-0.0029699035079750603
84,-0.002969948464002003
85,-0.0029699938532485428
86,-0.0029700390109185723
87,-0.002970088327904597
88,-0.0029701424098620777
89,-0.0029701986802924997
90,-0.002970258421516783
91,-0.0029703195130395
92,-0.002970381772490577
93,-0.0029704474044425014
94,-0.002970515995492197
95,-0.0029705836501048516
96,-0.002970650342042461
97,-0.0029707176961965044
98,-0.002970784752223814
99,-0.0029708543846532647
100,-0.0029709267966066847
101,-0.002970999772837139
102,-0.002971073963979298
103,-0.002971144117447379
104,-0.00297120945110863
