Timestamps,Signal
1,-0.003135969358707621
2,-0.003135996264471383
3,-0.003136023294252071
4,-0.003136050404441043
5,-0.0031360779150662347
6,-0.0031361057773552545
7,-0.0031361331064269503
8,-0.00313615987121987
9,-0.003136186466505433
10,-0.003136212664541642
11,-0.0031362390598063334
12,-0.0031362656929987227
13,-0.0031362920762243664
14,-0.0031363183388905145
15,-0.003136346215121753
16,-0.0031363758221222312
17,-0.0031364064360052224
18,-0.003136438541888357
19,-0.0031364710235287693
20,-0.003136503844879246
21,-0.0031365380010398565
22,-0.0031365732828253397
23,-0.003136608622709914
24,-0.003136644069207993
25,-0.00313668001576123
26,-0.003136716221221665
27,-0.0031367536065892918
28,-0.0031367922418140586
29,-0.003136831485782891
30,-0.0031368715598643405
31,-0.003136911140485814
32,-0.0031369500408983462
33,-0.0031369890551895658
34,-0.0031370277971962375
35,-0.0031370668967752756
36,-0.0031371064128552294
37,-0.003137145687356325
38,-0.003137184845209941
39,-0.0031372250912350733
40,-0.00313726643866242
41,-0.0031373083854123124
42,-0.0031373512313330972
43,-0.0031373940979838887
44,-0.0031374369256159194
45,-0.003137480398661346
46,-0.003137524320676655
47,-0.003137566093455629
48,-0.0031376055269187425
49,-0.003137643696429913
50,-0.0031376798658243363
51,-0.003137715686683766
52,-0.0031377512022979894
53,-0.003137784916851
54,-0.0031378171308597074
55,-0.0031378494576244963
56,-0.0031378818166622447
57,-0.003137913594617776
58,-0.003137945149189755
59,-0.003137975077178422
60,-0.003138003262264917
61,-0.0031380306669769762
62,-0.003138056946574798
63,-0.0031380841259740035
64,-0.0031381124818506594
65,-0.0031381407881109426
66,-0.0031381696289561932
67,-0.0031381980237922156
68,-0.0031382258733934176
69,-0.003138254181714659
70,-0.0031382827470886527
71,-0.0031383097117853214
72,-0.0031383350468495654
73,-0.003138359513074863
74,-0.0031383826414493813
75,-0.0031384057719341194
76,-0.003138428987210096
77,-0.00313845122764602
78,-0.0031384727859281314
79,-0.003138495242800312
80,-0.0031385186342267717
81,-0.0031385424217432968
82,-0.0031385670276709676
83,-0.003138591280069058
84,-0.0031386151496599736
85,-0.003138639596833467
86,-0.00313866439416742
87,-0.003138688775308672
88,-0.0031387127999376904
89,-0.0031387366963266327
90,-0.003138760296405699
91,-0.003138784329087164
92,-0.003138808840372693
93,-0.003138833341146792
94,-0.003138858004200621
95,-0.0031388813530578274
96,-0.003138903199095027
97,-0.003138924369348191
98,-0.0031389444348163915
99,-0.003138964140202309
100,-0.0031389835409875357
101,-0.0031390018808481147
102,-0.0031390193029078315
103,-0.0031390370444241483
104,-0.0031390551046032475
105,-0.003139072972507708
106,-0.003139090949018969
107,-0.003139108100789534
108,-0.003139124359876407
109,-0.003139140433688757
110,-0.0031391561081079845
111,-0.003139173507871883
112,-0.003139192925033412
113,-0.003139213208988226
114,-0.0031392349945100675
115,-0.00313925722728115
116,-0.0031392798512304225
117,-0.0031393039759030138
118,-0.003139329416742166
119,-0.003139354382319124
120,-0.0031393788918900253
121,-0.0031394037176564115
122,-0.003139428438677374
123,-0.0031394544394185223
124,-0.003139481839978606
125,-0.003139509625342822
126,-0.0031395381288357085
127,-0.0031395661619289484
128,-0.0031395935129654605
129,-0.0031396209974324236
130,-0.003139648260225074
131,-0.003139675777278972
132,-0.0031397036142548217
133,-0.0031397312187770293
134,-0.003139758688714345
135,-0.003139787304600171
136,-0.0031398171020084807
137,-0.0031398475287145473
138,-0.003139878912159152
139,-0.0031399103679703023
140,-0.003139941838475903
141,-0.0031399740394741113
142,-0.0031400067785385443
143,-0.0031400381497247516
144,-0.0031400680454009176
145,-0.003140097226738764
146,-0.0031401251667830666
147,-0.0031401531381159936
148,-0.0031401811799231846
149,-0.0031402081833543224
150,-0.0031402343896415846
151,-0.0031402609123437814
152,-0.0031402876941728024
153,-0.0031403143413246378
154,-0.0031403411043032852
155,-0.0031403670036607343
156,-0.0031403919682616364
157,-0.003140416675514585
158,-0.0031404408911328554
159,-0.0031404661472045165
160,-0.0031404926547085933
161,-0.003140519512242984
162,-0.0031405471666875358
163,-0.0031405748777006593
164,-0.003140602580597748
165,-0.0031406310437850403
166,-0.003140660122180361
167,-0.0031406884529982205
168,-0.0031407160259633022
169,-0.0031407434084288702
170,-0.0031407702636771064
171,-0.0031407975952785633
172,-0.0031408254732944764
173,-0.0031408531224874285
174,-0.0031408807692680832
175,-0.0031409065229064904
176,-0.003140930103502682
177,-0.0031409525571726065
178,-0.003140973311578359
179,-0.003140993264830336
180,-0.0031410124637555902
181,-0.0031410299306065263
182,-0.003141045817252963
183,-0.003141061765290357
184,-0.0031410777579725805
185,-0.0031410930726401237
186,-0.0031411080931977495
187,-0.0031411215566743973
188,-0.0031411333483776648
189,-0.003141144391734153
190,-0.0031411543794795955
191,-0.0031411643241163077
192,-0.0031411744085824236
193,-0.0031411839175289127
194,-0.0031411931517705857
195,-0.0031412017122019447
196,-0.003141209536898421
197,-0.0031412170891202576
198,-0.003141224283028347
199,-0.0031412299920971906
200,-0.0031412341786200043
201,-0.003141237324739582
202,-0.003141239138373933
203,-0.0031412403850429606
204,-0.0031412411105788277
205,-0.0031412406848107116
206,-0.003141239270486555
207,-0.0031412386771094754
208,-0.003141239008951836
209,-0.003141239525891076
210,-0.003141240726693323
211,-0.003141241409299218
212,-0.0031412415314596796
213,-0.0031412421392507006
214,-0.0031412430017330175
215,-0.0031412430349579737
216,-0.003141242287367988
217,-0.003141241141276481
218,-0.003141239348737818
219,-0.003141237847827802
220,-0.0031412367032496794
221,-0.003141235256582952
222,-0.0031412337289034127
223,-0.0031412306793388955
