Timestamps,Signal
1,-0.0030131032009693176
2,-0.0030123674897726787
3,-0.0030116383782497385
4,-0.0030109166630420065
5,-0.0030101956028823983
6,-0.0030094774096244194
7,-0.0030087542147096418
8,-0.0030080246138416474
9,-0.0030072940089860907
10,-0.003006560048021025
11,-0.0030058258759377465
12,-0.003005091926887615
13,-0.0030043545451936605
14,-0.0030036143768951374
15,-0.0030028799069441487
16,-0.003002151370859831
17,-0.0030014251071972782
18,-0.003000703285147496
19,-0.0029999800449093217
20,-0.00299925500342243
21,-0.002998532902677281
22,-0.0029978124670311927
23,-0.002997081028485101
24,-0.002996337869185924
25,-0.0029955880499741867
26,-0.0029948280673184457
27,-0.0029940663744898338
28,-0.002993303231152578
29,-0.0029925312681413634
30,-0.002991752087002136
31,-0.0029909730926284935
32,-0.002990193903790307
33,-0.002989411899285605
34,-0.0029886287443694004
35,-0.0029878379260326045
36,-0.002987038970230448
37,-0.002986236380513181
38,-0.002985428598243971
39,-0.002984625798823394
40,-0.0029838293831786294
41,-0.0029830333619798016
42,-0.0029822407026293776
43,-0.0029814464878021884
44,-0.0029806502867837504
45,-0.0029798572020501984
46,-0.002979066269189661
47,-0.0029782684332618696
48,-0.0029774636248254575
49,-0.0029766556125261807
50,-0.0029758421582659574
51,-0.0029750299280239464
52,-0.002974219386276267
53,-0.0029734053817448702
54,-0.002972589417530971
55,-0.002971798915074143
56,-0.0029710361293917263
57,-0.002970289320945725
58,-0.002969566334791534
59,-0.002968850261683084
60,-0.0029681406434469825
61,-0.002967453101051307
62,-0.002966784594922775
63,-0.002966117371420806
64,-0.0029654522338512625
65,-0.0029647961223651658
66,-0.002964145085577611
67,-0.0029635143399225597
68,-0.0029629051833435617
69,-0.002962307123053711
70,-0.0029617239093030793
71,-0.0029611349004682185
72,-0.0029605372247758126
73,-0.002959943575277076
74,-0.0029593479982962154
75,-0.002958760379410359
76,-0.0029581817718664933
77,-0.0029576020126307724
78,-0.0029570231576707025
79,-0.0029564644971002323
80,-0.0029559263843911936
81,-0.002955400917299445
82,-0.0029548929940252495
83,-0.0029543888115818
84,-0.0029538875406320336
85,-0.0029534001738924904
86,-0.002952923720191641
87,-0.0029524402950905386
88,-0.0029519493996490896
89,-0.0029514573711649102
90,-0.0029509594189934367
91,-0.002950468591342604
92,-0.002949985255174019
93,-0.0029494986462796978
94,-0.002949011308698316
95,-0.0029485323097152155
96,-0.0029480610285742915
97,-0.0029475946850186147
98,-0.00294713530136891
99,-0.0029466744570317326
100,-0.002946211629587589
101,-0.0029457525542087586
102,-0.0029452952523399147
103,-0.0029448560354660416
104,-0.0029444370401519476
105,-0.002944029094171056
106,-0.002943636960164016
107,-0.0029432525129944108
108,-0.0029428751559340068
109,-0.0029425132281897448
110,-0.002942165185862974
111,-0.0029418172663090375
112,-0.002941469486043542
113,-0.0029411275768284864
114,-0.0029407882033804372
115,-0.002940461752218943
116,-0.00294014900009022
117,-0.0029398420974757608
118,-0.0029395434418577303
119,-0.002939231003309453
120,-0.0029389017137133417
121,-0.0029385676464031823
122,-0.0029382222199597586
123,-0.0029378762737859773
124,-0.0029375304182762555
125,-0.0029371732051642423
126,-0.0029368065444495693
127,-0.00293644925035064
128,-0.0029361011629227825
129,-0.0029357541727309797
130,-0.0029354127235153866
131,-0.0029350623647529297
132,-0.0029347018594780595
133,-0.0029343418598917897
134,-0.002933978904597265
135,-0.002933625177872964
136,-0.002933282893265818
137,-0.0029329436738092587
138,-0.0029326111810426807
139,-0.002932280618550359
140,-0.0029319513310387263
141,-0.00293162897249992
142,-0.0029313125730795054
143,-0.002930988944276287
144,-0.002930657732570685
145,-0.002930324667904686
146,-0.0029299863913527613
147,-0.0029296520280816815
148,-0.0029293221939882845
149,-0.002928989532756156
150,-0.0029286560457018117
151,-0.0029283418756763544
152,-0.002928048200582763
153,-0.0029277669696424055
154,-0.0029275037728465287
155,-0.0029272452406385774
156,-0.002926990979071336
157,-0.0029267527002121993
158,-0.002926527888752363
159,-0.002926304747612256
160,-0.00292608389780819
161,-0.0029258695563020905
162,-0.0029256590837754095
163,-0.0029254628745396184
164,-0.002925281705623717
165,-0.0029251084176394925
166,-0.0029249455134684466
167,-0.0029247769142596086
168,-0.002924600418318215
169,-0.002924425534554901
170,-0.0029242475872663137
171,-0.002924074365400146
172,-0.0029239065721865967
173,-0.0029237361597752804
174,-0.0029235646724152277
175,-0.002923406480593144
176,-0.0029232617172525554
177,-0.0029231244277329077
178,-0.0029229981802747465
179,-0.0029228724370129948
180,-0.0029227464827859518
181,-0.0029226285000871197
182,-0.0029225161290596237
183,-0.0029223924297532566
184,-0.0029222565768279923
185,-0.0029221148126848165
186,-0.002921962444946666
187,-0.002921811133122832
188,-0.0029216611156240276
189,-0.0029215023150453174
190,-0.0029213368874656145
191,-0.002921173998305867
192,-0.002921013002541571
193,-0.0029208507041270284
194,-0.0029206890784480933
195,-0.002920519676782726
196,-0.0029203418292046176
197,-0.0029201611676086432
198,-0.0029199756086252795
199,-0.002919799744279997
200,-0.002919635438593136
201,-0.00291947416144971
202,-0.0029193200986080818
203,-0.0029191659170485626
204,-0.002919010940288087
205,-0.0029188625187976914
206,-0.0029187191572584556
207,-0.002918568054109677
208,-0.0029184090712574434
209,-0.0029182473929153527
210,-0.0029180798113060944
211,-0.0029179157023615206
212,-0.002917755650699207
