Timestamps,Signal
1,-0.003081134998373345
2,-0.003080984818358248
3,-0.003080836076417373
4,-0.0030806889407769553
5,-0.003080542087894206
6,-0.0030803964373458015
7,-0.0030802497022934363
8,-0.0030801018079874023
9,-0.0030799547173499405
10,-0.0030798079900993874
11,-0.0030796596980494245
12,-0.003079509939245164
13,-0.0030793593745730152
14,-0.0030792075664141222
15,-0.0030790562140213156
16,-0.0030789054327570713
17,-0.003078754040553133
18,-0.003078602438442464
19,-0.00307914049665817
20,-0.003080439126748929
21,-0.0030821761951642422
22,-0.003084552676885411
23,-0.003087173645364325
24,-0.0030900259005175418
25,-0.0030934911931018994
26,-0.0030974996638371438
27,-0.0030954954887025795
28,-0.0030868705877016675
29,-0.0030746606456536303
30,-0.0030569876563519126
31,-0.003037726773568726
32,-0.003017030036348531
33,-0.002991257596753554
34,-0.0029611230172434688
35,-0.002958368498318972
36,-0.00298565343953706
37,-0.003028472415720838
38,-0.0030957930897672083
39,-0.0031683083872159753
40,-0.003245195701777497
41,-0.0033441639037488802
42,-0.0034615589672695305
43,-0.003438477641187819
44,-0.0032614134338596183
45,-0.0030028045219151985
46,-0.0026176260170937397
47,-0.0024859331632373647
48,-0.002640881096311376
49,-0.00286114349956436
50,-0.0032474722209875576
51,-0.003413712997766434
52,-0.003316971497505186
53,-0.0032277284717222737
54,-0.003045588261326244
55,-0.002965224776830492
56,-0.0030233775276775356
57,-0.003044551585645195
58,-0.003081670406830478
59,-0.0030989872338576907
60,-0.003075428967023904
61,-0.0030702690259980722
62,-0.0030699889306921493
63,-0.003067742956015764
64,-0.003070787211312891
65,-0.003071292845774426
66,-0.0030700487335415085
67,-0.00306995536142732
68,-0.003069897147635664
69,-0.0030696745234337045
70,-0.00306948125156121
71,-0.0030692870611301287
72,-0.0030690920027058003
73,-0.00306889466207461
74,-0.0030686953375022676
75,-0.003068495530831874
76,-0.003068295172067268
77,-0.003068093710198585
78,-0.0030678914839292796
79,-0.003067687193159255
80,-0.0030674807393331993
81,-0.0030672730258457896
82,-0.0030670637400716572
83,-0.0030668547727726128
84,-0.00306664638934837
85,-0.003066437458040577
86,-0.003066228530144925
87,-0.0030660187030855527
88,-0.003065807892864832
89,-0.0030655970405925686
90,-0.0030653859672065986
91,-0.003065172956716606
92,-0.0030649579907070755
93,-0.003064741783516992
94,-0.0030645239081951775
