Timestamps,Signal
1,-0.003091846843612929
2,-0.0030918348327379835
3,-0.0030918236146221727
4,-0.003091812935384652
5,-0.0030918061462279814
6,-0.0030918023341115846
7,-0.0030917960384598256
8,-0.003091787105593177
9,-0.0030917774698768683
10,-0.0030917656677924197
11,-0.0030917556807232827
12,-0.003091747619761925
13,-0.003091738198263692
14,-0.0030917281916825095
15,-0.003091720368222761
16,-0.0030917145375194107
17,-0.0030917098491402683
18,-0.0030917069197816623
19,-0.0030917031772985507
20,-0.0030916984611552094
21,-0.003091694521720307
22,-0.0030916907538788936
23,-0.0030916921343436985
24,-0.0030916993142640105
25,-0.0030917094933603645
26,-0.003091724124072044
27,-0.003091740726171613
28,-0.0030917591165548347
29,-0.0030917818389735187
30,-0.00309180842135404
31,-0.0030918346623529883
32,-0.003091860565979163
33,-0.0030918878806513077
34,-0.003091915587441685
35,-0.0030919468552151022
36,-0.003091981920046948
37,-0.0030920183853182293
38,-0.0030920569817248543
39,-0.0030920910066389463
40,-0.0030921195249326325
41,-0.00309214621014068
42,-0.003092169058998108
43,-0.003092191366182287
44,-0.0030922133165666036
45,-0.0030922314272493865
46,-0.0030922462779521026
47,-0.0030922635940899734
48,-0.0030922833263530214
49,-0.003092303005174198
50,-0.0030923239822284038
51,-0.003092341859141457
52,-0.0030923562585236774
53,-0.0030923704213302395
54,-0.003092383293317355
55,-0.0030923985772742632
56,-0.0030924169455555854
57,-0.0030924358500070185
58,-0.0030924564028181195
59,-0.003092477145919292
60,-0.003092497879118802
61,-0.0030925203198402178
62,-0.0030925441725135686
63,-0.003092565425579988
64,-0.0030925839704832874
65,-0.0030926015489637147
66,-0.0030926171386050126
67,-0.003092633513146215
68,-0.0030926508589493164
69,-0.0030926669381285787
70,-0.0030926823582790937
71,-0.0030927032500084302
72,-0.0030927299711994804
73,-0.0030927600697587534
74,-0.0030927952464292908
75,-0.0030928314311165998
76,-0.0030928685029427477
77,-0.0030929100259522225
78,-0.00309295523367132
79,-0.003093000533294461
80,-0.0030930461128568054
81,-0.003093093255568117
82,-0.0030931411568680114
83,-0.0030931929802971397
84,-0.003093248961508218
85,-0.0030933069198500933
86,-0.0030933676163737425
87,-0.003093426156709481
88,-0.0030934818697790196
89,-0.003093537648786914
90,-0.0030935920697823176
91,-0.0030936475021498544
92,-0.0030937041590030695
93,-0.003093759590201925
94,-0.0030938142647639073
95,-0.003093872555636603
96,-0.0030939345023922446
97,-0.0030939982916705112
98,-0.003094065008605099
99,-0.003094131444996099
100,-0.0030941973822520745
101,-0.003094265309886879
102,-0.003094334508740807
103,-0.0030943998484518898
104,-0.0030944610796233957
105,-0.003094520088940234
106,-0.003094575455006659
107,-0.0030946307104910056
108,-0.0030946859265342545
109,-0.003094738049667305
110,-0.0030947877325269548
111,-0.0030948377448435094
112,-0.003094887889985208
113,-0.0030949372020511938
114,-0.003094986277057092
115,-0.003095032558234792
116,-0.0030950758421320356
117,-0.003095117830968368
118,-0.003095157893561598
119,-0.0030952004520798356
120,-0.003095246070233931
121,-0.003095292162439464
122,-0.0030953399964861483
123,-0.0030953873479000137
124,-0.0030954340108405
125,-0.003095482212798735
126,-0.0030955314994857994
127,-0.003095577991440714
128,-0.003095621646115865
129,-0.003095664033106409
130,-0.003095704179707276
131,-0.0030957449261436155
132,-0.0030957864486820387
133,-0.0030958265232035867
134,-0.0030958657739143854
135,-0.00309590677573507
136,-0.0030959495334306497
137,-0.0030959932758263206
138,-0.0030960386778465777
139,-0.003096083711300174
140,-0.0030961283360771597
141,-0.0030961741622797185
142,-0.003096220794423462
143,-0.0030962671604918036
144,-0.0030963133747503807
145,-0.0030963597059217368
146,-0.0030964059276899743
147,-0.0030964531391655136
148,-0.003096501405102177
149,-0.003096550012823917
150,-0.0030965992240538677
151,-0.003096646418775161
152,-0.003096691279480158
153,-0.003096735241207692
154,-0.003096777547091065
155,-0.0030968195537669206
156,-0.0030968613574707247
157,-0.003096901603329042
158,-0.0030969405528090427
159,-0.00309698033792301
160,-0.0030970209513113346
161,-0.0030970615223322086
162,-0.0030971025677306763
163,-0.0030971424642581248
164,-0.0030971810947893483
165,-0.0030972196835783446
166,-0.003097257857905937
167,-0.0030973005055587033
168,-0.0030973482553734574
169,-0.0030973985478421812
170,-0.0030974528331870832
171,-0.0030975085933855058
172,-0.0030975657067451264
173,-0.0030976267617910612
174,-0.0030976913153710657
175,-0.0030977554008177442
176,-0.0030978190781846718
177,-0.003097884036938824
178,-0.003097949351260912
179,-0.003098018129090975
180,-0.003098090639364357
181,-0.0030981646222904943
182,-0.0030982408285696234
183,-0.0030983163865503077
184,-0.0030983908067660484
185,-0.0030984660203064902
186,-0.003098541175140627
187,-0.0030986174651292976
188,-0.0030986950468267875
189,-0.0030987725704551055
190,-0.0030988502823332095
191,-0.003098931196778857
192,-0.003099015392815071
193,-0.0030991015821247763
194,-0.0030991905347255385
195,-0.003099280156247559
196,-0.0030993703122394562
197,-0.00309946269342255
198,-0.0030995568446002954
199,-0.003099648613903716
200,-0.0030997377828217887
201,-0.0030998259852149106
202,-0.003099912078118865
203,-0.00309999886795812
204,-0.003100086440362923
205,-0.0031001723690361393
206,-0.0031002571883595015
207,-0.003100343281613865
208,-0.003100430521680796
209,-0.0031005180792233037
210,-0.003100606490029681
211,-0.0031006936445854218
212,-0.0031007793926610488
213,-0.003100865190924885
214,-0.0031009505360639687
215,-0.003101038823210537
216,-0.003101130516802473
217,-0.0031012236325513127
218,-0.003101319161077036
219,-0.003101415454829589
220,-0.0031015123735115284
221,-0.003101611624820265
