Timestamps,Signal
1,-0.0030600550733932267
2,-0.0030599802379590005
3,-0.003059904051428501
4,-0.003059826622652105
5,-0.00305974870978721
6,-0.0030596698279896227
7,-0.0030595918648813904
8,-0.003059514956084402
9,-0.0030594377933191173
10,-0.0030593608268915423
11,-0.0030592811008323417
12,-0.003059198206661751
13,-0.0030591138810721393
14,-0.003059027260723119
15,-0.0030589397715483596
16,-0.0030588515366908294
17,-0.0030587610728465614
18,-0.0030586686581657455
19,-0.0030585769191247315
20,-0.0030584858739574534
21,-0.003058394426925834
22,-0.0030583032257832723
23,-0.0030582103336282396
24,-0.003058115613753959
25,-0.003058020559562251
26,-0.0030579247328426174
27,-0.003057830969862423
28,-0.0030577397255992776
29,-0.0030576493588891068
30,-0.0030575607363762325
31,-0.0030574725869449565
32,-0.003057384834229379
33,-0.0030572989150393047
34,-0.0030572146167322065
35,-0.003057129351344501
36,-0.0030570431310668017
37,-0.0030569571105369627
38,-0.0030568706792416084
39,-0.0030567857939012414
40,-0.0030567026324366375
41,-0.003056619748596148
42,-0.003056537616226147
43,-0.0030564548344005405
44,-0.0030563711313404147
45,-0.0030562875322802953
46,-0.0030562036162519947
47,-0.0030561198978628678
48,-0.003056036465307983
49,-0.003055952691257685
50,-0.003055868686544501
51,-0.003055786080753272
52,-0.0030557049327743467
53,-0.003055624535703406
54,-0.003055545312945373
55,-0.0030554661684577774
56,-0.0030553870351609945
57,-0.003055308819840176
58,-0.0030552312893530457
59,-0.003055151557033022
60,-0.003055069444263558
61,-0.0030549861492427445
62,-0.0030549008723178023
63,-0.0030548155048154063
64,-0.0030547301135045632
65,-0.0030546430375152827
66,-0.0030545546381506392
67,-0.0030544666753147477
68,-0.0030543790730265213
69,-0.0030542911999259827
70,-0.0030542034583792266
71,-0.00305411433390525
72,-0.0030540237193586663
73,-0.0030539326785205953
74,-0.0030538408531194487
75,-0.003053750496989245
76,-0.003053661931498732
77,-0.0030535738240595606
78,-0.0030534868370441846
79,-0.0030533999025308288
80,-0.0030533129290477848
81,-0.003053227043892052
82,-0.003053142041594363
83,-0.0030530558990502716
84,-0.003052968603097244
85,-0.003052881006256624
86,-0.003052792611363948
87,-0.0030527049101616304
88,-0.0030526180113751226
89,-0.0030525307681622225
90,-0.0030524435204018195
91,-0.003052355024156121
92,-0.0030522650282710315
93,-0.0030521743609709675
94,-0.003052082630681874
95,-0.003051990283170237
96,-0.0030518973619507
97,-0.0030518032815765985
98,-0.00305170811373488
99,-0.0030516131836271433
100,-0.00305151850618984
101,-0.0030514234696879003
102,-0.003051328395001937
103,-0.0030512323306248323
104,-0.0030511351905767032
105,-0.0030510377023435222
106,-0.003050939639408109
107,-0.0030508414480472264
108,-0.0030507432452826027
109,-0.003050644650337415
110,-0.003050545805624978
111,-0.0030504466081921564
112,-0.0030503470271503017
113,-0.003050247241395559
114,-0.003050147229373594
115,-0.0030500463619045153
116,-0.003049944610734362
117,-0.0030498422647133776
118,-0.003049739159834585
119,-0.0030496357039823617
120,-0.0030495319253930815
121,-0.0030494274817060977
122,-0.00304932246074912
123,-0.0030492184087014197
124,-0.0030491154399906743
125,-0.003049012889274135
126,-0.0030489111914363647
127,-0.0030488093731210167
128,-0.0030487074006464786
129,-0.0030486061527557227
130,-0.0030485054474384417
131,-0.003048404299416474
132,-0.0030483027486121355
133,-0.0030482011651128404
134,-0.0030480993248062577
135,-0.0030479980654985555
136,-0.0030478974513408006
137,-0.0030477968946432776
138,-0.003047696596394376
139,-0.00304759541484646
140,-0.003047493185073676
141,-0.003047390599359383
142,-0.0030472873236151426
143,-0.003047183893359754
144,-0.0030470803599351786
145,-0.003046976158512201
146,-0.003046871395205129
147,-0.0030467671235869832
148,-0.0030466633564182463
149,-0.0030465596525327474
150,-0.0030464562744548767
151,-0.0030463524570219316
152,-0.003046248147936899
153,-0.003046143944595626
154,-0.0030460396759301
155,-0.0030459321892353872
156,-0.003045821227737674
157,-0.0030457081440783164
158,-0.003045592038094972
159,-0.0030454748577021743
160,-0.003045356657932141
161,-0.003045235643950501
162,-0.0030451121678400635
163,-0.0030449882716230094
164,-0.0030448638649500223
165,-0.003044738153084284
166,-0.0030446115921570005
167,-0.0030444824355159335
168,-0.0030443505362553725
169,-0.003044217102349895
170,-0.0030440817049878434
171,-0.0030439467142943165
172,-0.003043812462027984
173,-0.003043677493635899
174,-0.0030435424942644117
175,-0.0030434063324655874
176,-0.0030432688894557317
177,-0.003043131333006808
178,-0.0030429934294523243
179,-0.0030428529673243872
180,-0.00304270990809653
181,-0.00304256516076196
