Timestamps,Signal
1,-0.003021714275569162
2,-0.0030217637499537447
3,-0.0030218119798388694
4,-0.003021858887209786
5,-0.0030219065888295532
6,-0.003021954598963408
7,-0.003022000953829509
8,-0.0030220457649240457
9,-0.00302208967893753
10,-0.0030221322523777227
11,-0.003022175247887931
12,-0.0030222187806391828
13,-0.003022261632758301
14,-0.0030223042190093852
15,-0.003022343460438861
16,-0.0030223789400768207
17,-0.003022412420447765
18,-0.0030224429998670713
19,-0.003022472183652136
20,-0.003022500088109478
21,-0.0030225251511537586
22,-0.0030225476594490184
23,-0.0030225702697237997
24,-0.0030225929857504684
25,-0.0030226146950194364
26,-0.003022636044194377
27,-0.0030226550443196907
28,-0.0030226715473354988
29,-0.0030226870646742707
30,-0.0030227011388428296
31,-0.003022717031416328
32,-0.003022735234691991
33,-0.003022753887141432
34,-0.0030227739725231175
35,-0.003022793967539686
36,-0.0030228137765144995
37,-0.0030228350636876383
38,-0.003022857563403694
39,-0.003022878358052411
40,-0.0030228974586178317
41,-0.0030229161416964693
42,-0.0030229337136580842
43,-0.0030229523810467234
44,-0.0030229723342761992
45,-0.003022991932460108
46,-0.003023011702846908
47,-0.0030230299604884063
48,-0.0030230463807616494
49,-0.0030230621575465452
50,-0.0030230767798165585
51,-0.003023090873608645
52,-0.00302310453213815
53,-0.003023116987117822
54,-0.003023128364873991
55,-0.003023140560237339
56,-0.003023153628896129
57,-0.00302316673878213
58,-0.003023180373767325
59,-0.0030231932351281244
60,-0.0030232052341237514
61,-0.003023217423041947
62,-0.003023229517244879
63,-0.003023238329837725
64,-0.003023243661782702
65,-0.003023246809274272
66,-0.0030232468844461546
67,-0.0030232459749533103
68,-0.0030232441440337142
69,-0.00302323954842068
70,-0.00302323257968753
71,-0.003023225142691992
72,-0.0030232171422697467
73,-0.003023207887552807
74,-0.0030231978059272403
75,-0.0030231852326295812
76,-0.0030231700417269218
77,-0.003023153383829179
78,-0.0030231348578483455
79,-0.0030231169603085074
80,-0.003023100036650938
81,-0.0030230826007172783
82,-0.0030230653789642924
83,-0.0030230471695881327
84,-0.003023027861880601
85,-0.0030230087017169586
86,-0.003022989450224609
87,-0.003022967858172452
88,-0.0030229439024756213
89,-0.003022918516317108
90,-0.003022891140157717
91,-0.0030228634183049057
92,-0.003022835461801662
93,-0.003022805990851847
94,-0.0030227753729321427
95,-0.003022747205201041
96,-0.003022721713327337
97,-0.0030226974760311307
98,-0.0030226755024781653
99,-0.0030226534255761027
100,-0.0030226311886142596
101,-0.0030226108911808897
102,-0.003022592098940769
103,-0.0030225726976970428
104,-0.003022552808936725
105,-0.0030225332098266105
106,-0.0030225134361402325
107,-0.003022495367955608
108,-0.0030224791577949752
109,-0.003022463529442196
110,-0.003022448944972977
111,-0.0030224324757254107
112,-0.0030224137325219266
113,-0.0030223944603702422
114,-0.0030223738160021253
115,-0.003022353240426824
116,-0.0030223328730091853
117,-0.0030223112510582525
118,-0.003022288669253385
119,-0.003022267760963397
120,-0.003022248561091813
121,-0.003022229995449902
122,-0.0030222127262116874
123,-0.0030221948401093976
124,-0.0030221762179099385
125,-0.003022158364550663
126,-0.0030221408602724396
127,-0.003022121673042618
128,-0.0030221007713031023
129,-0.0030220788152623772
130,-0.0030220552651055188
131,-0.00302203166025233
132,-0.0030220080351755726
133,-0.003021983141682564
134,-0.003021957278294086
135,-0.003021931377644473
136,-0.003021905357161235
137,-0.0030218789524769922
138,-0.0030218523648417005
139,-0.0030218246823039453
140,-0.003021795847759062
141,-0.0030217664643597732
142,-0.0030217363148612444
143,-0.0030217073577803247
144,-0.0030216798375076958
145,-0.0030216526649540104
146,-0.0030216264072335567
147,-0.0030216000648944983
148,-0.003021573564001769
149,-0.0030215479110455782
150,-0.0030215229129636123
151,-0.0030214969452291326
152,-0.003021470009673836
153,-0.003021442772984259
154,-0.003021414839885
155,-0.0030213874385331936
156,-0.0030213606571530796
157,-0.0030213335649803778
158,-0.0030213064431318594
159,-0.0030212761435762805
160,-0.003021242245372076
161,-0.0030212064262298264
162,-0.003021167747929378
163,-0.0030211277982548105
164,-0.003021086657170674
165,-0.00302104266974082
166,-0.003020996113815677
167,-0.003020949596671347
168,-0.003020903084225041
169,-0.0030208554572052045
170,-0.003020807325700967
171,-0.0030207566606469537
172,-0.0030207032853553943
173,-0.0030206486802830473
174,-0.0030205923554782613
175,-0.0030205361106908214
176,-0.003020480259225088
