Timestamps,Signal
1,-0.002903156472934826
2,-0.0029030366511384738
3,-0.0029029167390890974
4,-0.0029027967208396714
5,-0.002902676470610119
6,-0.0029025560657560366
7,-0.0029024352095046242
8,-0.0029023138793825756
9,-0.0029021922816582775
10,-0.0029020703449896953
11,-0.002901948500958752
12,-0.0029018268101731726
13,-0.002901705014332343
14,-0.002901583239294183
15,-0.0029014612790882336
16,-0.0029013391145683953
17,-0.0029012169605601742
18,-0.0029010947762224963
19,-0.002900972169897686
20,-0.0029008491374072397
21,-0.0029007258418324165
22,-0.0029006021857453925
23,-0.002900478454994682
24,-0.002900354669027274
25,-0.0029002306052721867
26,-0.002900106327677237
27,-0.0028999826113874686
28,-0.002899859511072263
29,-0.002899736709721401
30,-0.002899614426436592
31,-0.002899492164096792
32,-0.0028993699100123165
33,-0.002899248112051042
34,-0.002899126679594534
35,-0.002899005138043649
36,-0.0028988835120131694
37,-0.0028987619805244183
38,-0.0028986404386376918
39,-0.00289851930152043
40,-0.002898398603445772
41,-0.002898278060452681
42,-0.002898157774584705
43,-0.002898037134906862
44,-0.0028979160585921493
45,-0.0028977949140717276
46,-0.0028976735252127053
47,-0.0028975521891984966
48,-0.002897430935785871
49,-0.0028973094615065125
50,-0.0028971878274230297
51,-0.002897066591155142
52,-0.0028969457610999966
53,-0.0028968251091978283
54,-0.0028967047761157805
55,-0.0028965843589623575
56,-0.0028964638328562594
57,-0.0028963435160384784
58,-0.0028962233204401886
59,-0.0028961027833714604
60,-0.0028959818951753598
61,-0.002895860811735673
62,-0.0028957394096454456
63,-0.002895618033864262
64,-0.002895496692834154
65,-0.002895375104701504
66,-0.0028952533364351185
67,-0.002895131609477739
68,-0.002895009906079351
69,-0.002894888161095538
70,-0.0028947664229448658
71,-0.0028946444797035196
72,-0.002894522318067723
73,-0.002894400079831598
74,-0.002894277714735377
75,-0.002894155658427631
76,-0.0028940339662801703
77,-0.0028939123947894054
78,-0.002893791070461558
79,-0.0028936697729873098
80,-0.0028935484860275846
81,-0.0028934274329481956
82,-0.00289330657139247
83,-0.002893185537318788
84,-0.0028930643310535013
85,-0.0028929431027656955
86,-0.0028928217639508317
87,-0.0028927005894647346
88,-0.0028925795992944623
89,-0.0028924585852096933
90,-0.002892337610266805
91,-0.0028922160297196226
92,-0.0028920937556283707
93,-0.0028919711357401168
94,-0.002891847977591526
95,-0.0028917246025849707
96,-0.002891601027614376
97,-0.002891476915413025
98,-0.0028913523222764206
99,-0.002891227789336174
100,-0.002891103310493347
101,-0.002890978652810643
102,-0.0028908539433374733
103,-0.0028907287631882374
104,-0.0028906030760325807
105,-0.0028904771886674994
106,-0.0028903510001999162
107,-0.0028902248734702196
108,-0.0028900988727410515
109,-0.0028899727496745353
110,-0.002889846612581053
111,-0.00288972031545787
112,-0.0028895938382885347
113,-0.0028894673499446927
114,-0.002889340820386657
115,-0.002889213859947264
116,-0.002889086457872368
117,-0.0028889587820132684
118,-0.002888830732738494
119,-0.0028887025793566524
120,-0.002888574339392085
121,-0.0028884457949331175
122,-0.0028883170045659007
123,-0.0028881885429084798
124,-0.002888060442151351
125,-0.0028879324731927807
126,-0.0028878047948209078
127,-0.0028876770228134585
128,-0.0028875491453477647
129,-0.0028874214968989897
130,-0.0028872940045917596
131,-0.0028871663333747133
132,-0.002887038500552476
133,-0.002886910624392479
134,-0.0028867826295244973
135,-0.0028866548108522046
136,-0.0028865271897422226
137,-0.002886399562262283
138,-0.002886271998930298
139,-0.0028861440369120817
140,-0.0028860156125179648
141,-0.0028858869978375047
142,-0.0028857580578628395
143,-0.002885629016351083
144,-0.0028854998927899046
145,-0.0028853704549681933
146,-0.0028852407467047517
147,-0.0028851111793107317
148,-0.0028849817558208577
149,-0.002884852304985668
150,-0.002884722928394292
151,-0.0028845933230163346
152,-0.002884463467663863
153,-0.002884333596322587
154,-0.002884203640594563
155,-0.0028840764168714854
156,-0.0028839522407525663
157,-0.002883829746761985
158,-0.0028837097618605767
159,-0.002883590730126102
160,-0.002883472594228344
161,-0.002883356891514295
162,-0.002883243348765815
163,-0.002883129860783531
164,-0.002883016484001422
