Timestamps,Signal
1,-0.0030959167861076787
2,-0.0030960119857396905
3,-0.0030961074371385587
4,-0.0030962030515329655
5,-0.0030963017950365315
6,-0.003096403072707739
7,-0.0030965036432428787
8,-0.0030966036623047057
9,-0.003096704366429412
10,-0.0030968050343589135
11,-0.0030969084712980897
12,-0.003097014908933611
13,-0.003097122416474867
14,-0.003097231681663747
15,-0.003097338706282654
16,-0.003097442939647246
17,-0.0030975468068567004
18,-0.0030976491526514506
19,-0.003097751904714687
20,-0.0030978552580628324
21,-0.003097957232126734
22,-0.0030980582222947025
23,-0.0030981619066495674
24,-0.00309826834223967
25,-0.003098376019085294
26,-0.0030984858650546414
27,-0.0030985952274824673
28,-0.003098703941239237
29,-0.003098814102737694
30,-0.003098925131570778
31,-0.0030990338397598283
32,-0.0030991401490775596
33,-0.0030992451513308186
34,-0.0030993479926079287
35,-0.003099451024517735
36,-0.0030995543050112567
37,-0.0030996559000406173
38,-0.0030997562644826983
39,-0.0030998569548807155
40,-0.003099957850593231
41,-0.003100058481995933
42,-0.003100159189845131
43,-0.003100258496492728
44,-0.0031003563067970646
45,-0.0031004536114426283
46,-0.003100550058986251
47,-0.003100648607701686
48,-0.0031007496353925414
49,-0.0031008514799797256
50,-0.0031009550001826905
51,-0.0031010587041151883
52,-0.0031011624787456666
53,-0.0031012678376796097
54,-0.0031013744929248924
55,-0.0031014799576709437
56,-0.0031015842314184917
57,-0.0031016883395482923
58,-0.0031017916759360307
59,-0.0031018961125438478
60,-0.003102001784200657
61,-0.003102107268755884
62,-0.0031022129943671715
63,-0.0031023147781416823
64,-0.0031024120406745364
65,-0.0031025070507358587
66,-0.003102598556808847
67,-0.0031026886255044873
68,-0.003102777366032316
69,-0.003102862595825892
70,-0.0031029446751172614
71,-0.003103027138492354
72,-0.003103109947523462
73,-0.0031031915748236695
74,-0.003103272850114431
75,-0.003103351041842507
76,-0.003103425911503254
77,-0.003103499460196172
78,-0.0031035710291938056
79,-0.003103642946135637
80,-0.00310371562572338
81,-0.003103787465366527
82,-0.0031038591597754876
83,-0.00310392977764788
84,-0.0031039991885119895
85,-0.0031040684722098274
86,-0.0031041374359859764
87,-0.0031042035630133536
88,-0.0031042667814446504
89,-0.0031043281751130603
90,-0.0031043870991729256
