Timestamps,Signal
1,-0.0029473346967386635
2,-0.0029474650094490165
3,-0.0029475935023721995
4,-0.002947720009179234
5,-0.002947845713836143
6,-0.0029479697958064107
7,-0.002948094240631625
8,-0.0029482191094375738
9,-0.002948342673805598
10,-0.0029484653103561847
11,-0.0029485887505785895
12,-0.002948712905080076
13,-0.0029488371627072805
14,-0.002948961912984635
15,-0.002949085631964556
16,-0.0029492082092590017
17,-0.0029493306987634516
18,-0.0029494527360910587
19,-0.0029495767130093197
20,-0.0029497029586725335
21,-0.002949830067055906
22,-0.00294995873585484
23,-0.002950087808818941
24,-0.002950217185272473
25,-0.0029503480652145584
26,-0.0029504802222377904
27,-0.0029506115308713336
28,-0.002950741975460897
29,-0.002950872440989332
30,-0.002951002402511325
31,-0.0029511334259993633
32,-0.00295126562097365
33,-0.0029513977783147973
34,-0.0029515302515057745
35,-0.002951659547092155
36,-0.002951785172685754
37,-0.002951909014853589
38,-0.0029520300224813688
39,-0.002952149908192186
40,-0.0029522687557600575
41,-0.0029523847391573392
42,-0.0029524981506500168
43,-0.002952611941353839
44,-0.002952726072943401
45,-0.0029528392585619024
46,-0.0029529521858200625
47,-0.002953062563496782
48,-0.0029531701848910527
49,-0.002953276717054763
50,-0.002953381602094835
51,-0.002953486791892682
52,-0.002953592627665819
53,-0.0029536977564605083
54,-0.0029538027559219662
55,-0.0029539068332578478
56,-0.00295400987218895
57,-0.00295411277566526
58,-0.0029542153743177253
59,-0.0029543155468905076
60,-0.002954413226584045
61,-0.002954509316820603
62,-0.002954603269190097
63,-0.0029546965350107663
64,-0.00295478920144246
65,-0.002954880079234147
66,-0.0029549694778941344
67,-0.00295506062628149
68,-0.0029551537034147204
69,-0.002955247402315603
70,-0.002955342611247671
71,-0.002955437169709768
72,-0.002955531003244044
73,-0.002955625984363636
74,-0.0029557216976742995
75,-0.0029558162318690817
76,-0.0029559096755570153
77,-0.0029560026974710463
78,-0.0029560948613017277
79,-0.002956187829417868
80,-0.002956281715900955
81,-0.002956375356753719
82,-0.002956469143844189
83,-0.002956560478284638
84,-0.002956648994535422
85,-0.002956736211993587
86,-0.0029568213669996903
87,-0.0029569057019053664
88,-0.0029569893187812936
89,-0.002957070911295117
90,-0.0029571507168421056
91,-0.0029572310375442267
92,-0.002957311883718137
93,-0.002957392285672884
94,-0.0029574728066880983
95,-0.002957551739423117
96,-0.0029576289576437277
97,-0.002957705767360804
98,-0.0029577817776083345
99,-0.0029578588363134714
100,-0.0029579372715420487
101,-0.002958015933593701
102,-0.0029580953920289943
103,-0.0029581748889622476
104,-0.002958254363551757
105,-0.00295833471929417
106,-0.0029584158279221803
107,-0.002958495866706345
108,-0.0029585748257201436
109,-0.0029586535261516937
110,-0.0029587315292606223
111,-0.0029588101716557552
112,-0.0029588895707681113
113,-0.002958968715082099
114,-0.0029590479225070675
115,-0.0029591263918363865
116,-0.0029592039433484142
117,-0.002959281193912965
118,-0.002959357894220953
119,-0.0029594342908799013
120,-0.0029595104319943034
121,-0.0029595859710796423
122,-0.0029596609576705594
123,-0.0029597363910434933
124,-0.002959812307249018
125,-0.0029598882560417966
126,-0.0029599644944491494
127,-0.002960040354224201
128,-0.002960115788432971
129,-0.00296019134598257
130,-0.002960266880827526
131,-0.0029603403244182953
132,-0.0029604115324801637
133,-0.0029604813736419946
134,-0.0029605492675951477
135,-0.002960616536472518
136,-0.0029606832226123127
137,-0.0029607481414139765
138,-0.0029608115395669964
139,-0.0029608747000040418
140,-0.0029609375648626283
141,-0.0029609996573488275
142,-0.0029610612668970583
143,-0.002961121288675459
144,-0.0029611796375214046
145,-0.002961237082074827
146,-0.002961293356030476
147,-0.0029613500231091515
148,-0.0029614073042512727
149,-0.0029614642569519567
150,-0.0029615213369491643
151,-0.002961577801052086
152,-0.0029616335782541303
153,-0.002961689444483215
154,-0.002961745251433342
155,-0.002961799568605442
156,-0.002961852378736476
157,-0.002961904277028262
158,-0.0029619549064862504
159,-0.0029620053070650346
160,-0.0029620555485030658
161,-0.0029621048180429677
162,-0.002962153347330883
163,-0.0029622045646138045
164,-0.002962258729919899
165,-0.0029623144039083284
166,-0.0029623725598144166
167,-0.0029624310386447937
168,-0.0029624897811265987
169,-0.002962550752501331
170,-0.0029626135599119165
171,-0.0029626760395162184
172,-0.002962738293513788
173,-0.0029628011502251315
174,-0.0029628641276596454
175,-0.0029629290941123082
176,-0.0029629962042344742
177,-0.002963064170641866
178,-0.0029631334513498726
179,-0.0029632014065612195
180,-0.002963267671478515
181,-0.0029633338502942134
182,-0.0029633991800583448
183,-0.002963464931007043
184,-0.002963531232325036
185,-0.0029635967774997783
186,-0.002963661827232831
187,-0.002963728815717893
188,-0.0029637977813549705
189,-0.002963867724336241
190,-0.0029639392590075286
191,-0.002964010631270956
192,-0.002964081732041218
193,-0.0029641539484252925
194,-0.002964226896807742
195,-0.002964298444709903
196,-0.0029643685382361984
197,-0.002964437911105091
198,-0.0029645059917922027
199,-0.002964574349804588
200,-0.0029646430242363155
201,-0.0029647107228256914
202,-0.002964777749181014
203,-0.002964845150072486
204,-0.0029649128454182186
205,-0.0029649805179801773
206,-0.0029650483972627445
207,-0.002965115492177678
208,-0.0029651817388609758
209,-0.0029652478027102024
210,-0.0029653134481155996
211,-0.0029653806474497744
212,-0.002965449653218887
213,-0.002965519356395101
214,-0.002965590329713945
215,-0.002965661579715759
216,-0.002965733031064111
217,-0.0029658056925745053
218,-0.0029658793725655234
219,-0.0029659524111999235
220,-0.0029660248080507394
221,-0.0029660972479477157
222,-0.0029661693263453794
223,-0.002966242292395286
224,-0.0029663162361851796
225,-0.002966390208694089
226,-0.0029664644956898674
227,-0.0029665363434699015
228,-0.002966605369294544
229,-0.002966673069652399
230,-0.00296673862037365
231,-0.002966803379124694
232,-0.0029668674181122542
233,-0.002966929301685107
234,-0.002966989266484597
235,-0.002967049644473497
236,-0.0029671104109318994
237,-0.0029671705576245497
238,-0.0029672306322238388
239,-0.0029672888340584653
240,-0.0029673450059537975
241,-0.0029674004677904932
242,-0.002967454785464685
243,-0.0029675094870572055
244,-0.0029675648455791638
245,-0.002967619807809525
246,-0.0029676748300635457
247,-0.002967729302455645
248,-0.0029677831393430994
249,-0.002967837049190159
250,-0.0029678909058492822
251,-0.0029679430546461724
252,-0.0029679934482680936
253,-0.0029680427997534043
254,-0.002968090685183673
255,-0.0029681382446412963
256,-0.002968185551700736
257,-0.0029682316814316797
258,-0.0029682768811528644
259,-0.00296832363748184
260,-0.0029683720911475924
261,-0.0029684212457646657
262,-0.002968471788494368
263,-0.0029685220600601265
264,-0.0029685720083337283
265,-0.0029686230787240577
266,-0.002968674956070508
267,-0.0029687261826217078
268,-0.0029687768319622524
269,-0.0029688274193188056
270,-0.002968877615952242
271,-0.002968928701119586
272,-0.0029689807670331826
273,-0.002969032927047641
274,-0.0029690854865017263
275,-0.0029691364492450433
276,-0.0029691855392846257
277,-0.002969233930496259
278,-0.002969281039956284
279,-0.002969327830217206
280,-0.002969374384748231
281,-0.002969419702280058
282,-0.0029694639707638472
283,-0.0029695089656840623
284,-0.0029695546997365145
285,-0.0029696004323639764
286,-0.002969646601667818
287,-0.0029696918990492938
288,-0.0029697362323593997
289,-0.0029697806111314584
290,-0.002969824739505279
291,-0.0029698702261802138
292,-0.0029699173471761735
293,-0.0029699651377850353
294,-0.0029700140941405387
295,-0.0029700635338796816
296,-0.00297011341159644
297,-0.0029701645280193222
298,-0.0029702167709306734
299,-0.002970268612569795
300,-0.0029703200543847678
301,-0.00297037178644914
302,-0.0029704234465604993
303,-0.00297047617535312
304,-0.0029705300774529185
305,-0.0029705843039236008
306,-0.0029706391306096223
307,-0.0029706938217705257
308,-0.0029707482254849385
309,-0.0029708029004976494
310,-0.0029708576238157694
311,-0.002970912646964774
312,-0.002970968018525424
313,-0.0029710234167525484
314,-0.0029710788965900707
315,-0.00297113535335209
316,-0.0029711928224403937
317,-0.0029712509119315792
318,-0.00297130985554902
319,-0.002971369058319779
320,-0.00297142848390425
321,-0.002971488628458788
322,-0.0029715493660491376
323,-0.002971608975631378
324,-0.0029716673458484912
325,-0.0029717252004076017
326,-0.0029717820613393685
327,-0.0029718390455321284
328,-0.0029718961933949853
329,-0.002971952518743598
330,-0.002972008234678695
331,-0.0029720644060984474
332,-0.0029721209891547065
333,-0.002972177598165
334,-0.0029722344771797252
335,-0.0029722907153359205
336,-0.0029723462477753405
337,-0.0029724017161435225
338,-0.0029724569050100257
339,-0.0029725131389968674
340,-0.0029725706087314315
341,-0.002972628527432053
342,-0.002972687284793733
343,-0.002972746256781113
344,-0.0029728053893085947
345,-0.0029728653435121565
346,-0.002972925999333874
347,-0.002972986160839182
348,-0.0029730458195721243
349,-0.002973105480350239
350,-0.002973164849048541
351,-0.0029732248058708293
352,-0.0029732854149998114
353,-0.002973345998981376
354,-0.0029734067582643043
355,-0.002973467066714078
356,-0.0029735267869713243
357,-0.0029735863571086142
358,-0.002973645577319341
359,-0.0029737046485642416
360,-0.00297376359423616
361,-0.00297382212843793
362,-0.0029738802823091187
363,-0.0029739387607372143
364,-0.0029739975748518605
365,-0.002974056394921587
366,-0.0029741153926735675
367,-0.0029741740699006235
368,-0.0029742323812078737
369,-0.002974290711035374
370,-0.0029743489410989665
371,-0.0029744072619225406
372,-0.0029744657314934265
373,-0.002974524171393968
374,-0.0029745826443771804
375,-0.0029746411226820903
376,-0.002974699591820598
377,-0.002974758122100649
378,-0.0029748167075892592
379,-0.0029748750480983084
380,-0.0029749331284166887
381,-0.0029749910892524884
382,-0.002975048851867241
383,-0.0029751066065674897
384,-0.0029751643668366606
385,-0.0029752219708658665
386,-0.0029752794594937334
387,-0.0029753376698275413
388,-0.0029753966665183526
389,-0.0029754560846638268
390,-0.002975516160460918
391,-0.002975576372796704
392,-0.0029756367032761047
393,-0.0029756976256127983
394,-0.0029757590426457326
395,-0.0029758204129036706
396,-0.002975881757380064
397,-0.0029759432814555624
398,-0.002976004861763975
399,-0.0029760669561744077
400,-0.0029761296000795296
401,-0.0029761924715749704
402,-0.0029762556805774695
403,-0.0029763186189690188
404,-0.00297638119810237
405,-0.0029764437889504146
406,-0.0029765062134753995
407,-0.0029765687552041247
408,-0.0029766314418470797
409,-0.0029766939734165543
410,-0.0029767564062448404
411,-0.002976819305618414
412,-0.0029768826789087206
413,-0.0029769462891856414
414,-0.0029770102775530244
415,-0.0029770742346224236
416,-0.0029771381325554612
417,-0.0029772022916906343
418,-0.0029772666206846587
419,-0.0029773292061360574
420,-0.0029773898876492874
421,-0.002977449495181475
422,-0.0029775074813210654
423,-0.0029775650183997814
424,-0.002977622140500778
425,-0.0029776777621060447
426,-0.0029777320948544237
