Timestamps,Signal
1,-0.0031236661450586077
2,-0.0031236055646187704
3,-0.0031235443060641725
4,-0.003123482334170567
5,-0.0031234198652455736
6,-0.003123356753860565
7,-0.003123293334140581
8,-0.0031232296166397644
9,-0.0031231653031669393
10,-0.0031231004561592286
11,-0.0031230353946796337
12,-0.003122970103952394
13,-0.0031229044661393404
14,-0.0031228385531285154
15,-0.0031227720891284015
16,-0.0031227050529904527
17,-0.0031226376362765386
18,-0.003122569772525097
19,-0.0031225018580708364
20,-0.0031224339486092306
21,-0.0031223658060613906
22,-0.003122297545894428
23,-0.0031222289791043804
24,-0.0031221600878163047
25,-0.003122091068999855
26,-0.0031220218849861313
27,-0.0031219521746965154
28,-0.003121881933954946
29,-0.003121811312897228
30,-0.0031217402214949804
31,-0.003121668922652113
32,-0.003121597434039903
33,-0.0031215255504309838
34,-0.003121453330444642
35,-0.003121381546102881
36,-0.003121310253501872
37,-0.0031212391331191195
38,-0.003121168403489626
39,-0.0031210975731231667
40,-0.003121026628946782
41,-0.003120956015464252
42,-0.0031208856430469762
43,-0.0031208150325316153
44,-0.0031207442076656355
45,-0.003120673350188277
46,-0.0031206023537091367
47,-0.003120531634771195
48,-0.003120461227684914
49,-0.0031203908464118644
50,-0.0031203205931224836
51,-0.003120249865149353
52,-0.0031201785800073507
53,-0.003120107102123339
54,-0.003120035257474078
55,-0.0031199633376891053
56,-0.003119891372048304
57,-0.0031198190615862147
58,-0.0031197464660948234
59,-0.003119674137803542
60,-0.003119602085072183
61,-0.0031195300814548335
62,-0.003119458266191757
63,-0.0031193862405183796
64,-0.0031193139796157447
65,-0.003119241798388691
66,-0.0031191696095534886
67,-0.00311909694379259
68,-0.0031190237902809274
69,-0.0031189503084384116
70,-0.003118876372731348
71,-0.003118802330874235
72,-0.003118728191318703
73,-0.003118653668776908
74,-0.003118578830545215
75,-0.0031185039035742136
76,-0.0031184288699039695
77,-0.00311835366170877
78,-0.0031182783285727852
79,-0.003118202654083181
80,-0.003118126624376512
81,-0.003118050384258335
82,-0.003117973882253046
83,-0.0031178975565787814
84,-0.003117821462998083
85,-0.0031177453557383514
86,-0.0031176693619605436
87,-0.003117593260248469
88,-0.003117517033903521
89,-0.0031174409073097876
90,-0.0031173648377297363
91,-0.003117288457616575
92,-0.003117211766987971
93,-0.0031171349172928855
94,-0.003117057818980922
95,-0.0031169807489412203
96,-0.003116903727118751
97,-0.0031168265432624104
98,-0.003116749260719284
99,-0.003116671246743868
100,-0.0031165924142281948
101,-0.003116513105350058
102,-0.0031164331309296634
103,-0.003116352804733711
104,-0.003116272143217656
105,-0.0031161908158008882
106,-0.0031161088772244864
107,-0.003116026860341184
108,-0.003115944759170208
109,-0.0031158623437283713
110,-0.0031157797390408736
111,-0.003115696532843817
112,-0.0031156126891687115
113,-0.0031155285098465194
114,-0.0031154438954452174
115,-0.003115359199748532
116,-0.0031152744855426793
117,-0.0031151895097590613
118,-0.0031151043779330642
119,-0.0031150189480165583
120,-0.0031149332002288325
121,-0.0031148472988931967
122,-0.0031147612146187956
123,-0.0031146745658771013
124,-0.0031145873418557016
125,-0.0031144997067470994
126,-0.003114411562824636
127,-0.003114323173217752
128,-0.0031142345548713013
129,-0.0031141454944089205
130,-0.0031140560489059965
131,-0.0031139667851976965
132,-0.003113877735058341
133,-0.0031137886718299295
134,-0.0031136997520603556
135,-0.0031136105968535477
136,-0.0031135211943242847
137,-0.003113431874169402
138,-0.0031133425643782154
139,-0.0031132529334751084
140,-0.0031131629982816007
141,-0.003113072875697097
142,-0.0031129824909786447
143,-0.0031128921352741265
144,-0.003112801829515053
145,-0.0031127113719574434
146,-0.0031126208320707673
147,-0.003112529753717249
148,-0.003112438073892846
149,-0.0031123460605877677
150,-0.0031122535805949243
151,-0.003112160854005159
152,-0.003112067899836509
153,-0.0031119744891971784
154,-0.003111880665033368
155,-0.003111786832617728
156,-0.003111692994776002
157,-0.003111598982464534
158,-0.003111504895644949
159,-0.00311141043546579
160,-0.0031113155808506817
161,-0.003111220562247167
162,-0.0031111253120550504
163,-0.003111030213015977
164,-0.00311093532969677
165,-0.003110840434546886
166,-0.003110745645308329
167,-0.0031106507972792083
168,-0.0031105558797472396
169,-0.0031104610840528564
170,-0.003110366382959932
171,-0.0031102714165226588
172,-0.0031101761853808943
173,-0.0031100808515838337
174,-0.003109985329873964
175,-0.0031098898897655475
176,-0.003109794555897303
177,-0.0031096991279641983
178,-0.003109603671141166
179,-0.0031095080068781894
180,-0.0031094120988689232
181,-0.003109316081357048
182,-0.0031092199003264942
183,-0.0031091236179715156
184,-0.0031090272459035756
185,-0.0031089307055310995
186,-0.003108834010362328
187,-0.0031087373750772517
188,-0.0031086408079480823
189,-0.0031085442151696243
190,-0.003108447652693946
191,-0.0031083509773646807
192,-0.003108254180403918
193,-0.003108157380891518
194,-0.0031080605484629497
195,-0.0031079632788366123
196,-0.0031078655461074588
197,-0.003107767519696403
198,-0.0031076690873747446
199,-0.0031075705120748587
200,-0.003107471803223856
201,-0.0031073727289170094
202,-0.0031072733393125184
203,-0.003107173883605874
204,-0.003107074351383785
205,-0.0031069746525607665
206,-0.0031068748441904306
207,-0.0031067747127520684
208,-0.003106674243038032
209,-0.003106573585303145
210,-0.0031064726890215767
211,-0.003106371866394003
212,-0.0031062711622214583
213,-0.003106170391228878
214,-0.003106069645218733
215,-0.0031059687768575693
216,-0.0031058677733856875
217,-0.003105766790692963
218,-0.003105665800409293
219,-0.003105564521011344
220,-0.0031054629505179615
221,-0.003105361207670754
222,-0.0031052592232234475
223,-0.0031051572044183033
224,-0.0031050551663374857
225,-0.00310495294946676
226,-0.003104850600983856
227,-0.003104747967956043
228,-0.003104645017461225
229,-0.0031045418551916074
230,-0.003104438432486232
231,-0.0031043347997820048
232,-0.0031042309626746504
233,-0.0031041268507972486
234,-0.0031040224720192714
235,-0.003103917996197224
236,-0.0031038134258058216
237,-0.0031037086815921115
238,-0.00310360380485662
239,-0.003103498675053251
240,-0.00310339328119379
241,-0.003103287716045084
242,-0.0031031819509470867
243,-0.0031030760344121448
244,-0.0031029699806254187
245,-0.0031028637452071755
246,-0.0031027573439803783
247,-0.003102650768714373
248,-0.003102544015779877
249,-0.003102437103483911
250,-0.0031023300300581677
251,-0.0031022227211955646
252,-0.0031021151732115223
253,-0.0031020074207133417
254,-0.003101899444219793
255,-0.0031017912910596647
256,-0.003101682964539798
257,-0.0031015744244977973
258,-0.0031014656810764174
259,-0.0031013569351357015
260,-0.003101248202012326
261,-0.0031011393943671736
262,-0.003101030568812413
263,-0.003100921599938082
264,-0.0031008124833096376
265,-0.003100703332692769
266,-0.0031005941246655287
267,-0.0031004847297018898
268,-0.0031003751528453087
269,-0.0031002654430765126
270,-0.0031001555708736524
271,-0.0031000456458502613
272,-0.0030999356764343667
273,-0.003099825585552896
274,-0.0030997153994937825
275,-0.0030996049717390574
276,-0.0030994942809508303
277,-0.003099383416337315
278,-0.0030992723349876046
279,-0.003099161105266871
